file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0308,171.634413043478,16.7195160224692,2187.44653913044,466.115821623624,212.66187826087,33.5301966389271,78.7608486956522,14.4203135109576,35.3271791304348,4.86549789457511,2.26497826086956,0.505647768890139,-0.05,0.59,3.33333333333333,46,713.92,714,214.18,1051.69,315.51,92.43,3.1,16.99,160.52,591.67,46.52,sample_0308-2306,2019-03-27,19,1,308,4,Tet
sample_0308,155.530912280702,15.4410955677197,1178.38506666667,350.490139894058,141.975146666667,27.8983656920671,51.71104,9.13258102510535,28.68288,5.05145924019132,1.87826315789474,0.598613085339646,0.0,0.62,3.8,57,647.32,445,117.11,984.85,259.17,57.48,2.99,8.72,130.75,862.25,44.9,sample_0308-2307,2019-03-27,19,1,308,4,Tet
sample_0308,169.052449664429,12.1816062988183,1032.33013691275,322.897995713843,118.24245261745,21.39929992081,45.0013444295302,8.62062811859229,28.8482942281879,5.19278782046287,1.58736912751678,0.317369857323828,0.01,0.6,10.0666666666667,149,920.89,890,88.42,1720.9,170.95,53.61,0.88,6.82,88.56,466.77,13.27,sample_0308-231,2019-03-27,19,1,308,4,Tet
sample_0308,149.664694444444,17.9923336687275,1604.95786666667,394.23537230976,150.347422222222,23.0215971797723,50.3729688888889,6.20162869448699,39.9327644444444,7.37865579032637,1.2995,0.270667481819087,0.01,0.15,2.4,36,745.93,746,310.81,750.68,312.78,35.49,9.62,5.41,81.08,532.28,144.33,sample_0308-2311,2019-03-27,19,1,308,4,Tet
sample_0308,182.038595744681,11.5990976422474,2039.05089361702,651.747332268257,189.065038297872,37.9874843748204,67.2455114893617,12.5794052150592,37.7076425531915,7.69043256020912,1.8178829787234,0.319487555292426,-0.05,0.76,6.33333333333333,94,574.83,575,90.76,1372.13,216.65,41.87,1.61,8.99,133.97,627.98,24.21,sample_0308-2314,2019-03-27,19,1,308,4,Tet
sample_0308,171.58404379562,16.5093670705935,1486.21117664234,399.8059763036,160.865882627737,25.981699743535,56.745660729927,10.3188127492563,33.2329693430657,7.18507340671374,1.79630656934307,0.524858238032,0.0,0.56,9.26666666666667,137,1400.76,1401,151.16,2250.87,242.9,52.93,3.41,8.29,110.11,441.07,51.16,sample_0308-2315,2019-03-27,19,1,308,4,Tet
sample_0308,191.539396226415,11.1033455667579,1394.26101132075,396.78979471854,137.404730566038,25.825672667609,50.9037101886792,10.6357305217228,34.5517796226415,5.92123951685471,1.50724528301887,0.372799009075956,-0.02,0.62,7.13333333333333,106,572.19,568,79.68,954.77,133.85,43.43,1.22,6.02,76.98,453.75,18.23,sample_0308-232,2019-03-27,19,1,308,4,Tet
sample_0308,137.841394557823,16.5334675686396,868.333191836734,262.191608011309,108.368761904762,19.5681345424542,40.3762873469388,7.3651768973033,26.9362198639456,4.74200834036896,1.5205306122449,0.267705427614533,0.02,0.42,10.1333333333333,147,1189.16,1052,103.82,2304.22,227.39,290.77,1.42,27.3,221.56,2180.77,21.35,sample_0308-2320,2019-03-27,19,1,308,4,Tet
sample_0308,166.694927152318,13.5759023676019,1365.30869403973,448.369951877893,147.99513218543,32.9476731795415,52.9550283443709,11.8100487442698,32.2146585430464,5.85769770896523,1.66641059602649,0.359183523592479,-0.05,0.89,10.1333333333333,151,590.83,504,49.73,1788.41,176.49,31.33,0.42,6.61,98.98,469.88,6.28,sample_0308-2327,2019-03-27,19,1,308,4,Tet
sample_0308,142.663055555556,8.45337648609851,1356.80379259259,408.410126443825,142.035668148148,28.3527283422585,51.2467437037037,9.82452026772603,33.2767407407407,6.70959464902451,1.58553703703704,0.370073715908263,-0.03,0.47,3.6,54,944.3,944,262.3,1295.89,359.97,43.28,6.64,8.48,127.23,649.14,99.63,sample_0308-2331,2019-03-27,19,1,308,4,Tet
sample_0308,118.489910344828,6.8686367318709,691.654091034481,293.441368230743,95.5633434482757,23.7017707418363,37.5976297931034,9.06265345019852,22.8848264827586,4.11167921974093,1.66807586206897,0.354462446740731,-0.01,0.74,10.1333333333333,145,597.91,156,15.35,2187.89,215.91,123.72,1.7,17.72,228.73,1853.36,25.49,sample_0308-2332,2019-03-27,19,1,308,4,Tet
sample_0308,151.493845070423,15.2524540879239,1118.88441690141,593.141912255637,130.10866028169,42.1192029093065,48.3391684507042,13.3639704375778,28.1208563380282,7.32708453895452,1.75492957746479,0.369145860600373,0.03,0.67,4.8,71,597.95,598,124.57,887.67,184.93,38.64,0.9,7.56,103.8,505.54,13.44,sample_0308-2334,2019-03-27,19,1,308,4,Tet
sample_0308,143.120595890411,11.5413324041531,1339.65220821918,619.240827222182,141.188968767123,42.6104577700774,52.1828076712329,15.2443210664406,31.7044931506849,7.13092813047732,1.68541780821918,0.479480548767307,-0.09,0.75,10.1333333333333,146,806.59,565,55.8,2324.99,229.44,123.38,1.08,13.55,138.96,925.39,16.27,sample_0308-2344,2019-03-27,19,1,308,4,Tet
sample_0308,144.120810810811,13.8796264919414,2390.8268972973,1780.88328240163,213.519904864865,88.8882241567002,79.3685254054054,27.4710770837255,35.2453902702703,13.2324215527924,2.32489189189189,0.634738717846809,0.0,0.62,10.1333333333333,148,644.86,593,58.54,2157.42,212.9,134.49,1.02,14.03,190.6,2017.32,15.36,sample_0308-2346,2019-03-27,19,1,308,4,Tet
sample_0308,171.02417948718,12.7669999011564,1555.11641709402,371.308739606083,151.024705641026,21.003629458634,49.3347829059829,7.51270950209561,39.746415042735,6.10182235025192,1.25936752136752,0.227492083920275,0.03,0.53,8.06666666666667,117,761.93,680,84.33,1596.8,197.95,410.17,2.14,41.69,217.08,2050.86,32.16,sample_0308-235,2019-03-27,19,1,308,4,Tet
sample_0308,132.671129251701,10.5994515148043,922.148223129251,282.350427321896,110.417060136054,20.6817288880039,42.4241719727891,7.55540036605358,27.0541801360544,5.45396753810911,1.59625850340136,0.258150802493197,0.01,0.83,10.1333333333333,147,515.07,318,31.39,1591.31,157.04,224.23,0.78,20.79,161.01,1561.28,11.68,sample_0308-2352,2019-03-27,19,1,308,4,Tet
sample_0308,115.501655172414,9.5148304749337,847.677793103448,435.462136781209,103.873969655172,30.4309948705735,40.5431172413793,11.4865689881433,25.1447834482759,6.17164063338291,1.61656896551724,0.246873368496068,-0.02,0.66,4.2,58,679.47,235,55.99,1790.71,426.36,411.93,0.97,69.73,341.27,2059.65,14.52,sample_0308-2355,2019-03-27,19,1,308,4,Tet
sample_0308,159.619972789116,15.5106940991566,1463.0647292517,404.621175159428,148.195698503401,26.1271713381534,53.8861714285714,9.70420684805914,34.1965670748299,7.66552981068231,1.63768027210884,0.416844769017748,0.02,0.47,10.1333333333333,147,706.5,638,62.98,1610.0,158.88,51.28,1.45,7.8,83.83,537.64,21.74,sample_0308-2357,2019-03-27,19,1,308,4,Tet
sample_0308,185.959738095238,8.86004721415467,1575.47276190476,537.492360158192,150.812083809524,39.1788951579615,53.0246933333333,12.5231976826514,37.2759009523809,4.70685407638784,1.42419047619048,0.275524531960337,0.01,0.54,2.8,42,537.16,537,191.84,653.38,233.35,35.2,10.0,5.61,84.17,528.04,149.97,sample_0308-236,2019-03-27,19,1,308,4,Tet
sample_0308,189.442238095238,26.8904276723489,1407.99233741497,696.122967136636,145.356834829932,44.927980738475,53.13312,14.6009749048033,31.5666982312925,11.0015715799778,1.79730612244898,0.540216707052547,0.0,0.69,10.1333333333333,147,732.22,732,72.26,1462.83,144.36,385.82,0.55,31.64,164.42,1929.08,8.28,sample_0308-2363,2019-03-27,19,1,308,4,Tet
sample_0308,142.443321917808,14.3056152606349,1321.67539726027,720.144178544913,144.245126575342,53.2954364194093,52.946805479452,17.5812589837847,30.1114082191781,8.94071807434378,1.81156164383562,0.534415542472241,-0.03,0.79,10.1333333333333,146,868.17,850,83.92,2021.44,199.48,66.89,0.54,9.51,109.14,501.68,8.14,sample_0308-2365,2019-03-27,19,1,308,4,Tet
sample_0308,164.415973154362,9.40282561251002,842.28810738255,119.674067450254,106.310024161074,8.09980165080712,41.1135720805369,3.86794032429917,26.1544053691275,3.53867585065575,1.60591946308725,0.300664276201037,0.05,0.55,10.1333333333333,149,598.59,103,10.2,2148.74,212.05,215.74,0.69,17.73,112.2,1078.7,10.3,sample_0308-237,2019-03-27,19,1,308,4,Tet
sample_0308,175.159427631579,15.555150471577,2135.0528,578.122749745238,192.206,40.3620590253768,64.60496,12.6174136538869,41.97124,7.66057219455259,1.59274342105263,0.435506791588082,0.01,0.53,10.1333333333333,152,1421.81,1422,140.31,2056.13,202.91,34.66,1.03,6.37,95.52,519.93,15.5,sample_0308-2375,2019-03-27,19,1,308,4,Tet
sample_0308,157.9827,10.7454749881742,1256.118272,473.003006801853,139.115101866667,31.3357091022531,51.3026752,10.4519947161299,30.5303957333333,7.17216467726833,1.7379,0.420889067786929,-0.01,0.51,10.1333333333333,150,737.91,738,72.82,1394.32,137.6,112.94,0.78,9.67,140.77,1694.11,11.68,sample_0308-2379,2019-03-27,19,1,308,4,Tet
sample_0308,168.593696969697,15.4311610244972,2100.92373333333,784.177980543139,180.82224,45.8331022708989,63.3595878787879,14.2179978452788,40.5827563636364,10.4798984438147,1.60612121212121,0.353599485127579,0.01,0.42,9.26666666666667,132,935.33,935,100.94,1782.39,192.34,210.66,1.88,19.82,151.69,1579.97,28.22,sample_0308-2389,2019-03-27,19,1,308,4,Tet
sample_0308,187.677194444444,23.4324741389278,1054.05582222222,493.739062316166,119.117755555556,28.4068750136825,43.4016577777778,9.9780043556477,29.6732711111111,7.63481957178353,1.54068055555556,0.510296263752427,0.0,0.66,5.0,72,651.48,585,116.97,1664.1,332.82,269.38,3.35,32.09,251.5,2020.35,50.28,sample_0308-2395,2019-03-27,19,1,308,4,Tet
sample_0308,163.783595890411,20.2744711322082,834.022750684931,259.581964127533,107.789779726027,19.272536334495,40.8684273972603,6.51724630475893,25.7387638356164,6.07660110956381,1.68230821917808,0.513032385414121,0.03,0.89,10.0666666666667,146,830.74,825,81.96,2596.77,257.96,193.32,0.54,18.45,189.95,1449.93,8.06,sample_0308-2396,2019-03-27,19,1,308,4,Tet
sample_0308,150.570302013423,13.1767753769216,812.516510067114,193.923430659517,106.369681610738,16.9675897919667,42.2255591946309,6.89743764436569,24.3630496644295,4.24475613380735,1.77118120805369,0.359974268106112,0.07,0.69,10.1333333333333,149,776.3,500,49.34,2616.81,258.24,159.46,0.73,17.6,242.48,2391.83,10.9,sample_0308-24,2019-03-27,19,1,308,4,Tet
sample_0308,160.6959375,9.94371396163458,1232.5984,144.124426802667,129.96057,6.48806982315557,49.01221,4.28269009093207,32.02564,3.35138866541675,1.54559375,0.198708549643977,-0.02,0.44,2.13333333333333,32,511.31,511,239.67,576.34,270.16,29.6,1.7,7.89,118.3,444.0,25.48,sample_0308-2401,2019-03-27,19,1,308,4,Tet
sample_0308,157.92380952381,20.2889471496902,2403.06747210884,583.536473125407,205.124641088435,32.1173531814406,68.7176489795918,11.7361129813592,44.0452571428571,8.27967728886308,1.6028843537415,0.337155964011593,0.03,0.46,10.0666666666667,147,2199.34,2191,217.6,2805.45,278.69,345.71,2.14,35.45,178.15,1728.56,32.07,sample_0308-2402,2019-03-27,19,1,308,4,Tet
sample_0308,168.023191780822,16.117418331095,1024.67822465753,316.652912773919,119.977472876712,22.9721908937174,48.0529468493151,9.30212475926995,26.5743057534247,5.17902944992643,1.84038356164384,0.370766926700337,0.01,0.81,10.0666666666667,146,748.55,650,64.57,1486.27,147.64,146.31,0.37,13.58,124.74,1097.31,5.59,sample_0308-2404,2019-03-27,19,1,308,4,Tet
sample_0308,168.814950980392,13.7105317460684,1818.96432941177,373.608180828418,171.20463372549,21.994622134482,54.3915607843137,6.46686472599851,42.2714980392157,5.91495714083148,1.30486274509804,0.194764241295571,-0.05,0.45,6.93333333333333,102,775.71,749,108.09,2486.23,358.59,90.06,2.09,11.96,150.13,767.92,31.32,sample_0308-2406,2019-03-27,19,1,308,4,Tet
sample_0308,188.572574324324,10.501170207607,1840.57703783784,584.239608778932,164.914947027027,41.006794603753,57.5125686486486,13.1724094271262,39.9480648648649,6.21671122943826,1.45041891891892,0.303575697751796,-0.07,0.77,10.1333333333333,148,1017.52,1018,100.41,2156.08,212.77,209.03,0.77,19.09,176.44,1567.7,11.49,sample_0308-241,2019-03-27,19,1,308,4,Tet
sample_0308,195.602907284768,13.6556346955392,2381.76228874172,716.557342614503,198.424665430464,36.8741594414102,64.8347041059603,14.2239344933985,46.1930617218543,7.26490173263532,1.43287417218543,0.362355484842086,-0.02,0.54,10.0666666666667,151,668.39,260,25.85,2568.58,255.16,55.62,0.86,9.42,141.28,834.34,12.9,sample_0308-2421,2019-03-27,19,1,308,4,Tet
sample_0308,157.600282051282,7.28949939783146,1264.44045128205,324.066008233543,133.556865641026,27.8882255920028,48.9644225641026,8.50127718747344,32.4634584615385,5.26027561077291,1.53951282051282,0.307300972971456,0.0,0.45,2.6,39,705.26,705,271.26,774.27,297.8,42.74,10.14,6.48,97.25,641.1,152.05,sample_0308-2423,2019-03-27,19,1,308,4,Tet
sample_0308,186.64574,12.5293130914143,1436.26786133333,496.203784621623,150.358602666667,32.2661422394822,54.4449408,11.0337724881941,32.8917461333333,6.55527673575002,1.68688666666667,0.326006640041626,0.01,0.52,10.0666666666667,150,631.72,625,62.04,1078.78,107.16,31.09,1.1,3.96,54.21,466.35,16.44,sample_0308-2438,2019-03-27,19,1,308,4,Tet
sample_0308,184.502657894737,8.74353842560721,1426.8544,265.999581474789,137.851,16.9220700387298,48.70424,5.30902849654166,37.02008,5.27036188752469,1.33544736842105,0.206244880794545,0.03,0.79,10.1333333333333,152,677.77,473,46.65,2295.2,226.5,46.66,0.85,8.54,128.17,699.96,12.69,sample_0308-244,2019-03-27,19,1,308,4,Tet
sample_0308,180.307222222222,17.3528178033986,1322.57564444444,540.998543317696,137.322204444444,44.5434061405447,47.1470222222222,15.3461543384928,34.3324088888889,9.33933113760762,1.43414814814815,0.511559283255519,-0.13,0.76,1.8,27,501.21,474,263.25,596.47,331.37,142.04,2.4,26.35,395.29,2130.63,36.05,sample_0308-2441,2019-03-27,19,1,308,4,Tet
sample_0308,164.455108433735,23.0669467282982,2011.3284626506,984.865485854108,200.035149879518,73.9671051408976,75.2978698795181,30.2325209954081,32.5535653012048,9.82950056035307,2.39810843373494,0.989182799107402,0.02,0.91,5.66666666666667,83,626.87,612,108.02,1257.36,221.89,127.29,0.67,19.84,235.66,1690.76,10.06,sample_0308-2442,2019-03-27,19,1,308,4,Tet
sample_0308,155.852358108108,21.1002138335911,1421.95753513513,710.584456688011,162.286702702703,54.9873085053276,55.7404951351351,15.8320643807647,30.847907027027,8.12539305030852,1.85467567567567,0.438092498172843,0.05,0.8,10.0666666666667,148,510.28,510,50.69,2232.45,221.77,166.48,0.4,14.69,210.39,2497.15,6.01,sample_0308-2446,2019-03-27,19,1,308,4,Tet
sample_0308,153.578965753425,19.9059124553882,1634.87701917808,1004.54245552784,159.011739178082,53.2480410002727,55.1631320547945,18.6993446384515,35.5742465753425,10.2775852006819,1.59702739726027,0.485308859283844,0.0,0.73,10.1333333333333,146,768.29,768,75.82,2320.88,229.03,221.54,0.95,24.08,173.29,1365.89,14.21,sample_0308-245,2019-03-27,19,1,308,4,Tet
sample_0308,156.278916666667,22.0768342766166,1378.53866666667,765.197743996117,163.17314,48.6891620856124,62.2634433333333,17.0598505513485,26.77727,9.63851633233248,2.51083333333333,0.776131346272438,-0.06,0.65,6.6,96,831.61,831,125.91,1076.18,163.06,97.37,1.07,10.91,100.3,567.66,8.06,sample_0308-2455,2019-03-27,19,1,308,4,Tet
sample_0308,190.59997972973,10.7684898229795,2158.53803243243,479.617026191088,181.233338378378,27.4783073801167,62.2035762162162,9.34711609319614,43.8032778378379,6.50379269852929,1.44300675675676,0.254382204716613,-0.07,0.51,10.0,148,1055.45,625,62.51,2623.86,262.39,308.73,0.35,26.46,194.47,1543.63,5.2,sample_0308-2469,2019-03-27,19,1,308,4,Tet
sample_0308,185.138819444444,18.2386023344451,1681.20106666667,830.859941294711,157.390553333333,44.0197774248436,52.4511466666667,15.2514641673755,38.9699711111111,9.50929003886487,1.37717361111111,0.296081195862743,-0.05,0.65,10.0,144,563.18,306,30.6,2271.06,227.11,235.76,1.06,24.23,189.16,1768.19,15.95,sample_0308-2470,2019-03-27,19,1,308,4,Tet
sample_0308,201.562036144578,15.7916672635315,2600.11859277108,1062.8971214882,204.137391807229,54.7548744877338,65.3783865060241,13.5351700997095,48.3015710843373,15.5209674153031,1.52032530120482,0.656459128971925,0.01,0.87,5.6,83,689.84,661,118.06,1478.03,263.93,87.94,0.99,14.4,186.72,942.3,14.89,sample_0308-2473,2019-03-27,19,1,308,4,Tet
sample_0308,182.110734693878,14.3252198545497,3424.54717823129,1466.19024812976,251.62638367347,83.3984017506509,80.5300963265306,28.2711261332351,53.0916767346939,9.38240939089159,1.54001360544218,0.53602646359731,-0.04,0.76,10.0,147,1381.24,1261,126.08,2428.04,242.8,284.36,0.76,24.95,188.57,1421.81,11.4,sample_0308-2475,2019-03-27,19,1,308,4,Tet
sample_0308,162.89127027027,10.0273714946436,3214.07861621622,397.467209360634,233.654235675676,17.182221307096,73.73216,5.58914304561581,55.3294789189189,4.46427663681349,1.33737837837838,0.103201623412983,0.0,0.11,2.46666666666667,37,533.08,533,216.11,536.25,217.4,18.23,7.96,2.0,30.01,273.52,119.36,sample_0308-2477,2019-03-27,19,1,308,4,Tet
sample_0308,143.909787234043,17.8988142999767,2043.37674893617,1298.28676094196,193.50816,83.0229502114129,70.7342025531915,32.4744480843176,35.0769429787234,8.38713373118713,2.02689361702128,0.745050457411313,-0.09,0.9,3.26666666666667,47,514.79,515,157.59,868.98,266.01,70.33,2.85,13.12,159.19,951.22,42.73,sample_0308-2478,2019-03-27,19,1,308,4,Tet
sample_0308,183.360146666667,13.5558642306106,1323.89000533333,350.730324482247,140.140189866667,24.3498027268474,49.075936,7.95067372896817,33.959232,6.68511328744355,1.48746666666667,0.32708508563346,-0.03,0.48,10.0,150,559.34,559,55.93,909.81,90.98,21.69,0.33,3.51,52.58,325.3,4.92,sample_0308-2480,2019-03-27,19,1,308,4,Tet
sample_0308,169.179630136986,13.7973670851705,3033.77674520548,765.045988195334,231.571625205479,41.8022546912045,73.6273008219179,16.1079053423777,52.4451638356164,8.98243812031311,1.45381506849315,0.453993665509882,-0.03,0.49,10.0,146,1014.92,596,59.64,3227.27,322.73,59.43,2.65,10.95,151.46,729.34,39.79,sample_0308-2484,2019-03-27,19,1,308,4,Tet
sample_0308,147.942944444444,6.51275215587012,1256.8576,261.699260386233,135.55968,16.0284120021153,53.3594311111111,5.43588185779173,29.7315377777778,4.70951195269813,1.82877777777778,0.267474804872964,0.03,0.08,1.2,18,512.45,512,427.05,517.32,431.1,48.18,17.29,8.27,124.04,722.65,259.38,sample_0308-2486,2019-03-27,19,1,308,4,Tet
sample_0308,182.573652173913,13.8403705704016,2019.08869565217,641.023205885796,188.04964173913,44.3875475453282,66.7746573913043,14.7723190243461,37.930212173913,6.91453001847143,1.7985652173913,0.434197486448752,0.01,0.58,6.13333333333333,92,910.58,911,148.46,1634.84,266.55,132.92,1.85,15.25,228.8,1993.77,27.73,sample_0308-2490,2019-03-27,19,1,308,4,Tet
sample_0308,167.055536231884,15.9219731739613,1892.25108405797,739.253937432742,171.380044057971,51.7132236696796,60.2915710144927,19.6650463681491,39.3857994202898,7.07156478982424,1.56255072463768,0.508832271458295,0.07,0.75,4.6,69,655.13,655,142.42,1003.4,218.13,46.74,5.11,7.84,117.57,701.17,76.63,sample_0308-2496,2019-03-27,19,1,308,4,Tet
sample_0308,184.841285714286,14.2250833875785,1217.62795102041,598.122287328896,127.359042176871,36.8908022699238,46.7946579591836,12.2994669982969,31.9675646258504,7.47544018641577,1.4917074829932,0.313990166735576,-0.03,0.76,10.1333333333333,147,1019.4,1019,100.6,1753.28,173.02,303.15,0.67,27.49,201.9,2273.66,10.07,sample_0308-25,2019-03-27,19,1,308,4,Tet
sample_0308,152.455811320755,36.9930054652002,756.067501886792,416.625875979559,98.925959245283,32.0006218854173,37.0406218867925,11.7220323116339,24.5393388679245,6.8806066166944,1.53332075471698,0.357667323596454,0.05,1.04,3.86666666666667,53,527.57,363,93.85,1506.07,389.5,239.36,1.6,50.25,450.23,2226.04,24.02,sample_0308-2501,2019-03-27,19,1,308,4,Tet
sample_0308,172.638231292517,16.1702041828791,855.508114285714,186.545777595898,105.230613333333,12.1460727666322,39.2534726530612,4.55363515842139,27.4804832653061,4.34186946721128,1.45110884353741,0.206843403451483,0.01,0.58,9.93333333333333,147,771.64,772,77.68,1636.07,164.71,45.05,0.68,6.29,79.34,350.05,10.27,sample_0308-2508,2019-03-27,19,1,308,4,Tet
sample_0308,187.481797101449,16.8590428645548,959.251292753623,332.001990342127,113.148139130435,24.4103397860699,42.6914249275362,9.38697803984054,27.9459269565217,4.99313175064831,1.54426086956522,0.268679531364823,0.06,0.67,9.66666666666667,138,878.22,878,90.85,1924.57,199.09,106.84,1.7,11.62,148.81,1602.67,25.49,sample_0308-2514,2019-03-27,19,1,308,4,Tet
sample_0308,191.521633333333,13.9003485115967,1882.82197333333,532.11534761591,166.816189866667,31.8643995759629,58.4669824,11.8343100628747,40.4257578666667,7.45467950683621,1.481,0.341913800510985,-0.04,0.61,10.1333333333333,150,519.54,520,51.27,1523.85,150.38,49.91,1.35,6.07,74.61,545.91,20.21,sample_0308-252,2019-03-27,19,1,308,4,Tet
sample_0308,155.847466666667,13.060871726905,2104.62037333333,187.175946011597,190.464106666667,14.2020295603182,54.0795733333333,1.79348909423052,49.5053866666667,3.49378456677133,1.09706666666667,0.0784769908650815,0.01,0.09,1.06666666666667,15,666.66,667,624.99,667.81,626.07,93.01,35.26,13.79,67.86,748.49,528.92,sample_0308-2520,2019-03-27,19,1,308,4,Tet
sample_0308,150.851347107438,18.5985550562003,1771.94314049587,903.70985640167,191.265242975207,60.6325346498933,67.6828112396694,22.198476439836,31.8770380165289,8.05569093641152,2.15119834710744,0.570008693206146,-0.03,0.96,8.46666666666667,121,643.08,414,48.86,2571.94,303.77,315.53,2.13,40.24,320.37,2366.49,31.89,sample_0308-2537,2019-03-27,19,1,308,4,Tet
sample_0308,185.404305084746,22.1190191380508,899.724583050848,269.085323558307,106.356512542373,18.1924354955129,39.0609084745763,5.7329427836312,28.7538657627119,6.25258712549156,1.44118644067797,0.547346088414478,0.03,0.52,4.26666666666667,59,784.78,712,166.81,1160.19,271.92,312.72,3.17,41.52,221.06,1563.58,47.62,sample_0308-254,2019-03-27,19,1,308,4,Tet
sample_0308,171.206520408163,17.4245919203969,1747.98262857143,591.128846152727,164.594099591837,30.6066195634991,55.2695575510204,10.1380958782593,39.4342595918367,8.26431614342893,1.4335612244898,0.264988000752515,-0.06,0.55,6.53333333333333,98,931.99,928,142.0,1270.0,194.39,36.71,1.55,7.41,111.18,550.69,23.32,sample_0308-255,2019-03-27,19,1,308,4,Tet
sample_0308,119.120133333333,6.54975838416266,736.863573333333,109.319680057224,97.8784071111111,9.41970633584832,35.8772693333333,4.30490554291391,26.1258951111111,2.24704199113232,1.38204444444444,0.202253661114808,0.02,0.15,3.06666666666667,45,773.67,774,252.28,784.45,255.8,45.12,8.79,5.67,58.15,370.9,131.79,sample_0308-2553,2019-03-27,19,1,308,4,Tet
sample_0308,189.395065217391,17.0006019698233,1388.24904347826,314.882245909478,135.447926956522,18.4676097291617,49.2158817391304,6.57668188159552,35.3733739130435,5.73502119232295,1.41125,0.192229980452102,0.01,0.3,6.13333333333333,92,896.79,897,146.22,980.05,159.79,25.4,2.25,4.09,61.33,381.03,33.69,sample_0308-2559,2019-03-27,19,1,308,4,Tet
sample_0308,178.083934782609,6.19995312671233,1716.52674782609,110.666800357144,157.837196521739,8.49784648129662,53.3311165217391,2.81711963716229,41.0204382608696,2.36804146280452,1.30565217391304,0.117283553340006,0.0,0.23,3.06666666666667,46,741.92,742,241.93,841.46,274.39,30.38,3.64,7.48,112.14,455.68,54.67,sample_0308-2563,2019-03-27,19,1,308,4,Tet
sample_0308,159.269456521739,14.5477836123377,1049.52431304348,330.313925009037,120.48299826087,27.6947021122261,46.3869634782609,10.4570222781664,28.4098573913043,5.55605039865568,1.6644347826087,0.367023199519468,0.07,0.27,3.06666666666667,46,1355.14,1198,390.79,1593.8,519.72,53.42,6.02,9.4,141.02,801.32,90.27,sample_0308-2566,2019-03-27,19,1,308,4,Tet
sample_0308,166.89001369863,17.1800178748196,862.886926027397,220.83767244758,108.446003287671,17.5931563049705,41.5453063013699,6.88438302229869,26.3196536986301,5.14771718330918,1.63818493150685,0.418816230022184,-0.01,0.62,10.1333333333333,146,775.18,775,76.5,1987.6,196.14,57.5,0.64,9.24,103.62,510.51,9.67,sample_0308-257,2019-03-27,19,1,308,4,Tet
sample_0308,190.729154545455,11.9150961806544,1705.83133090909,364.191685204958,155.931825454545,23.7864406846329,51.9472436363637,6.82957024086707,41.3619083636364,6.07415418899151,1.27493636363636,0.19166773032788,-0.07,0.48,7.4,110,1320.93,1313,177.44,1981.7,267.8,56.55,2.31,9.52,132.37,649.99,34.6,sample_0308-2570,2019-03-27,19,1,308,4,Tet
sample_0308,136.029845070422,20.4986315842519,1309.70393239437,611.497166944325,144.590278309859,42.0405171372078,49.3800901408451,13.3476604863028,32.364781971831,9.8675141539272,1.68853521126761,0.826067962635773,0.09,0.54,9.86666666666667,142,769.87,436,44.19,2568.29,260.3,212.8,2.48,20.54,138.9,1064.0,37.13,sample_0308-2571,2019-03-27,19,1,308,4,Tet
sample_0308,156.165823943662,14.0160279813162,1393.52914929577,521.651575856609,142.690192676056,35.508866601209,51.8674095774648,12.5652106679201,33.3338997183099,7.41651765054766,1.59504929577465,0.362919511766421,0.09,0.69,9.86666666666667,142,503.64,345,34.95,2373.97,240.61,492.86,0.36,41.17,216.66,2464.31,5.39,sample_0308-2592,2019-03-27,19,1,308,4,Tet
sample_0308,166.279405405405,14.8439114602577,1784.87766486486,493.627382080933,176.674817297297,35.0323895328856,60.0503524324324,13.0290450318793,37.70816,6.936607124474,1.65658783783784,0.523848330974416,0.01,0.56,9.86666666666667,148,997.21,997,101.07,1938.06,196.42,32.16,1.64,6.59,98.84,482.42,24.64,sample_0308-2596,2019-03-27,19,1,308,4,Tet
sample_0308,181.292013422819,11.070458691873,1317.14508456376,423.783356234871,135.238582550336,31.076595426331,50.8965777181208,10.0613500412655,32.3642072483222,5.71310877516299,1.59408053691275,0.299434388354844,-0.01,0.66,10.1333333333333,149,619.08,617,60.87,2052.45,202.54,270.12,0.66,22.34,137.58,1350.59,9.87,sample_0308-260,2019-03-27,19,1,308,4,Tet
sample_0308,146.124621621622,9.32266148321554,1612.53431351351,305.125400860187,155.931459459459,17.7833335173899,58.7944216216216,7.88150748411097,34.960492972973,6.75500729304354,1.76027027027027,0.470850686916106,-0.05,0.43,2.46666666666667,37,665.75,666,269.9,752.13,304.92,34.73,2.19,8.35,125.23,521.01,32.85,sample_0308-2600,2019-03-27,19,1,308,4,Tet
sample_0308,144.7234,15.0454683152436,2104.53539310345,1120.73558155271,199.233171862069,70.02847859357,69.2141329655173,24.0308302503896,37.0275354482758,9.12969337128177,1.89916551724138,0.563081588396896,-0.02,0.81,9.8,145,684.98,685,69.9,1976.16,201.65,54.04,1.26,10.15,147.22,810.62,18.88,sample_0308-2610,2019-03-27,19,1,308,4,Tet
