file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0307,141.883565217391,5.98940053022524,920.945530434783,119.998818627376,114.239499130435,9.82657754747617,45.4141634782609,3.67932527976457,25.7829008695652,2.31267868657245,1.77234782608696,0.193762884309582,0.04,0.23,1.53333333333333,23,619.82,620,404.23,643.25,419.51,37.39,22.64,4.37,65.6,560.89,339.58,sample_0307-6202,2019-04-03,18,1,307,7,Tet
sample_0307,165.738913043478,20.0349422008673,2087.7979826087,592.078490195462,189.670093913044,22.9486582983545,58.8435617391304,7.42304416812675,44.4101704347826,9.60922189403278,1.37,0.252665607257713,0.06,0.41,1.53333333333333,23,581.84,582,379.46,646.22,421.45,55.32,11.69,10.03,150.5,829.75,175.35,sample_0307-6212,2019-04-03,18,1,307,7,Tet
sample_0307,198.725055555556,21.8991491628226,1513.56871111111,459.873661321226,147.256924444444,26.6027344402175,49.62192,7.4688843870428,38.2242844444445,10.8505968686347,1.44672222222222,0.583493717447458,0.11,0.75,1.2,18,527.92,528,439.94,540.52,450.43,44.37,3.49,15.14,227.17,665.52,52.42,sample_0307-6223,2019-04-03,18,1,307,7,Tet
sample_0307,183.730241610738,12.9768010912879,1216.16975033557,341.456053354133,134.238034899329,20.2970130448651,54.2280912751678,9.23656863965106,28.3146824161074,5.45305779667177,1.97256375838926,0.426887404012695,0.02,0.48,10.0666666666667,149,894.31,875,86.91,2040.7,202.72,376.55,1.05,30.66,169.12,1882.74,15.77,sample_0307-625,2019-04-03,18,1,307,7,Tet
sample_0307,160.545280898876,14.8967353600079,2276.9640988764,672.953698347185,196.415834606742,42.169335029069,70.8395146067416,14.6591581096909,40.4192251685393,7.60428088555479,1.80280898876405,0.446975184291958,0.08,0.55,6.13333333333333,89,1068.99,1066,173.83,2032.29,331.35,368.02,0.28,38.76,231.48,1840.11,4.2,sample_0307-626,2019-04-03,18,1,307,7,Tet
sample_0307,169.180167785235,10.7264135655127,1273.97626845638,420.76975894642,132.620510067114,25.0960027637447,50.9855334228188,9.89975546412882,31.3480311409396,6.4159519020015,1.67504026845638,0.380872715476604,-0.05,0.86,10.0666666666667,149,1089.44,1045,103.85,2086.52,207.27,42.74,0.69,8.02,115.57,638.01,10.35,sample_0307-627,2019-04-03,18,1,307,7,Tet
sample_0307,195.955488636364,11.7015563018313,1330.37032727273,527.494543142772,133.067156363636,37.5105485709294,48.0824363636364,12.3216005227021,33.6756,8.44355671172574,1.46020454545454,0.301553379087139,-0.13,0.89,6.06666666666667,88,555.69,556,91.6,998.26,164.55,247.18,1.21,26.34,202.27,1853.83,18.2,sample_0307-628,2019-04-03,18,1,307,7,Tet
sample_0307,150.656833333333,16.6775572342071,1694.57338181818,690.639634046225,161.857568484849,39.4748115332389,59.5225090909091,14.0838233569694,34.9575127272727,10.0586673016889,1.82768939393939,0.645020706603843,-0.02,0.64,9.33333333333333,132,883.77,391,41.85,2796.89,299.67,378.62,0.78,34.78,214.78,1893.09,11.77,sample_0307-63,2019-04-03,18,1,307,7,Tet
sample_0307,173.136109589041,24.8017955351466,1200.39522191781,381.68517612429,131.883861917808,22.2753726047863,50.8911824657534,9.17202864303989,29.9177643835616,7.19578694826527,1.79885616438356,0.528683035080972,-0.01,0.7,9.93333333333333,146,1368.69,983,98.94,2864.97,288.42,67.23,1.11,11.1,146.54,618.94,16.7,sample_0307-632,2019-04-03,18,1,307,7,Tet
sample_0307,184.797445945946,16.6249122157301,3227.81612972973,1358.55415819957,238.478387027027,61.4133820445832,77.7060562162162,18.0532026819307,51.2734205405405,11.1235364033096,1.55151351351351,0.333553848552479,0.11,0.78,10.0666666666667,148,1423.26,1367,135.79,2880.57,286.15,78.92,2.38,12.54,168.82,856.9,35.68,sample_0307-634,2019-04-03,18,1,307,7,Tet
sample_0307,183.330305555556,18.0637566488707,1796.97777777778,1111.19668633528,159.537468888889,57.7859132771328,54.87694,18.5575967060833,37.9572711111111,14.0907204886334,1.50695833333333,0.364899408976404,0.09,1.03,10.0666666666667,144,1185.04,1183,117.53,2097.73,208.38,143.59,0.29,19.25,178.24,799.87,4.3,sample_0307-637,2019-04-03,18,1,307,7,Tet
sample_0307,143.821170068027,12.0388981134466,1065.23585306122,400.250964738262,124.810115918367,26.1790965435198,50.0754176870748,11.0899857971831,26.4558585034014,5.79818434364201,1.94544897959184,0.447791539435536,0.04,0.53,10.0666666666667,147,1192.37,991,98.42,3018.56,299.86,307.24,0.32,25.58,209.57,2304.3,4.81,sample_0307-643,2019-04-03,18,1,307,7,Tet
sample_0307,153.574134228188,15.860130990077,1316.89698791946,221.359885949362,135.957981208054,12.3846833927174,51.0931779865772,5.4320293585869,32.8493830872483,4.79706397633179,1.59302013422819,0.313963168562007,0.04,0.54,10.0666666666667,149,1334.72,1328,131.95,2216.71,220.2,184.28,1.12,14.99,99.0,921.41,16.8,sample_0307-644,2019-04-03,18,1,307,7,Tet
sample_0307,152.79434,15.769846299524,1970.30912,700.880986334647,181.537248,37.6835801293632,60.7721536,11.1804468480125,40.3615936,9.32046424354972,1.55762,0.324558908838014,0.09,0.41,3.4,50,928.81,929,273.18,1183.12,347.98,66.88,9.33,9.52,110.19,539.77,139.97,sample_0307-646,2019-04-03,18,1,307,7,Tet
sample_0307,174.068089285714,12.5626014521845,1788.90971428571,526.651376155476,164.723377142857,33.978078959561,64.0107828571429,14.5418962747971,35.4009085714286,6.68586200976778,1.87371428571429,0.557347507535329,-0.09,0.64,3.93333333333333,56,681.6,643,163.37,938.22,238.53,72.82,1.68,11.81,116.81,648.04,25.21,sample_0307-65,2019-04-03,18,1,307,7,Tet
sample_0307,175.942282051282,12.9411954664641,1431.73710769231,683.931546429657,145.460648205128,46.4192854658254,53.58608,16.9135537064235,32.2063056410256,8.10459697624278,1.67091025641026,0.398605627640838,-0.06,0.73,5.6,78,633.27,633,113.08,1141.34,203.81,206.75,1.72,25.66,212.98,1550.64,25.74,sample_0307-650,2019-04-03,18,1,307,7,Tet
sample_0307,189.161402684564,10.9522155563843,1239.49083489933,414.42484064503,130.185816912752,25.8573969694404,49.5154791946309,9.03588589131314,31.1639173154362,6.41241183770496,1.63257718120805,0.359342119999193,0.03,0.69,10.0666666666667,149,1006.53,956,94.95,2435.41,241.93,58.47,0.95,9.13,128.35,877.02,14.24,sample_0307-652,2019-04-03,18,1,307,7,Tet
sample_0307,199.767364864865,9.9563400920837,1815.34996756757,592.767595380257,162.485576216216,34.877820705459,57.6638291891892,12.7086221697605,39.4917362162162,6.47369955940444,1.48042567567568,0.316514738159741,0.02,0.76,10.0666666666667,148,768.8,769,76.37,1881.58,186.91,46.16,0.91,8.13,112.91,589.41,13.67,sample_0307-654,2019-04-03,18,1,307,7,Tet
sample_0307,164.855641791045,16.0868821693437,948.436441791045,421.41068287802,116.637177313433,31.6971196364952,47.0016668656716,12.883736729886,24.566103880597,6.43935719309541,1.95146268656716,0.426179906824045,0.05,0.58,4.53333333333333,67,669.14,669,147.61,1066.08,235.16,117.57,2.56,15.24,227.21,1763.56,20.56,sample_0307-655,2019-04-03,18,1,307,7,Tet
sample_0307,180.952786666667,12.2257478834584,2833.59778133333,931.853572933671,222.243780266667,51.2037381135721,78.6458944,20.3086809984925,45.3028906666667,9.52894784408176,1.81424,0.600200723472053,-0.02,0.67,10.0666666666667,150,790.58,723,71.81,1854.02,184.17,57.47,1.45,7.33,109.42,862.0,21.71,sample_0307-657,2019-04-03,18,1,307,7,Tet
sample_0307,170.257047945205,16.79057812413,1946.5594739726,519.31907356374,178.325816986301,36.0816369248646,58.9169906849315,12.0528070817001,41.6005260273973,7.50301957036549,1.44947945205479,0.333326891828801,0.01,0.72,10.0666666666667,146,900.26,786,78.11,3262.91,324.13,540.01,1.45,44.42,243.98,2700.04,21.73,sample_0307-661,2019-04-03,18,1,307,7,Tet
sample_0307,185.677294520548,15.8051278724464,1359.40138082192,388.769376932193,139.974676164384,25.3570332489996,51.0570082191781,8.46641668324711,33.3289775342466,5.96379203296689,1.55709589041096,0.276150367054571,0.04,0.69,10.0666666666667,146,925.77,441,43.84,3074.45,305.41,187.19,2.45,18.5,175.25,1403.92,36.75,sample_0307-667,2019-04-03,18,1,307,7,Tet
sample_0307,155.956701986755,14.3455629831641,1216.2190410596,287.15874406364,133.243683178808,19.6468329191141,51.6508884768212,8.90105772156888,29.9309139072848,5.35448828585564,1.78002649006623,0.442115248127603,-0.05,0.74,10.0666666666667,151,731.56,732,72.67,2294.64,227.94,41.28,1.44,7.81,117.09,619.22,21.61,sample_0307-670,2019-04-03,18,1,307,7,Tet
sample_0307,201.92984,9.43012636230965,1735.44925866667,535.279329424636,157.237717333333,29.9737399858905,56.0429674666667,12.7389111696506,39.0025109333333,6.92831340470521,1.4694,0.348773613619275,0.04,0.52,10.0666666666667,150,775.34,775,77.02,1317.89,130.92,39.06,0.28,5.21,69.96,543.87,4.27,sample_0307-671,2019-04-03,18,1,307,7,Tet
sample_0307,196.738107438016,11.0206802760399,1261.44021157025,349.37877451026,133.030600991736,19.9459347979017,50.1506036363636,8.70306549238217,31.7857375206612,5.97687980298504,1.63628925619835,0.435712356148268,-0.06,0.5,8.33333333333333,121,749.19,607,72.84,1440.5,172.86,58.51,2.11,8.14,77.6,416.06,31.58,sample_0307-673,2019-04-03,18,1,307,7,Tet
sample_0307,145.1655,8.22735500392102,976.862097297297,213.560209243197,121.234994594595,14.8198389185217,48.8915805405405,6.52820359702264,25.4292302702703,5.13200411244658,2.00158783783784,0.479182153726237,-0.01,0.57,10.0666666666667,148,575.78,257,25.51,2069.06,205.54,50.55,2.52,7.55,86.93,473.67,37.82,sample_0307-675,2019-04-03,18,1,307,7,Tet
sample_0307,162.325122448979,18.2777517122904,1679.58221496599,660.992888840285,171.79197170068,41.3641189622512,57.6039880272109,11.4945024434079,36.2621540136055,10.8145259680714,1.71063265306122,0.574900683282603,-0.11,0.71,10.0666666666667,147,715.28,553,54.96,1854.07,184.18,132.59,0.82,12.79,115.14,964.47,12.32,sample_0307-676,2019-04-03,18,1,307,7,Tet
sample_0307,183.057547297297,12.348613668828,1724.43260540541,477.97117046963,157.01028972973,26.7450075770964,59.5079178378378,10.9559391133359,36.5332410810811,6.78024102326625,1.67241891891892,0.36273453146883,-0.05,0.91,10.0666666666667,148,905.03,794,78.9,2474.1,245.77,411.26,0.62,33.98,198.17,2056.32,9.26,sample_0307-677,2019-04-03,18,1,307,7,Tet
sample_0307,164.482899328859,14.2821113463685,866.601578523489,247.657080252609,110.412881610738,16.5444231717181,43.3582346308725,7.35427366693887,25.4615710067114,4.94531670415634,1.76769798657718,0.449358231630129,0.04,0.55,10.0666666666667,149,579.08,379,37.69,1842.23,183.0,45.97,1.25,6.27,84.44,520.2,18.8,sample_0307-680,2019-04-03,18,1,307,7,Tet
sample_0307,149.4788,7.60592184589915,1631.22641454545,652.610029927278,153.435101090909,36.8734388717458,58.1299956363636,12.1474546216866,34.5098589090909,9.05839972327663,1.76161818181818,0.482083229747769,0.02,0.74,3.8,55,563.87,476,125.2,1009.41,265.63,280.23,2.62,37.9,231.92,1401.17,39.31,sample_0307-682,2019-04-03,18,1,307,7,Tet
sample_0307,194.146716981132,14.3841786184913,1431.22741132075,676.543404103727,142.402261132075,36.2545359099372,53.7338928301887,13.0507798600928,32.7441841509434,8.02082091132642,1.67901886792453,0.356720858752586,-0.03,0.82,7.26666666666667,106,570.5,94,12.93,1936.18,266.45,59.61,1.46,9.18,118.27,557.75,21.94,sample_0307-684,2019-04-03,18,1,307,7,Tet
sample_0307,158.732116438356,21.7885837515129,872.508317808219,242.87018712886,114.806516164383,18.6457496542276,46.8319495890411,7.83085632625518,23.4109150684932,4.28579553901462,2.04536301369863,0.385406688561702,0.0,0.56,10.0666666666667,146,1982.84,1983,196.97,2726.14,270.81,256.64,1.4,27.2,162.74,1283.2,21.0,sample_0307-685,2019-04-03,18,1,307,7,Tet
sample_0307,179.315843537415,27.2448047478657,890.714209523809,450.42965998502,112.264304761905,33.2051461856373,44.2518944217687,13.1223913471529,24.3521371428572,6.47256835685825,1.85767346938776,0.466651011592253,0.06,0.68,10.0666666666667,147,886.09,697,69.27,2285.51,227.04,254.65,0.87,21.51,179.17,1909.86,13.09,sample_0307-689,2019-04-03,18,1,307,7,Tet
sample_0307,174.113226027397,13.2519849489233,2408.38627945206,672.220120933133,199.790382465753,39.5804222327787,67.2111101369863,12.8104119892941,45.1448745205479,9.47903020092508,1.54466438356164,0.387856181617971,0.03,0.63,10.0666666666667,146,524.29,430,42.76,1530.83,152.07,103.45,1.57,9.24,80.89,517.27,23.53,sample_0307-690,2019-04-03,18,1,307,7,Tet
sample_0307,174.602682692308,6.98382624321551,2742.97796923077,699.937312776911,217.728833846154,36.7423528166176,71.4553753846153,9.8396041373499,48.4951907692308,9.09146356041964,1.53490384615385,0.418624133826463,-0.03,0.51,7.0,104,995.12,995,142.16,1444.06,206.29,47.36,1.62,6.49,84.98,591.61,24.28,sample_0307-691,2019-04-03,18,1,307,7,Tet
sample_0307,165.671605442177,9.53265780727784,1139.67159727891,488.605418575081,132.481090612245,33.4101733056755,54.6776054421769,13.0674675116042,25.8805333333333,6.32552323249636,2.16196598639456,0.493096067426889,0.01,0.66,10.0666666666667,147,764.93,755,75.0,1520.72,151.06,48.57,0.66,6.56,83.6,563.41,9.9,sample_0307-692,2019-04-03,18,1,307,7,Tet
sample_0307,179.293489361702,14.427004832019,1355.43466666667,295.356898364688,139.048565106383,16.4014903260021,53.4055988652482,6.83313505701311,32.23008,6.12819130783813,1.71636170212766,0.383487609719676,0.01,0.61,9.46666666666667,141,1358.8,1283,135.5,2335.54,246.71,45.91,2.07,7.99,120.01,688.63,30.98,sample_0307-694,2019-04-03,18,1,307,7,Tet
sample_0307,178.367275167785,14.0560516484552,1800.18925100671,570.576417141022,169.870588993288,40.155135340384,59.3710367785235,14.6877135803254,38.2641739597315,6.67468448285161,1.58467785234899,0.430771609212428,0.0,0.51,10.0666666666667,149,701.24,301,29.87,2001.93,198.87,51.0,1.48,7.94,106.98,611.1,22.17,sample_0307-696,2019-04-03,18,1,307,7,Tet
sample_0307,196.388567567568,16.419079145159,1627.77046486487,668.648220351469,155.180908108108,38.9749906258952,56.9688194594595,14.0466359350873,35.302492972973,8.3623700259691,1.67737162162162,0.454639728495656,0.04,0.72,10.0666666666667,148,793.8,794,78.85,1963.71,195.07,67.56,1.08,7.83,95.01,506.68,16.14,sample_0307-697,2019-04-03,18,1,307,7,Tet
sample_0307,187.042078947368,14.529040435162,1433.9072,357.593515367869,148.77312,30.4793229257791,58.88768,16.6349717557134,31.4288,5.09967469264992,1.94715789473684,0.752744080063818,0.02,0.22,2.6,38,738.67,739,284.1,854.06,328.48,44.15,9.76,7.56,100.09,503.06,146.41,sample_0307-698,2019-04-03,18,1,307,7,Tet
sample_0307,162.283452702703,16.3638212564607,1285.83126486487,362.670815476344,138.87820972973,25.316849877169,52.5116864864865,11.8491154422651,31.0711005405405,5.22893448763024,1.73929054054054,0.511901367696987,-0.03,0.67,10.0666666666667,148,1172.43,1079,107.15,2376.06,236.03,323.87,1.16,36.25,276.28,2429.03,17.43,sample_0307-7,2019-04-03,18,1,307,7,Tet
sample_0307,181.218880952381,23.0068239592691,2429.22057142857,1325.60313383526,209.002171428571,91.931990843401,76.8164571428571,38.0153666889282,38.1863085714286,9.61931500897722,1.99973809523809,0.873084720822022,0.03,0.81,2.93333333333333,42,608.71,505,172.07,1005.1,342.65,247.88,1.09,44.48,337.55,1859.13,16.39,sample_0307-700,2019-04-03,18,1,307,7,Tet
sample_0307,191.771485714286,18.7724164850506,2200.55698285714,741.834290887475,199.927163428572,47.7123057937278,71.9775588571428,14.0087000901822,37.8336685714286,9.38649691106994,1.9926,0.553466399226244,0.02,0.57,5.0,70,676.41,676,135.28,1341.65,268.33,70.16,6.51,12.11,123.52,850.37,97.63,sample_0307-701,2019-04-03,18,1,307,7,Tet
sample_0307,191.666953642384,9.79061289081724,1767.04288211921,760.694142883896,160.700278675497,42.824809436973,58.9957700662252,15.021302029339,37.3179931125828,7.47656057416458,1.60866225165563,0.362745234518061,-0.05,0.71,10.0666666666667,151,806.54,480,47.69,2138.7,212.45,49.7,1.27,8.41,126.17,745.54,19.09,sample_0307-703,2019-04-03,18,1,307,7,Tet
sample_0307,189.18940397351,18.5158762663032,2628.53136953642,1194.1703755391,206.432146225166,67.8576614688324,75.2917806622517,24.0269055555037,41.614620397351,12.9078642830819,1.87234437086093,0.497222995530947,-0.06,0.85,10.0666666666667,151,792.57,716,71.12,2093.43,207.96,128.4,0.67,14.4,216.16,1925.95,10.05,sample_0307-706,2019-04-03,18,1,307,7,Tet
sample_0307,184.523878378378,13.3785603513062,1241.62144864865,370.365671878405,132.05571027027,23.5349333438015,50.3100281081081,9.3761758620217,31.1548648648649,6.20921749063926,1.66971621621622,0.402682772809514,-0.01,0.62,10.0666666666667,148,768.79,769,76.37,1952.47,193.95,49.04,0.29,7.68,106.69,574.93,4.42,sample_0307-707,2019-04-03,18,1,307,7,Tet
sample_0307,172.6845,8.43651862198998,1602.123776,325.4183197652,154.7363648,26.688222819097,59.2436416,9.84835194233426,34.557504,5.10821633424875,1.75746,0.404433804780188,0.06,0.52,3.33333333333333,50,529.32,529,158.8,752.17,225.65,25.93,2.05,6.2,92.94,388.99,30.78,sample_0307-708,2019-04-03,18,1,307,7,Tet
sample_0307,190.083746666667,14.6541733511834,1147.437056,241.661444785581,126.541905066667,13.0972410888909,48.0892736,7.03313786742965,30.5410154666667,5.60667878446284,1.64512666666667,0.457975575924281,-0.05,0.66,10.0666666666667,150,895.9,890,88.39,2444.59,242.84,43.22,1.25,9.32,135.98,554.94,18.78,sample_0307-709,2019-04-03,18,1,307,7,Tet
sample_0307,166.689167785235,15.1660653097108,885.953116778524,232.585068947202,111.100125637584,17.4866417609842,43.5603436241611,7.11106412750678,25.9243855033557,5.56820698583939,1.76722147651007,0.488052567583485,-0.02,0.53,10.0666666666667,149,1125.99,1124,111.65,1854.96,184.27,35.33,1.31,5.95,82.35,386.8,19.71,sample_0307-710,2019-04-03,18,1,307,7,Tet
sample_0307,199.109234482759,10.9158262373783,1692.80617931034,441.213607428264,154.173075862069,23.6552903673105,54.6318609655172,9.28434561898215,39.0499531034483,7.71154937463765,1.44366206896552,0.333661988409796,-0.01,0.59,10.0666666666667,145,967.59,968,96.12,2027.32,201.39,181.69,0.13,16.18,124.04,908.47,2.02,sample_0307-712,2019-04-03,18,1,307,7,Tet
sample_0307,148.422953333333,12.2496447406843,895.079765333333,254.407210769338,115.295485866667,17.1720238487758,46.9642709333333,7.79548989910565,24.1568938666667,4.28806917873423,1.99905333333333,0.442314349432218,-0.02,0.57,10.0666666666667,150,1290.17,1290,128.16,2121.41,210.74,43.74,1.06,7.71,110.21,516.39,15.9,sample_0307-715,2019-04-03,18,1,307,7,Tet
sample_0307,168.701714285714,11.5069695656284,1244.64548571429,529.740699964148,134.630254285714,36.8089440461939,53.36758,14.4783925342923,28.80628,6.34640951350638,1.89851785714286,0.471291841302446,0.01,0.79,7.73333333333333,112,956.04,873,112.92,1750.8,226.4,71.34,1.65,9.21,111.24,522.01,24.82,sample_0307-719,2019-04-03,18,1,307,7,Tet
sample_0307,177.130919463087,16.7176913027329,1412.16609932886,583.968251473936,147.960227651007,36.2816224892503,56.9557261744967,13.6608957905424,30.420484295302,7.80094412692033,1.92295973154362,0.430907901980361,0.03,0.82,10.0666666666667,149,560.16,258,25.61,2237.51,222.27,266.69,0.59,22.43,155.96,1333.43,8.78,sample_0307-72,2019-04-03,18,1,307,7,Tet
sample_0307,200.453406666667,11.5560388107079,2379.896832,675.05148674055,194.316394666667,47.6637028654604,66.6261802666667,17.3876761351156,45.2077589333333,6.71293455604466,1.49833333333333,0.438309223484401,-0.03,0.58,10.0666666666667,150,1055.05,843,83.75,2032.4,201.89,65.18,0.39,9.97,137.42,790.69,5.79,sample_0307-723,2019-04-03,18,1,307,7,Tet
sample_0307,184.806367346939,12.1211317320979,1344.11842176871,483.26179680527,136.948980680272,28.1187466625609,53.0044473469388,9.95506125386357,31.5268266666667,8.89270864543835,1.78561904761905,0.46508074616847,0.03,0.56,10.0666666666667,147,916.69,917,91.06,2568.67,255.17,47.74,0.6,7.88,109.1,600.97,9.01,sample_0307-725,2019-04-03,18,1,307,7,Tet
sample_0307,182.081593333333,12.3106860287289,1815.54312533333,469.501247017047,166.230523733333,27.4857066324793,56.8053589333333,9.38110280054845,40.1904618666667,6.92661080813081,1.44192,0.287495865625365,-0.02,0.7,10.0666666666667,150,836.12,497,49.33,2078.81,206.5,168.93,0.7,15.29,225.56,2533.94,10.44,sample_0307-726,2019-04-03,18,1,307,7,Tet
sample_0307,167.451619047619,15.3311786308178,1136.65393197279,290.360393229321,129.95363047619,20.3094490706537,53.0033719727891,9.26572397942499,27.0962024489796,5.19504761061991,2.03946258503401,0.563794571449576,0.01,0.61,10.0666666666667,147,1079.93,1076,106.91,2371.44,235.57,363.42,1.62,36.82,222.53,2090.4,24.29,sample_0307-727,2019-04-03,18,1,307,7,Tet
sample_0307,178.012546666667,13.7752504763335,1676.795904,433.628751472112,155.563285333333,23.1178011039271,61.1066752,9.58276169158287,34.6495957333333,7.46548213095483,1.85616666666667,0.550441780067473,0.03,0.52,10.0666666666667,150,1080.52,1041,103.41,1803.91,179.2,33.69,2.0,6.12,88.04,471.18,29.99,sample_0307-729,2019-04-03,18,1,307,7,Tet
sample_0307,153.53370754717,18.3963006001424,1050.05500377358,194.859755957265,122.557657358491,12.9857093614149,48.2053373584906,5.23639967822318,27.617482264151,4.17865790316581,1.78102830188679,0.310132643129084,-0.05,0.52,7.2,106,834.09,834,115.81,1796.11,249.46,36.24,1.84,6.24,90.59,543.65,27.66,sample_0307-730,2019-04-03,18,1,307,7,Tet
sample_0307,164.025087837838,10.8112253793507,2128.81504864865,1038.06288870814,192.603842162162,54.7307023975276,68.3903048648649,18.5197187919383,38.2826378378378,10.7072927281522,1.86598648648649,0.536993570775515,0.01,0.69,10.0666666666667,148,941.83,938,93.2,2384.46,236.87,100.6,1.66,13.23,153.25,1509.03,24.93,sample_0307-731,2019-04-03,18,1,307,7,Tet
sample_0307,179.47396875,23.788346289173,1745.5072,643.334346608074,169.374645,40.0470553412748,56.420785,11.8090286067998,37.932455,10.032771280332,1.562609375,0.418361604705387,-0.02,0.46,4.66666666666667,64,1128.94,1129,241.84,1647.49,353.03,473.75,0.84,58.7,286.76,2368.77,12.62,sample_0307-732,2019-04-03,18,1,307,7,Tet
sample_0307,148.525688679245,8.96908888759527,1536.19803773585,417.824840633489,167.680893584906,29.0898442507717,56.8116347169811,9.29662135289869,34.0562596226415,7.03126805162577,1.72365094339623,0.403306288958389,-0.01,0.58,7.33333333333333,106,2074.49,1997,272.33,2747.84,374.71,401.46,1.53,52.64,269.37,2007.3,23.0,sample_0307-733,2019-04-03,18,1,307,7,Tet
sample_0307,196.750617449665,10.8660251967147,1613.37247785235,294.419286910828,153.188129932886,12.6364273505568,59.8189165100671,6.29199393418022,34.4618480536913,6.60249515303563,1.81234899328859,0.436206929666236,-0.04,0.55,10.0666666666667,149,716.36,680,67.57,1915.51,190.28,39.28,0.27,6.93,98.62,476.6,4.08,sample_0307-735,2019-04-03,18,1,307,7,Tet
sample_0307,193.443646666667,11.8494377399737,1637.11863466667,486.89257689633,153.316157866667,31.1257846131796,55.985856,11.6339378760678,36.8799424,6.05579126612424,1.54461333333333,0.345392565035936,-0.04,0.72,10.0666666666667,150,672.23,617,61.34,1923.53,191.08,44.36,0.89,7.91,117.18,665.38,13.42,sample_0307-736,2019-04-03,18,1,307,7,Tet
sample_0307,140.115901098901,9.83147069144676,1591.99254505494,221.647895538074,167.700430769231,12.7856935590385,63.4546883516484,6.775916225733,32.1780325274725,4.88579754472778,2.02936263736264,0.434446225197691,0.01,0.56,6.26666666666667,91,1072.02,1072,171.07,2068.37,330.06,324.32,3.65,32.75,169.12,1621.59,54.72,sample_0307-738,2019-04-03,18,1,307,7,Tet
sample_0307,168.791388888889,12.9392687567573,1734.34026666667,615.740340511715,174.305535555556,39.5913692502785,67.4795555555556,13.1233218759055,32.3124977777778,8.10042116378715,2.17700694444444,0.556333507870422,0.0,0.68,10.0666666666667,144,596.43,596,59.25,2020.33,200.7,68.41,1.97,9.56,101.67,598.09,29.49,sample_0307-74,2019-04-03,18,1,307,7,Tet
sample_0307,187.51787804878,11.6378058266907,1277.59484878049,528.570969027458,145.383180487805,39.185852237679,55.8774243902439,13.3683647094142,27.6564370731707,8.77105357885991,2.15426829268293,0.71524303647048,-0.02,0.83,2.86666666666667,41,670.09,664,231.78,777.0,271.05,33.21,1.03,8.51,129.13,498.22,15.52,sample_0307-743,2019-04-03,18,1,307,7,Tet
sample_0307,194.691972222222,9.48444486834952,1822.13546666667,598.894215346534,164.497144444444,34.3979257162291,58.69822,12.6931017526408,38.7346666666667,7.10548288788215,1.53898611111111,0.323882392237605,-0.03,0.72,10.0666666666667,144,593.27,159,15.75,2385.43,236.96,78.83,0.85,12.73,150.05,757.89,12.77,sample_0307-746,2019-04-03,18,1,307,7,Tet
sample_0307,172.546013605442,27.2892109555252,700.098351020408,288.918530135079,99.7488108843536,23.9432603029383,40.4272848979592,10.299625406939,21.354862585034,5.12558635908409,1.93633333333333,0.439603173068268,-0.01,0.52,10.0666666666667,147,797.85,430,42.71,2434.03,241.79,149.58,2.59,12.7,111.33,1121.86,38.78,sample_0307-748,2019-04-03,18,1,307,7,Tet
sample_0307,155.983891156463,21.09052241769,779.312065306122,221.14377872548,105.443909659864,17.9856893411599,42.6148027210884,7.90096447799753,23.001012244898,3.9916788951555,1.88826530612245,0.380850945685036,-0.04,0.59,10.0666666666667,147,657.05,657,65.27,1777.1,176.53,108.75,1.31,10.33,91.33,543.76,19.69,sample_0307-749,2019-04-03,18,1,307,7,Tet
sample_0307,140.043585858586,18.5396249620886,1007.80114747475,458.576360470699,127.348977777778,31.298474737503,47.0943903030303,12.2056646836834,26.3407709090909,7.12984534177816,1.85477777777778,0.522762453478097,0.02,0.72,7.13333333333333,99,626.23,626,87.79,2110.39,295.85,223.21,1.85,29.69,254.8,1760.16,27.68,sample_0307-751,2019-04-03,18,1,307,7,Tet
sample_0307,175.76312244898,11.6717977543319,1584.27428571429,130.695960580272,148.985560816327,5.93351684904487,54.6761991836735,5.17791177043725,37.2685387755102,4.96042092135403,1.51322448979592,0.371618546883434,-0.01,0.66,3.26666666666667,49,500.0,500,153.06,686.95,210.29,24.26,3.96,6.4,95.99,363.91,59.39,sample_0307-754,2019-04-03,18,1,307,7,Tet
sample_0307,196.740214285714,17.1793007515866,1284.31835428571,531.481682905509,133.321545142857,34.1669439388104,50.6701988571429,13.5470572820669,31.4471497142857,7.26887148769533,1.68585,0.623900874401645,-0.03,0.81,10.0666666666667,140,918.06,915,90.92,2738.0,271.99,251.24,0.54,30.49,194.9,1606.58,8.06,sample_0307-758,2019-04-03,18,1,307,7,Tet
sample_0307,156.86137414966,18.4947284748669,1193.98957278912,349.528884069654,136.72517877551,22.7100015362797,55.5222291156463,8.84711254691167,26.9875896598639,5.65239226933568,2.11652380952381,0.402713626340335,0.05,0.61,10.0666666666667,147,908.48,908,90.25,2031.2,201.77,386.44,1.61,32.31,172.24,1932.21,24.11,sample_0307-759,2019-04-03,18,1,307,7,Tet
