file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0307,162.666338461539,10.0682171775173,2180.44888615385,1141.54322218772,191.824187076923,63.7895870099663,61.5790818461539,23.599536126056,43.0069267692308,9.36992217571621,1.43387692307692,0.418912673913531,-0.01,0.72,4.53333333333333,65,642.03,642,141.62,868.89,191.67,60.4,0.65,9.46,103.55,593.44,9.75,sample_0307-6197,2019-03-25,17,1,307,3,Tet
sample_0307,171.904925675676,12.2759567309886,1106.74404324324,383.735771582598,122.720404324324,24.4783065349564,47.1898378378378,9.97286055028956,29.3937189189189,4.75540302962881,1.62130405405405,0.302182754515062,0.03,0.62,10.0666666666667,148,727.29,466,46.33,1608.57,159.79,43.6,0.77,6.74,86.35,520.79,11.57,sample_0307-62,2019-03-25,17,1,307,3,Tet
sample_0307,154.374631578947,16.3475762158952,1677.1072,787.191512502031,169.96832,52.8696491013402,53.6176,19.0599114193021,38.72704,9.36957488035491,1.42926315789474,0.528685565247042,-0.05,0.6,1.4,19,594.75,572,408.77,685.29,489.49,290.99,7.89,63.81,296.44,1454.93,118.42,sample_0307-620,2019-03-25,17,1,307,3,Tet
sample_0307,184.108449664429,12.3227076232481,1727.49693422819,428.016926411694,161.066544966443,30.5669202042821,55.7406238926174,10.9380469797135,39.3361310067114,5.8559982946107,1.44964429530201,0.368576188057567,0.0,0.48,10.0666666666667,149,533.84,534,53.03,1555.27,154.5,193.33,1.68,15.64,90.5,966.67,25.27,sample_0307-622,2019-03-25,17,1,307,3,Tet
sample_0307,191.801880597015,7.42415762698876,1155.33793432836,203.731616422124,125.597100895522,12.9556661930865,46.5836895522388,4.85940599540459,31.4635462686567,4.52361277816373,1.50485074626866,0.226321054721033,-0.07,0.5,4.46666666666667,67,541.04,463,103.62,970.93,217.37,25.17,4.24,5.15,77.31,377.48,63.67,sample_0307-6228,2019-03-25,17,1,307,3,Tet
sample_0307,155.661184615385,11.8663227703609,913.354436923077,132.274881805158,114.372189538462,9.45153132798669,44.7019372307692,4.75197032887396,26.118464,3.87660947208253,1.75324615384615,0.340899409227324,-0.03,0.21,4.33333333333333,65,896.8,897,206.95,1321.71,305.01,37.43,7.07,6.58,98.7,561.38,106.04,sample_0307-6229,2019-03-25,17,1,307,3,Tet
sample_0307,185.395984496124,12.3383947484471,1072.0256,408.934273394246,119.800932713178,29.6381111921534,45.4833959689922,9.69026848340623,29.2949010852713,5.45844003969558,1.57096899224806,0.267112831320414,0.05,0.65,9.13333333333333,129,905.71,906,99.17,2370.39,259.53,222.54,2.07,21.96,165.07,1669.05,31.09,sample_0307-623,2019-03-25,17,1,307,3,Tet
sample_0307,187.650523076923,10.2964920317366,1457.04487384615,211.438064076728,143.393713230769,12.2152116410228,54.5378806153846,4.61498702247629,33.9279901538461,3.22990527166069,1.61663076923077,0.162188891538421,0.04,0.5,4.46666666666667,65,563.85,467,104.49,1370.2,306.76,235.0,1.44,29.23,198.69,1174.99,21.54,sample_0307-6233,2019-03-25,17,1,307,3,Tet
sample_0307,191.430597014925,13.8096877436663,1507.89807761194,460.656834014843,145.358734328358,23.7068851434113,55.0520405970149,8.88465673110943,34.2431044776119,7.02362097697936,1.64937313432836,0.317819123126466,0.01,0.54,4.46666666666667,67,586.72,587,131.36,909.36,203.59,99.33,1.65,12.71,190.71,1490.01,24.79,sample_0307-6238,2019-03-25,17,1,307,3,Tet
sample_0307,173.220520833333,12.4042228996515,1651.936,294.860445730244,169.915986666667,24.1292528030491,59.65544,8.32649884933229,35.16026,4.6289612024647,1.71964583333333,0.303776968128343,0.01,0.38,3.2,48,526.4,526,164.5,580.92,181.54,18.66,3.31,3.65,54.79,279.94,49.72,sample_0307-6245,2019-03-25,17,1,307,3,Tet
sample_0307,189.57553030303,13.2661309938211,1328.55001212121,209.803958536546,135.783166060606,10.3502769326007,48.1014593939394,3.86844719592754,35.0301963636364,4.21497570560373,1.39342424242424,0.225104287667606,0.01,0.14,4.46666666666667,66,1662.57,1663,372.22,1707.78,382.34,79.36,7.37,9.47,104.09,595.18,110.59,sample_0307-6246,2019-03-25,17,1,307,3,Tet
sample_0307,171.707114285714,5.56098654901442,1674.04982857143,322.461526214386,157.043794285714,21.0976316051394,49.8348068571429,4.79740451621363,42.3254857142857,5.95403150714375,1.19445714285714,0.143890755713604,0.02,0.22,2.33333333333333,35,574.78,575,246.33,580.97,248.99,32.33,8.18,4.35,65.28,484.99,122.63,sample_0307-6248,2019-03-25,17,1,307,3,Tet
sample_0307,147.504373134328,8.46495180647439,861.81368358209,135.167520738155,104.114192238806,10.036893872543,37.6413707462687,3.22156271668444,29.0394411940298,3.40313200352331,1.31046268656716,0.159517295382057,0.03,0.32,4.46666666666667,67,538.07,538,120.46,559.27,125.21,13.48,2.49,2.4,35.93,202.25,37.4,sample_0307-6252,2019-03-25,17,1,307,3,Tet
sample_0307,169.8066,9.47003756559339,1594.10491076923,492.78216910095,152.323456,31.1117229584065,54.0650436923077,10.9432795336355,37.0824812307692,6.61469803683422,1.48821538461538,0.325031608670011,0.03,0.7,4.46666666666667,65,699.37,686,153.63,1313.81,294.14,392.43,2.26,49.78,321.43,1962.15,33.87,sample_0307-6256,2019-03-25,17,1,307,3,Tet
sample_0307,143.720966666667,12.0346425757085,1575.26152533333,433.364437156151,157.3226752,27.8468225593777,52.4952874666667,9.85722594778651,37.6673429333333,6.66847559844626,1.42121333333333,0.279431483880119,-0.01,0.52,10.0666666666667,150,916.65,584,58.03,2178.72,216.43,190.4,1.29,16.25,148.95,1428.0,19.41,sample_0307-626,2019-03-25,17,1,307,3,Tet
sample_0307,172.943106060606,11.6886978588178,1008.73464242424,278.808719096274,118.498002424242,16.4145392529336,46.3650666666667,6.5533571026101,27.3306133333333,4.30463545298905,1.71816666666667,0.252881217682157,0.12,0.58,4.4,66,602.66,603,136.97,1076.64,244.69,43.91,2.7,7.74,116.14,658.69,40.5,sample_0307-6261,2019-03-25,17,1,307,3,Tet
sample_0307,137.130560606061,11.8325504099481,1423.2064,358.006382519484,151.66864,26.3189948870547,47.8694060606061,6.22340722802794,37.4688290909091,5.85751112177879,1.29559090909091,0.191242655144853,0.02,0.51,4.4,66,580.32,580,131.89,834.48,189.65,26.39,1.9,6.64,99.61,395.89,28.5,sample_0307-6265,2019-03-25,17,1,307,3,Tet
sample_0307,153.276861538462,19.993210409159,1635.05230769231,1053.76063380747,155.315003076923,61.8263486065724,52.1114929230769,21.8982051590274,36.3601772307692,11.0128552942141,1.42641538461538,0.359572832169806,0.01,0.72,4.4,65,664.74,665,151.08,934.7,212.43,87.84,1.94,14.73,180.55,1225.13,29.12,sample_0307-6266,2019-03-25,17,1,307,3,Tet
sample_0307,159.9257890625,9.54259748693587,1061.6288,370.156678299938,122.7098375,26.4923120343711,47.285585,8.65131834874174,28.1332525,6.02242127369901,1.7306640625,0.367315635416138,0.04,0.6,8.8,128,878.55,656,74.59,2706.67,307.58,314.04,1.43,27.95,185.27,1570.22,21.45,sample_0307-628,2019-03-25,17,1,307,3,Tet
sample_0307,200.0534,12.304238072967,1367.7568,291.733175115618,135.231453538462,18.2490350645264,48.0663286153846,6.43117877630723,35.8208344615385,4.91929230263804,1.35101538461538,0.154549293542919,0.09,0.58,4.4,65,636.93,352,79.95,1117.6,254.0,173.09,0.15,22.66,331.84,2596.39,2.32,sample_0307-6282,2019-03-25,17,1,307,3,Tet
sample_0307,217.785155555556,13.7660738278691,1283.14481777778,595.211336611942,138.118954666667,39.2825588377073,46.8817991111111,11.1167187030657,32.6164977777778,11.5513387851171,1.5548,0.43832390472634,0.01,0.63,3.2,45,682.12,682,213.16,720.5,225.16,48.7,1.71,9.54,144.84,730.54,25.58,sample_0307-6285,2019-03-25,17,1,307,3,Tet
sample_0307,181.184442857143,20.0735072451198,2080.68022857143,929.217370444564,180.058418285714,43.687176937023,55.8072777142857,13.9458131570395,45.3694811428571,11.4868155466317,1.26032857142857,0.22767964535938,-0.01,0.58,4.73333333333333,70,629.04,622,131.41,835.76,176.57,97.53,2.61,11.92,110.3,731.48,39.13,sample_0307-629,2019-03-25,17,1,307,3,Tet
sample_0307,196.895787878788,8.30116137290004,1814.71418181818,270.617298441525,159.563704242424,12.8193620870506,54.8321115151515,3.70030543333769,42.0070884848485,5.26555433044503,1.33277272727273,0.252706262773116,-0.09,0.52,4.4,66,660.66,661,150.15,1039.96,236.35,30.11,2.48,7.23,108.46,451.63,37.25,sample_0307-6290,2019-03-25,17,1,307,3,Tet
sample_0307,158.080825396825,16.2053388728885,1563.7373968254,691.088160240253,164.20034031746,53.3623961871965,51.4767542857143,14.8280794388378,37.1648203174603,9.08137803559214,1.41842857142857,0.361606171188317,0.04,0.55,4.4,63,590.81,461,104.73,965.68,219.47,63.15,2.83,9.92,90.67,473.62,42.39,sample_0307-6293,2019-03-25,17,1,307,3,Tet
sample_0307,182.130575757576,9.39133776996425,2416.25832727273,901.780537148905,198.85680969697,57.8873578093077,67.633183030303,20.5874238616522,45.0551951515152,6.90758297483041,1.52568181818182,0.499524024496271,-0.06,0.78,4.4,66,677.71,678,154.02,958.52,217.85,49.07,1.53,7.95,119.21,736.06,22.88,sample_0307-6297,2019-03-25,17,1,307,3,Tet
sample_0307,129.365892307692,4.27872436496512,1021.97878153846,262.730640015705,123.030670769231,17.0833888679483,44.9206301538462,6.09044324244973,28.8748553846154,6.50963680075814,1.63509230769231,0.434658908048775,0.0,0.77,4.4,65,525.75,526,119.49,834.67,189.7,155.34,1.38,19.27,282.57,2330.11,20.65,sample_0307-6298,2019-03-25,17,1,307,3,Tet
sample_0307,173.615825396825,22.8355702914015,1972.71486984127,1142.4005171494,179.953523809524,61.7849946287555,58.8383796825397,18.6626182907604,39.8603834920635,12.6582182528916,1.55588888888889,0.437553724299937,-0.04,0.86,4.33333333333333,63,559.77,433,99.87,1123.76,259.33,126.55,1.89,21.46,308.0,1898.3,28.36,sample_0307-630,2019-03-25,17,1,307,3,Tet
sample_0307,190.660646153846,11.2434262869337,1430.88403692308,422.227004034286,142.378259692308,24.928996578916,52.2534843076923,8.9909714710484,34.3623827692308,6.63681423600951,1.56795384615385,0.344965371032425,-0.08,0.69,4.33333333333333,65,633.64,634,146.22,1090.77,251.72,178.26,1.13,21.79,326.82,2673.95,17.02,sample_0307-6313,2019-03-25,17,1,307,3,Tet
sample_0307,221.744048780488,23.8150676095526,997.191180487805,373.020815820865,117.12512,26.7134310425898,43.8528156097561,9.34116781021678,27.8563356097561,7.40792696083258,1.64914634146341,0.452476715476919,-0.22,0.86,3.0,41,514.46,514,171.49,984.39,328.13,533.49,0.53,83.02,414.41,2667.45,7.95,sample_0307-6327,2019-03-25,17,1,307,3,Tet
sample_0307,148.655482142857,13.1844609432207,2268.8128,670.104354299798,189.874925714286,41.0372992260193,61.4098457142857,13.2811659431552,45.8060685714286,8.42389072896656,1.34557142857143,0.207609323414993,-0.01,0.43,3.73333333333333,56,737.49,737,197.54,855.51,229.15,29.87,2.5,8.77,131.48,448.12,37.52,sample_0307-6329,2019-03-25,17,1,307,3,Tet
sample_0307,166.840923076923,11.8541772361946,2038.27042461539,440.49952972329,186.027702153846,23.8624047521096,58.2840024615385,7.67524243768194,44.4768836923077,6.6130429965702,1.34287692307692,0.294871662109781,0.01,0.4,4.33333333333333,65,798.52,799,184.27,879.14,202.88,23.15,2.23,4.54,68.17,347.18,33.48,sample_0307-6333,2019-03-25,17,1,307,3,Tet
sample_0307,159.067134615385,13.1248913228425,1169.41784615385,286.530290186818,127.414467692308,21.5457700324256,47.2617107692308,7.97055963331969,31.4625969230769,5.22622258914902,1.54076923076923,0.347659717302265,0.02,0.33,3.46666666666667,52,673.72,660,190.44,890.65,256.92,37.98,2.69,7.94,119.08,569.68,40.31,sample_0307-6350,2019-03-25,17,1,307,3,Tet
sample_0307,181.429734375,9.70645540593326,1988.6768,423.749327246956,169.474205,22.5068562560188,57.040565,6.62273788813267,43.969705,6.17014472786035,1.311984375,0.16490040208904,0.02,0.62,4.26666666666667,64,736.13,736,172.53,1126.01,263.91,36.61,2.83,8.19,122.83,549.12,42.45,sample_0307-6358,2019-03-25,17,1,307,3,Tet
sample_0307,144.5395,8.00026382898298,697.1632,134.639043190896,97.41167,9.17397481326872,37.745305,4.19745951188997,23.60636,4.05090719391211,1.656,0.393072552776242,-0.02,0.25,4.26666666666667,64,727.81,728,170.58,828.27,194.13,26.06,3.01,5.3,79.47,390.88,45.22,sample_0307-6359,2019-03-25,17,1,307,3,Tet
sample_0307,160.797575757576,20.8504982509866,845.746424242424,404.076484520071,106.145561212121,30.0640531458559,38.3535612121212,9.37698719538682,26.9648,8.32755232495119,1.56330303030303,0.619451545968714,0.0,0.95,2.33333333333333,33,534.39,516,221.04,956.5,409.93,350.95,1.08,77.4,565.09,2632.09,16.25,sample_0307-6360,2019-03-25,17,1,307,3,Tet
sample_0307,161.143888888889,6.97646128512823,1345.16622222222,780.696519267765,141.480474074074,49.3467588611317,53.4225955555556,16.2288424758794,30.7735822222222,8.10691725247926,1.7827962962963,0.480668024913976,0.0,0.37,3.6,54,626.47,626,174.02,734.01,203.89,27.03,5.03,4.26,63.9,405.47,75.38,sample_0307-6363,2019-03-25,17,1,307,3,Tet
sample_0307,184.745175,16.5022642345233,2605.20704,356.244016969099,207.003784,16.2482315557761,62.738,4.23782178816744,52.722416,5.25353642271605,1.199675,0.128884043988664,0.03,0.17,2.66666666666667,40,560.24,560,210.09,618.7,232.01,27.42,6.85,4.2,63.03,411.23,102.78,sample_0307-6365,2019-03-25,17,1,307,3,Tet
sample_0307,186.130422222222,5.23945788091274,1410.47352888889,141.633894804708,144.112483555556,7.72342319962909,54.5463822222222,3.35278349987866,32.9688675555556,3.2633399172997,1.67286666666667,0.214504460644444,-0.04,0.29,3.0,45,555.39,555,185.13,637.06,212.35,23.57,1.59,6.4,96.03,353.48,23.86,sample_0307-637,2019-03-25,17,1,307,3,Tet
sample_0307,168.002016393443,10.5374379689622,2544.01552786885,861.655732212193,217.845303606558,58.9215777725249,64.8193783606557,21.1460480920662,49.5700406557377,9.04466230180723,1.34731147540984,0.533089940534853,0.02,0.57,4.26666666666667,61,765.26,765,179.36,1293.39,303.14,90.97,0.86,15.36,184.46,641.57,12.94,sample_0307-6372,2019-03-25,17,1,307,3,Tet
sample_0307,171.820175,12.0285496661548,1437.0688,121.075903267398,137.266032,7.94605186188526,49.638032,1.84550531839427,36.859544,2.83016531978919,1.35475,0.11753073793257,-0.01,0.12,2.66666666666667,40,782.69,783,293.51,820.37,307.64,33.51,10.99,5.12,76.77,502.61,164.81,sample_0307-6378,2019-03-25,17,1,307,3,Tet
sample_0307,155.196098360656,14.5893669221856,837.501062295082,286.251822948106,110.607459672131,22.1893542230595,44.9421639344262,7.30716740713009,23.3059357377049,4.76191434067311,1.98388524590164,0.393971238305567,-0.04,0.68,4.2,61,526.37,526,125.33,739.59,176.09,24.75,1.23,5.62,85.97,371.27,18.46,sample_0307-6396,2019-03-25,17,1,307,3,Tet
sample_0307,179.664916666667,4.10274627977796,1129.01546666667,100.488062412255,122.746333333333,7.09724132702808,46.74076,2.75941024464035,30.7531466666667,2.22438993524588,1.52725,0.142901379796789,0.03,0.16,1.6,24,663.42,663,414.64,689.1,430.69,38.07,20.66,4.98,74.64,570.99,309.95,sample_0307-6404,2019-03-25,17,1,307,3,Tet
sample_0307,161.293378571429,16.7949972623607,1002.05348571428,354.865705760094,118.562866285714,27.9693521582,45.5541828571428,11.903304716588,27.6362925714286,5.78480789254972,1.70134285714286,0.492097021658932,0.0,0.61,9.4,140,675.99,484,51.52,2245.76,238.91,40.39,1.72,7.7,114.42,605.92,25.8,sample_0307-641,2019-03-25,17,1,307,3,Tet
sample_0307,186.640132867133,12.8680526549323,2479.07535664336,1464.19715722767,202.710346293706,83.0862995877176,66.5308464335665,24.2912073917831,44.4026226573427,13.4194233956391,1.5591958041958,0.481001819251358,0.02,0.88,10.0666666666667,143,690.71,473,47.01,2109.03,209.51,216.07,0.7,24.33,188.38,1620.54,10.47,sample_0307-642,2019-03-25,17,1,307,3,Tet
sample_0307,183.601206349206,5.87347015403004,1889.39377777778,202.920339671041,169.10332952381,9.48895032816105,61.0370234920635,5.68009845726859,39.7414857142857,5.63683019613595,1.58511111111111,0.377724046358095,-0.04,0.09,4.2,63,795.26,795,189.35,1203.61,286.57,28.23,11.21,3.82,57.35,423.43,168.16,sample_0307-6424,2019-03-25,17,1,307,3,Tet
sample_0307,180.758625,13.6381693727067,1528.82468571429,319.27801269663,152.117365714286,17.047559053381,52.1844228571429,5.98740005756261,37.4161028571429,7.62056264126325,1.47082142857143,0.423758812496957,0.01,0.47,3.73333333333333,56,917.24,917,245.69,1192.61,319.45,40.73,1.1,11.11,166.71,610.95,16.44,sample_0307-6429,2019-03-25,17,1,307,3,Tet
sample_0307,185.531074829932,14.1454428341362,1306.90054965986,309.700515669898,135.198809251701,19.2577143015326,50.6582704761905,5.97788415837262,32.4294791836735,5.60070033650043,1.59036734693878,0.224300101125325,-0.01,0.52,10.0666666666667,147,729.53,476,47.27,2643.26,262.58,223.86,1.77,25.32,214.62,2034.92,26.51,sample_0307-645,2019-03-25,17,1,307,3,Tet
sample_0307,170.919642857143,13.9903774403936,2351.9872,1651.84296449014,195.845702857143,86.9057965980245,65.2912742857143,28.2871009911273,41.4030628571429,14.5689244466405,1.62514285714286,0.488868431029395,0.1,0.83,4.13333333333333,56,558.43,547,132.42,980.42,237.2,341.4,0.78,45.12,228.03,1707.0,11.76,sample_0307-6451,2019-03-25,17,1,307,3,Tet
sample_0307,154.142675,6.27532260642778,904.75264,245.491196298516,112.04148,20.3727321794005,44.153568,6.21444652095925,25.909008,3.81389462943684,1.727375,0.272481350808567,0.0,0.3,2.93333333333333,40,594.29,594,202.6,666.24,227.13,80.02,3.95,13.8,100.19,478.04,59.26,sample_0307-6455,2019-03-25,17,1,307,3,Tet
sample_0307,184.264020408163,16.4277881023915,1126.3435755102,327.792664005897,123.286765714286,22.3850942721327,46.6834808163265,8.29621987330169,30.0858253061224,6.15840080505047,1.58677551020408,0.308661847422745,-0.01,0.57,3.53333333333333,49,511.65,410,116.17,783.78,221.82,59.05,2.55,11.09,101.83,573.67,38.31,sample_0307-646,2019-03-25,17,1,307,3,Tet
sample_0307,161.518445255474,21.8179292275466,1005.10832116788,492.551788123518,117.829201751825,33.3325349583129,45.5660940145985,13.5126586044133,27.2710189781022,6.95572077793791,1.73006569343066,0.500112343325736,0.04,0.7,9.26666666666667,137,676.83,577,62.26,1669.47,180.16,46.99,0.45,7.92,106.35,562.56,6.68,sample_0307-647,2019-03-25,17,1,307,3,Tet
sample_0307,192.341643678161,12.3101512137927,998.0928,437.610258709972,113.844645517241,29.8076803366594,41.4716101149425,10.1296584968304,29.7589443678161,5.33861454774109,1.40022988505747,0.218396252904084,0.1,0.8,5.86666666666667,87,521.08,461,78.54,1027.29,175.11,38.24,2.35,7.19,99.61,547.47,35.24,sample_0307-648,2019-03-25,17,1,307,3,Tet
sample_0307,171.546916666667,23.9143779109179,1093.07591111111,440.017024143396,129.721275555556,43.9772297420996,48.4765155555556,15.7345896072521,28.4187644444444,6.30286627381563,1.77370833333333,0.616523452314282,-0.02,0.7,4.93333333333333,72,643.59,644,130.46,1277.14,258.88,174.02,2.55,26.51,390.15,2610.26,38.27,sample_0307-649,2019-03-25,17,1,307,3,Tet
sample_0307,167.566583333333,22.9633851187403,1219.27509333333,357.593298086411,135.705397333333,23.4354727846414,45.951728,7.17561090464808,33.0905013333333,6.50164920728696,1.42586666666667,0.27172496480297,0.01,0.34,4.06666666666667,60,908.59,909,223.42,963.78,237.0,44.13,1.33,6.85,87.49,387.57,19.96,sample_0307-6494,2019-03-25,17,1,307,3,Tet
sample_0307,172.505770491803,10.0636836983175,806.594727868853,169.335192524641,100.889825573771,11.6999375986804,37.4874859016394,4.36781847584862,27.1817862295082,4.23720932455555,1.40629508196721,0.230276525382151,0.05,0.78,4.06666666666667,61,519.22,501,123.23,823.36,202.47,24.81,0.92,6.6,99.01,372.15,13.77,sample_0307-6501,2019-03-25,17,1,307,3,Tet
sample_0307,193.806139534884,10.4216439855245,1609.3279255814,283.066231736058,151.590801860465,17.0932793739538,53.3172167441861,4.93174855304829,38.177168372093,5.64785524396016,1.41751162790698,0.179692511449688,-0.01,0.61,3.0,43,880.14,880,293.38,997.76,332.59,251.76,1.67,37.33,289.55,1888.17,25.12,sample_0307-6510,2019-03-25,17,1,307,3,Tet
sample_0307,197.41619047619,17.3683115777529,1772.6268952381,275.015157112183,163.994102857143,8.73271315255983,56.7536152380952,3.32837082930316,39.7070323809524,5.47455398514427,1.46142857142857,0.271363699014546,-0.02,0.15,1.4,21,583.45,583,416.75,593.02,423.59,34.83,15.68,5.58,83.75,522.5,235.27,sample_0307-6511,2019-03-25,17,1,307,3,Tet
sample_0307,183.692949152542,16.6981764990649,1357.73201355932,351.487970396359,134.906234576271,20.3230180140939,49.5919837288136,7.9288901968195,34.6103484745763,4.29000728297783,1.44577966101695,0.227472322514692,0.05,0.77,4.06666666666667,59,672.13,400,98.24,1299.53,319.56,398.0,0.58,51.03,268.97,1990.0,8.76,sample_0307-6513,2019-03-25,17,1,307,3,Tet
sample_0307,185.990896551724,2.90743717957963,1397.07497931034,72.1821177933851,141.004005517241,5.24478620872985,54.6449434482759,2.79883722675823,32.6135393103448,2.02314091871654,1.68503448275862,0.171326230740951,-0.02,0.18,1.93333333333333,29,541.41,541,280.04,569.91,294.78,30.03,10.94,5.24,78.54,450.51,164.16,sample_0307-652,2019-03-25,17,1,307,3,Tet
sample_0307,160.823966666667,21.757721054614,1154.58389333333,473.369916603378,126.982218666667,29.8347921389639,48.2883733333333,10.4793685932258,29.5331946666667,6.12631532971519,1.65665,0.307136740099006,-0.02,0.51,4.0,60,510.68,501,125.16,867.74,216.94,51.21,3.97,7.43,111.4,768.17,59.6,sample_0307-6521,2019-03-25,17,1,307,3,Tet
sample_0307,178.752779661017,11.9565567729345,1793.81022372881,613.032072909461,163.519745084746,30.4369266395989,56.6378793220339,9.3826101691469,39.2963796610169,8.52631647389341,1.47467796610169,0.254034713937775,0.02,0.4,4.06666666666667,59,664.8,490,120.55,958.94,235.8,229.36,2.55,29.11,212.71,1720.19,38.22,sample_0307-6526,2019-03-25,17,1,307,3,Tet
sample_0307,137.261588235294,8.45051255794455,707.797835294118,146.213140875089,96.6441035294118,12.8961811728838,39.6101270588235,4.81911281912844,22.4997552941176,2.81920665062616,1.76832352941176,0.16453252797828,0.0,0.11,2.26666666666667,34,867.31,867,382.63,872.93,385.12,39.65,17.43,3.56,53.35,594.76,261.5,sample_0307-6529,2019-03-25,17,1,307,3,Tet
sample_0307,157.822152542373,27.014519915583,1522.51444067797,671.720052660913,151.952493559322,39.8184045421138,50.6231105084746,12.238556999972,36.6153057627119,10.1333630228312,1.45471186440678,0.388859031759514,0.03,0.34,4.0,59,524.85,525,131.21,733.35,183.34,33.56,2.3,5.48,74.18,503.42,34.57,sample_0307-6539,2019-03-25,17,1,307,3,Tet
sample_0307,182.048205479452,19.200296870161,1681.9712,603.313923656365,160.428170958904,35.016452771934,53.6597063013699,11.0278103604056,38.9630969863014,8.15334635391192,1.41567123287671,0.32795944050297,0.03,0.58,10.0666666666667,146,1317.39,1317,130.87,1957.69,194.47,270.18,1.72,22.8,178.26,2026.33,25.87,sample_0307-654,2019-03-25,17,1,307,3,Tet
sample_0307,144.669893617021,11.9615436608034,1427.53225531915,444.102334942727,148.549276595745,34.2535829384668,47.9440340425532,9.35991033874179,36.6510161702128,8.04182393203523,1.32882978723404,0.172766406651713,0.07,0.54,3.33333333333333,47,535.15,465,139.56,1006.46,301.94,138.69,2.95,20.28,125.41,693.45,44.22,sample_0307-6552,2019-03-25,17,1,307,3,Tet
sample_0307,201.308566666667,10.3282664014774,1681.35509333333,460.378501417307,154.878069333333,30.2143185950726,54.6414666666667,10.8623647804245,38.84208,4.42434440690848,1.41393333333333,0.248365768177219,0.03,0.66,4.0,60,582.4,582,145.6,763.65,190.91,29.6,1.22,6.32,94.81,443.93,18.36,sample_0307-6554,2019-03-25,17,1,307,3,Tet
sample_0307,156.672172413793,8.9973720220454,1221.80325517241,244.367286999037,128.415155862069,15.0920340632509,46.4966951724138,5.86765558066863,33.2254179310345,4.25461539513443,1.41429310344828,0.208825622597797,0.01,0.46,4.0,58,545.1,443,110.73,885.87,221.47,51.65,1.63,9.29,110.75,436.47,24.49,sample_0307-6558,2019-03-25,17,1,307,3,Tet
sample_0307,170.80374137931,18.7554535681219,1223.71531034483,509.343819618261,129.359966896552,29.3830775821746,47.8573572413793,8.49866725667274,31.2674482758621,8.93845752896097,1.5923275862069,0.278121353541625,-0.07,0.69,4.0,58,554.52,530,132.47,1072.75,268.19,272.9,1.49,35.52,276.01,2046.72,22.3,sample_0307-6563,2019-03-25,17,1,307,3,Tet
sample_0307,161.752264705882,14.5621381740641,1192.71002352941,170.086547008428,128.718070588235,11.6733227990707,48.16576,5.33753026275205,31.4831341176471,3.40404654026344,1.54535294117647,0.227105619848662,0.0,0.23,2.26666666666667,34,778.36,778,343.4,799.11,352.55,33.28,4.2,8.38,125.64,499.19,63.06,sample_0307-6566,2019-03-25,17,1,307,3,Tet
sample_0307,170.375233333333,13.5302519391862,1384.39168,295.842783016975,140.947066666667,17.2429200172454,52.0051786666667,4.55070185920678,33.7934506666667,5.73250415708908,1.5749,0.264885501327572,-0.02,0.6,4.0,60,536.39,536,134.1,807.21,201.8,26.71,2.71,6.32,94.83,400.64,40.71,sample_0307-6567,2019-03-25,17,1,307,3,Tet
sample_0307,159.953677966102,21.5237757451043,941.076827118644,478.417005472177,118.695408813559,38.4253427706621,47.2503593220339,14.9847739389748,24.464786440678,6.71799229603036,1.99671186440678,0.582290751252963,-0.06,0.9,4.26666666666667,59,559.25,554,129.74,1482.46,347.45,239.82,2.26,38.44,280.24,1798.67,33.9,sample_0307-657,2019-03-25,17,1,307,3,Tet
sample_0307,167.9564,14.299760605084,1604.95786666667,242.098152033381,164.164053333333,16.9234867176252,56.4790453333333,7.13366999321859,36.2685173333333,5.34540943673781,1.59653333333333,0.352960672254278,0.0,0.18,4.0,60,1463.39,1463,365.85,1556.35,389.09,44.98,3.06,10.28,154.18,674.75,45.91,sample_0307-6571,2019-03-25,17,1,307,3,Tet
sample_0307,148.55455,5.17411946631453,1260.55424,313.20477091841,139.973557333333,24.2702859439222,54.982656,8.83342536428521,29.2096373333333,4.76943431361175,1.92673333333333,0.379099372807813,0.01,0.4,4.0,60,936.91,937,234.23,1053.11,263.28,30.63,2.88,5.85,87.77,459.48,43.17,sample_0307-6574,2019-03-25,17,1,307,3,Tet
sample_0307,166.414818181818,17.3006902689212,819.309847272727,260.49619725275,106.117777454546,21.1369959240209,42.7888290909091,7.90130514474086,23.6217949090909,5.07586624020741,1.83738181818182,0.22828048787573,0.0,0.61,3.93333333333333,55,839.07,787,200.1,1226.91,311.93,197.28,1.37,26.0,155.48,986.39,10.28,sample_0307-6591,2019-03-25,17,1,307,3,Tet
sample_0307,152.57636,22.5089429391964,1456.47616,499.160480787866,157.9433216,33.9733410247594,50.0099456,9.10469997211609,35.730944,9.27567202478972,1.47176,0.328834847099067,0.0,0.19,1.8,25,829.16,829,460.64,839.01,466.12,88.41,18.44,16.57,85.4,663.08,276.53,sample_0307-6594,2019-03-25,17,1,307,3,Tet
