file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0308,178.552924528302,14.0310845033571,1784.84938867925,455.716484064735,192.332196226415,30.3371632777066,68.6274837735849,10.7263271054362,33.0628105660377,5.2709196606644,2.12796226415094,0.466094945851831,-0.01,0.53,3.53333333333333,53,1131.11,1131,320.12,1460.3,413.29,47.74,3.8,13.36,200.44,716.08,57.0,sample_0308-2951,2019-04-08,18,1,308,9,Tet
sample_0308,174.465404040404,13.1704181181356,1544.37404444444,340.426739209692,152.763500606061,22.1446808762054,50.0892509090909,5.90238686991259,38.7810036363636,6.37583222865102,1.3160101010101,0.202288261432182,0.11,0.65,6.6,99,548.35,514,77.94,1241.53,188.11,27.28,0.96,7.0,104.94,409.14,14.42,sample_0308-296,2019-04-08,18,1,308,9,Tet
sample_0308,170.02923853211,21.1278545929736,585.01871559633,144.388558238644,85.9059376146788,13.4179691345879,33.2227376146789,6.2531785805761,22.2791280733945,3.56055524735193,1.51717431192661,0.329055152532348,0.01,0.46,7.33333333333333,109,844.14,844,115.11,1262.03,172.09,335.75,1.18,31.75,238.26,2518.13,17.71,sample_0308-2963,2019-04-08,18,1,308,9,Tet
sample_0308,185.544372727273,13.396961986752,2417.60256,737.497763063578,200.473573818182,41.629948971187,62.7891549090909,17.7148164065881,48.9096203636364,6.02627455120574,1.30618181818182,0.454132708685007,0.03,0.51,7.33333333333333,110,803.52,804,109.57,1265.12,172.52,40.91,0.45,6.01,90.14,613.58,6.76,sample_0308-2965,2019-04-08,18,1,308,9,Tet
sample_0308,134.147493333333,13.7953052603524,894.58688,599.155332598186,119.263415466667,50.749222994769,43.9974741333333,17.7413710763803,23.5617024,8.65302238226306,1.98386666666667,0.81445354476273,0.04,0.89,5.6,75,633.63,634,113.15,1912.07,341.44,362.48,2.56,55.95,335.49,1826.73,25.49,sample_0308-2968,2019-04-08,18,1,308,9,Tet
sample_0308,149.930165517241,7.98910200420078,1335.37933241379,271.607420415832,155.158832551724,20.7790036668268,50.1328706206897,7.99627291895698,33.8808209655172,4.42112729553117,1.50572413793103,0.319678255845681,-0.02,0.38,10.0666666666667,145,991.74,992,98.52,2192.78,217.83,217.12,0.75,18.37,107.34,1085.59,11.24,sample_0308-297,2019-04-08,18,1,308,9,Tet
sample_0308,196.094676470588,16.7357334065965,2066.49424313725,570.491698636588,192.69057882353,31.5261517295233,64.7468737254902,9.66926516760776,39.7895466666667,7.78609708305866,1.67097058823529,0.313324949339912,-0.05,0.73,6.93333333333333,102,729.18,701,101.15,1190.22,171.67,44.4,1.63,6.8,89.51,503.53,24.39,sample_0308-2970,2019-04-08,18,1,308,9,Tet
sample_0308,171.6205,17.8316238056001,1125.06434782609,200.612833956304,146.174699130435,17.1484633608096,49.5403686956522,5.23724043267173,28.8296417391304,4.24461317220849,1.77532608695652,0.436199651247903,0.02,0.28,3.2,46,635.56,636,198.61,662.82,207.13,37.87,6.72,4.24,35.34,271.1,100.8,sample_0308-2978,2019-04-08,18,1,308,9,Tet
sample_0308,138.93335106383,13.0768744356005,946.57579574468,321.72795867915,117.208364255319,22.9826225037921,45.6655863829787,8.47672266458176,25.8788731914894,4.55220633886759,1.78222340425532,0.286221139945545,0.03,0.17,6.26666666666667,94,1329.73,1329,212.08,1606.14,256.3,31.45,4.06,5.32,79.86,471.79,60.95,sample_0308-2979,2019-04-08,18,1,308,9,Tet
sample_0308,181.111240963855,9.25355774769946,1132.15167228916,217.528006513885,121.395843855422,13.2544548994865,46.5292144578313,5.18458059663725,30.6809253012048,3.67556035635661,1.52725301204819,0.163345499715794,-0.06,0.28,5.53333333333333,83,677.01,655,118.46,781.09,141.16,14.35,1.77,3.07,46.06,215.2,26.59,sample_0308-2981,2019-04-08,18,1,308,9,Tet
sample_0308,135.808380952381,9.93780340568045,719.377879365079,371.319333674602,108.957363809524,30.3170486002985,40.2438095238095,10.9923386659894,21.960573968254,5.57257102698987,1.89076190476191,0.522196561505269,0.01,0.73,4.66666666666667,63,515.76,513,109.89,995.67,213.36,114.0,1.93,15.59,120.37,855.0,28.99,sample_0308-2984,2019-04-08,18,1,308,9,Tet
sample_0308,154.869703703704,8.33096729779895,787.589688888889,107.858554045978,98.9143377777778,7.24588248806167,35.6289688888889,2.58221461853762,28.1002962962963,2.73539999925401,1.27842592592593,0.144359442598532,-0.14,0.41,7.26666666666667,108,611.8,612,84.19,2247.09,309.23,37.46,5.51,6.89,100.52,482.67,82.72,sample_0308-2985,2019-04-08,18,1,308,9,Tet
sample_0308,126.810838709677,3.10880523778052,944.431896774194,178.268193986027,129.045842580645,18.4541928082177,44.1864980645161,8.07014302923454,27.3515664516129,3.05934003534264,1.64432258064516,0.398585364097979,-0.05,0.24,2.06666666666667,31,514.53,515,248.97,645.13,312.16,30.18,14.78,4.13,62.0,452.64,221.71,sample_0308-2986,2019-04-08,18,1,308,9,Tet
sample_0308,173.738916666667,20.965289687447,2139.94382222222,414.172440939096,197.774293333333,17.8237742512506,57.4509333333333,4.44655719448654,47.0784533333333,7.23890580726121,1.25144444444444,0.228563019686593,0.0,0.09,2.4,36,1075.44,1075,448.1,1077.11,448.8,42.08,25.14,3.24,48.51,631.21,377.17,sample_0308-2989,2019-04-08,18,1,308,9,Tet
sample_0308,188.485311258278,14.8529889984858,1547.44777748344,380.473631503082,153.003481854305,22.1165267943189,49.9322214569536,5.7618845239194,38.9006050331126,7.20527329422749,1.32419205298013,0.259050927174093,-0.02,0.44,10.0666666666667,151,717.84,718,71.31,1023.65,101.69,13.44,0.42,2.93,43.89,201.62,6.29,sample_0308-299,2019-04-08,18,1,308,9,Tet
sample_0308,168.084323076923,12.135805256435,2184.42988307692,295.349960417821,197.892588307692,16.6172272136384,59.7451667692308,6.63297123176171,46.648192,4.8343799886397,1.29901538461538,0.228860048139939,0.03,0.33,4.46666666666667,65,1455.04,1455,325.75,1900.04,425.38,65.55,4.21,8.34,105.74,562.07,63.13,sample_0308-2990,2019-04-08,18,1,308,9,Tet
sample_0308,148.5381,15.6654946773107,1411.377152,511.800367961814,171.4251744,39.5873881254696,56.4973056,12.4553346243874,31.0174848,6.80082189795959,1.88346,0.490128748700819,-0.03,0.64,7.26666666666667,100,520.84,366,50.32,1549.32,213.21,206.26,0.87,21.57,162.37,1546.95,13.01,sample_0308-2992,2019-04-08,18,1,308,9,Tet
sample_0308,162.370527777778,11.936677560617,1164.78388148148,315.436259248555,127.888521481481,21.7077435523049,45.9096296296296,7.849254744731,31.9819822222222,4.30739849186905,1.44778703703704,0.229653011355792,0.03,0.45,7.26666666666667,108,642.49,624,85.81,1173.91,161.55,39.15,0.61,5.71,76.15,515.99,9.16,sample_0308-2993,2019-04-08,18,1,308,9,Tet
sample_0308,185.966920454545,13.3066879375434,1482.01658181818,343.116222717381,157.811789090909,23.8335529422051,58.6936254545454,10.4461015626634,32.1618872727273,6.3805588940329,1.89334090909091,0.478640985280167,-0.01,0.51,6.0,88,718.21,422,70.33,1386.78,231.13,95.79,2.78,10.89,102.76,571.77,41.71,sample_0308-2999,2019-04-08,18,1,308,9,Tet
sample_0308,180.943166666667,8.62302403582243,1073.25781333333,223.709470079433,118.426523733333,15.0083560826108,44.3132693333334,6.13372254981975,30.6573461333333,3.17843514207303,1.45226,0.189837494263351,-0.02,0.39,10.0666666666667,150,785.11,398,39.55,1361.11,135.21,25.48,1.08,3.48,49.37,382.17,16.16,sample_0308-300,2019-04-08,18,1,308,9,Tet
sample_0308,175.701019047619,15.0551004818588,1945.84088380952,683.419505492332,186.130630095238,40.1127578801584,67.2845226666667,13.3216927482546,35.7954499047619,8.02284256408448,1.92769523809524,0.38421436133736,0.01,0.41,7.26666666666667,105,1886.62,1887,259.63,2290.97,315.27,459.75,1.85,44.33,242.16,2298.77,27.71,sample_0308-3003,2019-04-08,18,1,308,9,Tet
sample_0308,152.990490740741,14.9049919013515,1025.8176,437.833746776741,129.075303703704,37.0685609965401,49.3187081481482,12.4498992182894,25.9062044444445,5.48732050367764,1.94355555555556,0.479453511596204,0.03,0.6,7.26666666666667,108,501.64,316,43.55,1369.14,188.41,163.79,0.97,16.36,245.25,2456.79,14.56,sample_0308-3004,2019-04-08,18,1,308,9,Tet
sample_0308,172.959694444444,9.75235227455775,1565.93777777778,886.292854481943,159.31469037037,69.0532225035575,53.5541037037037,25.2166588100172,36.3803555555555,4.8523265146967,1.46569444444444,0.598150052413683,0.01,0.52,7.2,108,851.54,704,97.8,1301.67,180.79,45.84,2.21,7.0,104.96,687.67,33.08,sample_0308-3012,2019-04-08,18,1,308,9,Tet
sample_0308,192.80473,15.292562231792,2129.26464,452.286539675445,190.5144288,27.1215867120075,64.947776,8.45858966222735,41.1694432,6.78704802889139,1.61401,0.263589346016362,-0.04,0.27,6.86666666666667,100,1352.52,1353,196.97,2421.02,352.58,98.54,2.69,13.66,142.99,799.44,40.32,sample_0308-3018,2019-04-08,18,1,308,9,Tet
sample_0308,138.886333333333,10.2066122273834,793.355815384615,213.039345934238,111.522322051282,22.1658604373988,37.9683528205128,7.64366869457227,26.4480779487179,4.20010376078582,1.46352564102564,0.349742900909506,-0.03,0.44,5.2,78,813.61,811,155.94,957.32,184.1,21.56,0.51,4.31,64.58,323.46,7.61,sample_0308-302,2019-04-08,18,1,308,9,Tet
sample_0308,169.47696,14.3203397727382,1453.518848,307.38474817302,170.761664,25.7708366119121,54.1966336,7.30564307718063,33.8451712,5.07719375271445,1.63116,0.286577022805388,-0.01,0.39,1.73333333333333,25,621.11,621,358.33,652.16,376.25,65.25,17.31,8.62,48.78,489.41,259.58,sample_0308-3023,2019-04-08,18,1,308,9,Tet
sample_0308,175.614935483871,6.53042892892721,1826.85563870968,592.58050044282,167.649135483871,41.2468567916024,56.0190606451613,10.5153444004526,40.8253367741936,7.07125931717102,1.39367741935484,0.254367474863908,0.05,0.41,4.2,62,818.22,785,186.8,928.29,221.02,55.56,1.91,7.59,86.04,574.53,28.67,sample_0308-3025,2019-04-08,18,1,308,9,Tet
sample_0308,137.246471698113,15.0048906472952,1383.79882264151,773.733860351733,168.266351698113,61.1436660583948,68.6166430188679,24.6385592342259,24.3974339622642,6.4134015345257,2.8476037735849,0.794260982408239,0.0,0.61,7.2,106,1335.95,1128,156.63,2337.29,324.62,274.14,1.63,30.48,285.42,2645.06,24.46,sample_0308-3028,2019-04-08,18,1,308,9,Tet
sample_0308,138.804775510204,4.98474897924202,1088.62275918367,275.606476142443,133.034370612245,25.435099859476,50.3038106122449,10.0943982046637,27.1333028571429,3.67465462213798,1.85428571428571,0.317580173604504,-0.01,0.33,3.26666666666667,49,586.19,586,179.44,604.8,185.14,20.11,3.6,4.02,60.32,301.69,54.06,sample_0308-3034,2019-04-08,18,1,308,9,Tet
sample_0308,182.808187919463,8.79316798396217,1455.33491543624,362.22965788351,142.844540134228,21.7463600344083,49.1230539597315,5.74227431458797,37.2545267114094,7.25276668362499,1.35536912751678,0.242740333650983,0.0,0.5,10.0666666666667,149,955.23,844,83.89,1542.26,153.2,41.17,1.43,5.27,65.87,519.45,21.41,sample_0308-304,2019-04-08,18,1,308,9,Tet
sample_0308,169.352205607477,9.85201300160236,703.398041121495,153.88591144607,92.9760986915888,11.9706792479503,34.1211872897196,3.50626297137144,25.9937614953271,4.21450104063604,1.3373738317757,0.194892254866316,0.06,0.63,7.13333333333333,107,551.18,551,77.27,773.0,108.36,16.59,0.25,3.34,50.4,248.82,3.82,sample_0308-3042,2019-04-08,18,1,308,9,Tet
sample_0308,163.849914285714,26.8736703009564,1007.95050666667,333.221142030095,149.038518857143,34.4469488793797,44.2738072380952,9.23618878868715,28.3396906666667,6.17253687154085,1.61376190476191,0.398845751074501,0.02,0.79,7.13333333333333,105,546.51,547,76.61,976.91,136.95,136.05,1.67,17.54,130.99,1020.4,25.01,sample_0308-3052,2019-04-08,18,1,308,9,Tet
sample_0308,119.623045454545,2.23907052308749,935.922036363636,208.298635512872,126.484174545455,23.389748250942,47.5187927272727,8.87643683038155,24.9221963636364,3.79299353933959,1.94013636363636,0.393162428018236,0.03,0.15,1.46666666666667,22,864.27,864,589.28,874.22,596.06,66.34,37.29,5.95,89.28,995.05,559.35,sample_0308-3053,2019-04-08,18,1,308,9,Tet
sample_0308,151.6179,16.2222345040769,1033.21088,354.665590099699,129.828672,34.5604084823267,40.984368,8.68274021528227,30.997968,7.34333452636335,1.37835,0.344036453851837,0.03,0.33,1.33333333333333,20,515.42,515,386.57,530.85,398.14,45.97,21.19,5.25,78.7,689.57,317.8,sample_0308-3056,2019-04-08,18,1,308,9,Tet
sample_0308,186.934669811321,20.2693542292518,1765.66870943396,755.065765282563,172.930744150943,40.5780306477472,59.7563049056604,15.3720596980073,36.5753871698113,10.7098159989993,1.76585849056604,0.671514314830639,-0.06,0.81,7.13333333333333,106,631.9,498,69.83,1360.55,190.73,45.13,0.65,8.83,127.9,676.91,9.69,sample_0308-3059,2019-04-08,18,1,308,9,Tet
sample_0308,144.471778846154,14.4471934715032,1502.82633846154,526.24330591601,175.416769230769,49.4261681335268,67.5206215384616,21.6180696489443,28.4379723076923,5.96419052640415,2.47785576923077,0.949226219553971,0.07,0.43,7.13333333333333,104,1390.61,1381,193.63,2584.39,362.3,93.5,3.55,14.26,165.08,723.15,53.27,sample_0308-3061,2019-04-08,18,1,308,9,Tet
sample_0308,184.472689320388,19.9367156193503,1452.81540970874,610.562162735142,153.751689320388,40.655497829173,50.7260893203884,12.5571651416963,34.8724007766991,9.59653951577846,1.50456310679612,0.320224696537613,-0.02,0.68,7.06666666666667,103,834.67,782,110.61,1421.64,201.18,71.28,0.71,11.31,131.15,769.49,10.71,sample_0308-3074,2019-04-08,18,1,308,9,Tet
sample_0308,167.957223300971,15.5071758151951,401.605840776699,96.9852430185184,68.4483448543689,9.67140951081597,25.8461390291262,3.30743217534938,19.5737040776699,3.05990558617561,1.33964077669903,0.188196229170248,0.04,0.59,7.06666666666667,103,554.71,555,78.5,884.87,125.22,32.4,0.55,4.59,59.62,258.46,8.28,sample_0308-3075,2019-04-08,18,1,308,9,Tet
sample_0308,182.748673076923,12.505553675634,959.704615384616,191.308907536422,112.727526153846,14.4003100700373,43.1807446153846,6.04431023315169,28.0262276923077,3.49397188382944,1.54673076923077,0.198521210936145,0.07,0.47,3.53333333333333,52,665.68,666,188.4,756.25,214.03,53.6,2.47,7.44,79.12,401.99,37.03,sample_0308-3077,2019-04-08,18,1,308,9,Tet
sample_0308,161.822579710145,11.7093235241959,489.13511884058,86.029535923551,77.8372173913044,7.45406745291685,28.8062469565218,2.6983940455015,21.5533356521739,2.88215209053902,1.35639130434783,0.195258065841631,0.02,0.28,4.73333333333333,69,728.21,728,153.85,819.85,173.21,49.44,2.47,6.05,59.61,287.89,37.07,sample_0308-3078,2019-04-08,18,1,308,9,Tet
sample_0308,170.657716216216,16.9943122076627,1130.47247567568,346.937840819022,132.363736216216,25.4646950884598,48.3742054054054,9.53590784911879,29.5684367567568,7.53779845708319,1.73854054054054,0.543939893667482,0.04,0.59,4.93333333333333,74,656.89,655,132.78,782.55,158.62,25.76,1.17,4.89,73.38,386.45,17.59,sample_0308-3091,2019-04-08,18,1,308,9,Tet
sample_0308,144.800563218391,12.3293264350445,500.958455172413,87.8335146547979,80.5432275862069,8.07405414844897,31.7741498850575,3.30599568425396,20.0606455172414,2.96995423342811,1.61734482758621,0.289796393143098,-0.05,0.36,5.86666666666667,87,683.43,683,116.49,1022.04,174.21,41.56,1.67,5.23,63.31,311.69,25.11,sample_0308-3094,2019-04-08,18,1,308,9,Tet
sample_0308,141.33806185567,12.1620703810851,1147.86388453608,578.034096802475,138.885628041237,44.8633809201165,51.2043810309278,16.9581611304598,27.3443298969072,6.56992635826062,1.89668041237113,0.521326923708302,0.05,0.76,7.0,97,805.75,806,115.11,1779.76,254.25,491.43,1.37,49.88,252.3,2457.14,20.54,sample_0308-3098,2019-04-08,18,1,308,9,Tet
sample_0308,147.223603174603,13.4248616675034,1087.28157460317,563.158563259212,135.98306031746,43.9975196980732,48.7365079365079,15.7382926734323,27.1846450793651,6.42348430649142,1.80730158730159,0.501238744058983,-0.1,0.67,4.53333333333333,63,763.66,570,125.82,1739.44,383.7,362.14,2.98,60.02,384.24,2465.75,44.63,sample_0308-31,2019-04-08,18,1,308,9,Tet
sample_0308,175.241366336634,22.9183586959114,1912.37069306931,859.385579264037,187.45254019802,47.5822171338299,59.4247762376237,13.1255997484661,39.5128966336634,10.2241561318677,1.55290099009901,0.33968572254219,-0.03,0.72,7.0,101,755.48,755,107.93,1529.85,218.55,329.51,1.01,32.61,178.15,1647.53,15.11,sample_0308-3102,2019-04-08,18,1,308,9,Tet
sample_0308,172.682019047619,5.5815260009816,1465.27768380952,578.822835042231,143.535539809524,35.3135147962411,53.0697721904762,11.3016129119549,34.3983238095238,4.91658170594015,1.5421619047619,0.208489905852756,0.04,0.51,7.0,105,817.04,763,108.94,1283.39,183.34,37.06,2.74,4.87,73.1,555.89,41.05,sample_0308-3105,2019-04-08,18,1,308,9,Tet
sample_0308,189.580028571429,9.67762456893492,1373.03771428571,362.319629405307,148.203416380952,21.9737599605009,52.8032365714286,7.21084988330164,32.7322300952381,5.86765208687763,1.65209523809524,0.29632046464186,0.0,0.52,7.0,105,534.0,534,76.29,940.89,134.41,24.87,1.79,4.06,60.91,373.0,26.79,sample_0308-3107,2019-04-08,18,1,308,9,Tet
sample_0308,171.769333333333,16.5753748139971,1014.14891313131,322.012885188338,116.337974949495,22.0354777671168,40.1294125252525,6.29579282233784,31.3485414141414,6.91815586160291,1.33025252525253,0.326487532763015,-0.03,0.58,6.93333333333333,99,607.18,566,81.68,1453.45,209.63,543.66,1.57,54.15,265.99,2718.32,23.6,sample_0308-3120,2019-04-08,18,1,308,9,Tet
sample_0308,135.396532608696,8.07739398249061,1125.06434782609,404.066961114165,144.423857391304,36.1114924115706,54.6956139130435,16.3294355796587,25.98744,4.89310474213223,2.15544565217391,0.689892894444539,-0.02,0.34,6.33333333333333,92,543.12,543,85.76,1257.33,198.53,47.49,2.47,6.26,65.85,356.18,37.01,sample_0308-3122,2019-04-08,18,1,308,9,Tet
sample_0308,161.449742574257,7.39647276430254,862.671334653465,191.461488937165,106.597931089109,14.2874270578297,41.3277465346535,6.28507713333042,26.4614843564357,3.34351495813326,1.5830198019802,0.291895014695285,-0.04,0.42,6.93333333333333,101,556.06,463,66.77,1614.43,232.85,375.36,2.04,36.68,182.02,1876.81,30.59,sample_0308-3123,2019-04-08,18,1,308,9,Tet
sample_0308,192.79227631579,13.342192116339,2524.9024,964.740789546467,221.32968,48.5013633599074,74.684,18.438426340724,41.9432,8.96517656110085,1.82723684210526,0.43987570572973,0.1,0.59,5.2,76,1102.76,1101,211.78,1459.35,280.64,51.91,2.05,13.37,193.09,740.47,30.72,sample_0308-3131,2019-04-08,18,1,308,9,Tet
sample_0308,158.095106796117,9.12806123984095,667.548582524272,139.456289084466,92.5485203883494,12.2191912343891,34.7645545631068,4.56249572591296,24.4142695145631,3.30270380376008,1.44923300970874,0.277487191150542,-0.1,0.6,6.86666666666667,103,1250.66,1202,175.06,1920.98,279.75,37.81,3.54,7.89,118.32,567.08,53.11,sample_0308-3148,2019-04-08,18,1,308,9,Tet
sample_0308,157.852607843137,17.2305835073319,1843.97101176471,599.523762942716,192.17473254902,42.0086289039722,69.9600564705882,14.5116989718837,32.9086556862745,5.85829137048585,2.16539215686274,0.423350118858203,-0.03,0.54,3.4,51,795.93,796,234.1,1069.78,314.64,43.84,1.12,10.01,150.18,657.62,16.73,sample_0308-3150,2019-04-08,18,1,308,9,Tet
sample_0308,191.39688,14.6166371315689,1016.576,300.293471344749,116.8114528,23.7257340211102,42.0966432,8.66122668804266,30.2369952,5.80581825321588,1.42674,0.343074530878312,0.02,0.67,6.86666666666667,100,763.23,724,105.38,1109.11,161.52,118.44,1.42,15.52,183.61,1776.64,21.25,sample_0308-3152,2019-04-08,18,1,308,9,Tet
sample_0308,207.447617647059,8.16242548649945,644.737505882353,193.980667080132,88.9546917647058,13.9542648139323,33.088671372549,5.01483495110654,24.3758525490196,4.61252183079621,1.38476470588235,0.234749041330009,0.0,0.66,6.86666666666667,102,554.11,554,80.7,1086.58,158.24,26.99,1.66,5.15,73.35,324.43,24.91,sample_0308-3158,2019-04-08,18,1,308,9,Tet
sample_0308,152.990181818182,15.4626405640014,1840.85204040404,877.187996516247,192.592843636364,41.7532843888885,61.8797834343434,12.8434682344149,36.3681034343434,9.7907205690303,1.75752525252525,0.379665597852291,0.03,0.45,6.86666666666667,99,776.7,275,40.03,1598.64,232.81,61.3,1.65,8.6,88.11,478.82,24.82,sample_0308-3161,2019-04-08,18,1,308,9,Tet
sample_0308,163.589683673469,11.914602932672,1379.82746122449,411.598500609009,164.399849795918,37.5497264073553,58.9240718367347,14.2460217326635,29.4498448979592,6.53466055904692,2.07758163265306,0.640844158540476,0.04,0.66,6.86666666666667,98,612.62,606,88.3,998.67,145.44,53.99,2.2,7.44,67.61,357.21,32.95,sample_0308-3169,2019-04-08,18,1,308,9,Tet
sample_0308,181.328145695364,9.3725449723451,1103.11654569536,206.927887915439,122.470285562914,12.5039402917662,45.673201589404,4.64580317415279,30.6773446357616,5.09166057881235,1.5256821192053,0.276943974378957,0.01,0.48,10.0666666666667,151,993.47,969,96.3,1962.98,195.0,36.1,0.9,6.47,97.05,541.49,13.47,sample_0308-317,2019-04-08,18,1,308,9,Tet
sample_0308,155.174237623762,10.4059187409363,943.924213861386,296.587781244439,115.57766970297,21.0340786657528,39.7159445544555,5.27240281539405,29.7871841584158,6.34665816070935,1.40293069306931,0.461227866838632,0.02,0.46,6.8,101,927.51,915,134.53,1151.06,169.27,31.89,0.58,4.98,68.35,281.94,8.69,sample_0308-3179,2019-04-08,18,1,308,9,Tet
sample_0308,166.654882352941,8.57816770609802,1994.7359372549,560.934970741188,178.956693333333,32.1928188695831,56.4826635294118,12.3420484771962,44.656288627451,4.80240887399911,1.27188235294118,0.290810179119572,-0.04,0.53,6.8,102,844.41,844,124.18,1122.66,165.1,32.83,0.99,5.26,78.93,492.47,14.92,sample_0308-3181,2019-04-08,18,1,308,9,Tet
sample_0308,141.011260416667,11.3359484113197,952.269866666667,344.76811777487,126.765466666667,33.8538090401341,47.81122,14.2865233568871,24.9393366666667,4.227323515657,1.93542708333333,0.552930008796044,0.03,0.51,6.8,96,760.72,697,102.47,1269.49,186.69,134.46,0.99,15.7,100.0,672.31,14.89,sample_0308-3182,2019-04-08,18,1,308,9,Tet
sample_0308,162.61601980198,7.68491875165925,730.909908910891,252.504118955634,98.7924150495049,22.1991278702773,38.0762106930693,8.66439690032148,23.6988166336634,4.2270501215567,1.60657425742574,0.241565409218069,0.05,0.5,6.8,101,1099.51,881,129.53,1675.12,246.34,213.91,0.83,21.07,172.5,1604.31,12.43,sample_0308-3184,2019-04-08,18,1,308,9,Tet
sample_0308,170.58155,4.32327330850133,970.368,78.4175763481632,119.862336,5.02458415298058,48.311072,2.59316968383581,25.6234,2.23915450614735,1.903525,0.229501464997279,0.01,0.12,2.66666666666667,40,931.09,931,349.16,949.89,356.21,30.53,14.81,2.76,41.43,458.01,222.12,sample_0308-3188,2019-04-08,18,1,308,9,Tet
sample_0308,151.539676470588,5.82868918090163,565.006054901961,55.3891644507069,84.7128784313725,5.53289392938588,31.8620611764706,2.43373785363267,22.6271968627451,2.01630120823616,1.42280392156863,0.197379818765131,0.0,0.2,6.8,102,1060.23,1060,155.92,1100.0,161.76,16.08,6.73,1.97,29.6,241.24,100.98,sample_0308-3192,2019-04-08,18,1,308,9,Tet
sample_0308,167.40939,11.5330958145931,900.501503999999,343.436627879462,110.9908256,23.7518376547993,40.842704,9.66520353973307,27.4789856,4.62395764877855,1.49683,0.287324722327554,-0.03,0.41,6.8,100,682.57,548,80.59,1036.97,152.5,32.31,1.94,4.66,61.49,409.56,29.13,sample_0308-3198,2019-04-08,18,1,308,9,Tet
sample_0308,184.071470588235,18.9515652430741,1339.85079215686,445.831004251138,149.307632941176,31.2984668096838,54.3377349019608,12.1643737936153,31.1064125490196,7.51173378691501,1.86223529411765,0.667389122714949,-0.01,0.63,6.8,102,539.69,320,47.02,1656.19,243.56,166.95,1.94,16.24,243.6,2504.19,29.1,sample_0308-3200,2019-04-08,18,1,308,9,Tet
sample_0308,183.557441176471,13.5031008874152,1568.53509019608,633.382832185184,155.899008627451,38.1065024709865,53.0788172549019,12.6586253519756,36.6505380392157,8.60893174475265,1.50612745098039,0.417581785943609,-0.09,0.68,6.8,102,509.44,509,74.92,1134.79,166.88,36.04,1.26,5.53,83.02,540.63,18.92,sample_0308-3201,2019-04-08,18,1,308,9,Tet
sample_0308,133.636826666667,11.3490047728607,889.165141333333,344.09695598906,112.9454848,26.6172056569966,41.5038634666667,8.76669371893688,26.676608,5.53655480075783,1.58941333333333,0.34575014777247,0.03,0.7,5.2,75,833.86,834,160.36,1154.89,222.09,29.29,1.93,6.21,92.02,439.35,28.93,sample_0308-3205,2019-04-08,18,1,308,9,Tet
sample_0308,126.88610989011,11.2702287834912,602.024228571429,192.026578816414,91.5625283516485,18.7211262315003,35.8817547252747,7.63164140751608,20.9785389010989,3.88648673579321,1.73447252747253,0.3493441582502,0.07,1.05,6.53333333333333,91,791.11,791,121.09,1508.41,230.88,256.94,0.97,32.54,210.23,1332.97,14.56,sample_0308-3207,2019-04-08,18,1,308,9,Tet
sample_0308,143.220961165049,17.5855288401206,1180.05362330097,858.626676152887,145.926020970874,68.495499712361,52.2452038834952,21.3129547176352,26.045067184466,9.74106740320883,2.04355339805825,0.629095393622903,0.01,0.81,7.2,103,735.53,736,102.16,1731.93,240.55,168.87,2.51,25.77,284.8,2533.04,37.69,sample_0308-321,2019-04-08,18,1,308,9,Tet
sample_0308,173.877460674157,14.4590051776929,1110.65341123596,554.40946141188,126.659857977528,39.2422991623973,43.4429662921348,11.7619930657674,31.1717501123595,7.87904886966644,1.42767415730337,0.301860510203008,0.03,0.86,6.13333333333333,89,620.12,547,89.23,1275.71,208.0,120.0,1.04,15.68,220.75,1800.04,15.64,sample_0308-3214,2019-04-08,18,1,308,9,Tet
sample_0308,185.41784,7.10786820809682,1789.913088,262.040861253243,169.7424128,15.6367617362267,56.2674816,4.59271534470083,40.6850496,6.17746097700505,1.42512,0.313300966341,0.01,0.3,3.33333333333333,50,625.66,626,187.7,1125.34,337.6,34.38,5.7,7.05,105.71,515.75,85.53,sample_0308-3219,2019-04-08,18,1,308,9,Tet
sample_0308,174.060339622642,12.9977827146719,1215.00884528302,148.758227630984,125.934925283019,8.7596041714225,45.4162233962264,3.57887942642501,33.9939683018868,2.71274485538579,1.34260377358491,0.140835056226812,0.02,0.16,3.53333333333333,53,1250.1,1250,353.8,1290.1,365.12,32.12,12.32,5.52,82.8,481.74,184.83,sample_0308-3225,2019-04-08,18,1,308,9,Tet
sample_0308,167.075712871287,15.4059705519235,1115.94607524752,193.974143439927,119.951778217822,14.8249528345859,42.0286320792079,5.58406471620384,33.714502970297,2.85112462819202,1.25258415841584,0.174516891292891,0.01,0.29,6.73333333333333,101,2028.21,2028,301.22,2179.87,323.74,34.94,1.34,8.33,124.94,524.1,20.1,sample_0308-3226,2019-04-08,18,1,308,9,Tet
