file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0309,186.536650684932,14.5396986491527,1647.78993972603,506.519889088281,161.195042191781,27.8040727510036,58.8248745205479,9.14181678695298,35.0826410958904,6.8469593542331,1.72818493150685,0.367024963980882,0.02,0.82,10.0666666666667,146,669.77,578,57.44,2266.01,225.1,350.24,0.34,29.45,227.1,2626.84,5.04,sample_0309-1066,2019-04-05,17,1,309,8,Tet
sample_0309,164.068629139073,11.1287383517425,1038.97616953642,220.651625884446,124.329517350993,18.9756548522887,44.4963793377483,6.84834052480742,29.7075645033113,4.71224562784931,1.53691390728477,0.352398125995724,0.02,0.49,10.0666666666667,151,1929.65,1930,191.69,3142.69,312.19,151.91,1.18,15.02,225.32,2278.65,17.64,sample_0309-1067,2019-04-05,17,1,309,8,Tet
sample_0309,142.476308724832,15.6708863307259,918.453777181208,248.711499021933,113.082164832215,19.1930843019818,40.6905836241611,6.02571996012052,28.5080590604027,4.43417703550704,1.44942953020134,0.254611342792955,-0.01,0.45,10.0666666666667,149,1502.17,1502,149.22,3599.07,357.52,172.09,1.7,15.24,153.59,1290.65,25.52,sample_0309-1068,2019-04-05,17,1,309,8,Tet
sample_0309,137.082875,14.7832300768619,1190.62613333333,340.373629959931,138.130506666667,24.0326856384641,47.4959466666667,8.22494046399527,31.34012,5.66077168724947,1.54266666666667,0.253636279579323,0.03,0.15,1.66666666666667,24,772.22,772,463.33,781.81,469.09,74.97,11.81,11.88,118.69,616.19,177.08,sample_0309-107,2019-04-05,17,1,309,8,Tet
sample_0309,155.932431372549,17.5948250565385,1734.5214745098,436.757234574027,185.876567843137,29.4297076926521,64.8453458823529,11.1942105430372,33.6293145098039,5.47221887827171,1.95398039215686,0.366516329251294,0.19,0.74,3.53333333333333,51,760.88,696,197.01,1245.8,352.58,140.63,4.46,20.13,176.27,703.13,66.92,sample_0309-1071,2019-04-05,17,1,309,8,Tet
sample_0309,192.160255319149,15.8406342898817,1375.62199148936,690.699699820937,139.429837163121,41.3898922320598,50.1394746099291,13.7824061387671,32.4901832624113,10.7725304035543,1.63069503546099,0.503143446504962,0.01,0.85,10.0666666666667,141,577.26,496,49.27,1875.17,186.28,291.11,0.35,27.73,154.49,1455.53,5.2,sample_0309-1075,2019-04-05,17,1,309,8,Tet
sample_0309,143.315972222222,21.2341355721331,2044.19057777778,922.302884642614,210.19776,67.2707858584544,78.58058,27.4157414587143,32.1715177777778,7.4117893741033,2.50513194444445,0.90054471663806,-0.08,0.69,10.0666666666667,144,1617.2,1617,160.65,3626.28,360.23,171.96,2.77,20.18,267.9,2579.39,41.54,sample_0309-1076,2019-04-05,17,1,309,8,Tet
sample_0309,174.82906122449,13.0005954880602,1347.13608707483,397.060494884593,143.25352707483,26.7480058409542,53.5548734693877,11.0305068793798,31.7031053061225,6.71478321709025,1.75161904761905,0.452621380576803,0.01,0.44,10.0666666666667,147,899.61,896,88.97,2754.66,273.64,108.99,1.25,12.36,127.09,775.28,18.73,sample_0309-1078,2019-04-05,17,1,309,8,Tet
sample_0309,170.246439189189,13.4115117073053,1944.23282162162,672.217559639954,176.45564972973,37.4162023558251,58.9070248648648,14.1240233029887,41.4498248648649,7.03890210110261,1.44696621621622,0.356761880905483,-0.01,0.72,10.0666666666667,148,784.58,503,50.0,2261.0,224.6,373.7,1.63,30.98,186.91,1868.51,24.46,sample_0309-108,2019-04-05,17,1,309,8,Tet
sample_0309,164.541126436782,14.0235131772557,1213.51768275862,175.863422064051,135.454642758621,12.7089344335016,50.1096827586207,5.79297484751939,31.0553820689655,4.66459166716912,1.66216091954023,0.383680337925691,0.03,0.39,5.8,87,685.35,685,118.16,1159.26,199.87,26.95,2.75,5.93,88.95,404.19,41.32,sample_0309-1080,2019-04-05,17,1,309,8,Tet
sample_0309,164.09615,5.71554059951785,950.03648,105.310711007608,121.401488,8.66025300589308,47.999776,2.73341609542345,25.211328,2.63454741063432,1.92585,0.241514797410886,-0.04,0.15,1.4,20,619.25,619,442.32,635.32,453.8,76.24,27.59,10.5,34.79,571.77,413.84,sample_0309-1083,2019-04-05,17,1,309,8,Tet
sample_0309,176.245772413793,14.8395060853644,2179.48795586207,722.355520030997,195.328721655173,37.020432080053,70.6896441379311,13.0775923367294,38.4634637241379,9.76212099517597,1.94430344827586,0.574024042810175,-0.04,0.55,10.0666666666667,145,748.32,520,51.65,1987.88,197.47,72.18,1.42,10.51,106.82,521.18,21.26,sample_0309-1084,2019-04-05,17,1,309,8,Tet
sample_0309,171.09911,14.7006236010757,1135.607808,365.272141696897,127.6245504,23.1206243750448,46.6542112,8.67053025366638,30.5662272,6.821029352629,1.60745,0.527778503720925,0.06,0.44,6.8,100,867.58,774,113.87,1650.24,242.68,265.49,2.26,26.75,221.47,1991.17,33.97,sample_0309-1085,2019-04-05,17,1,309,8,Tet
sample_0309,137.1426640625,7.90803259254049,701.206399999999,177.97745030388,98.2993975,16.0306571031201,36.492445,6.23376620092225,24.183295,3.5222612550391,1.5224453125,0.255433761344399,0.01,0.54,8.66666666666667,128,595.45,455,52.54,1968.0,227.08,49.51,1.62,6.15,78.36,408.53,24.33,sample_0309-1086,2019-04-05,17,1,309,8,Tet
sample_0309,143.981336538462,9.99618849460247,739.328,94.8425873287545,98.8686923076922,9.6714562094726,36.2787753846154,3.69212331050029,25.9772676923077,2.65848475520634,1.41255769230769,0.212224319265787,0.01,0.26,7.0,104,1276.73,1277,182.39,1462.21,208.89,28.83,3.34,4.1,57.45,312.69,50.09,sample_0309-1087,2019-04-05,17,1,309,8,Tet
sample_0309,160.791146341463,11.4290722645387,1328.08554146342,267.513943119017,142.213276097561,24.3114029416516,52.6983258536585,9.01744046247076,32.1328,4.24203085793585,1.6699756097561,0.372798704920288,0.01,0.63,2.73333333333333,41,525.77,526,192.36,720.12,263.46,35.38,1.2,9.3,139.49,530.77,17.99,sample_0309-1089,2019-04-05,17,1,309,8,Tet
sample_0309,184.861408163265,12.7467652629158,2125.69373605442,695.3891170438,185.825480272109,43.2119311524225,67.2627918367347,16.6962304277651,39.4378579591837,7.62642645429683,1.73589795918367,0.457250489408486,0.01,0.62,10.0666666666667,147,579.24,543,53.94,2238.28,222.35,66.38,1.32,9.08,121.01,793.95,19.76,sample_0309-1091,2019-04-05,17,1,309,8,Tet
sample_0309,172.024410958904,14.8222720703935,2582.58410958904,811.469201664584,219.760350684931,40.8984427422846,77.0285194520548,16.9189119415595,42.51136,9.9673001696191,1.98945205479452,0.909902254229906,-0.03,0.66,4.86666666666667,73,547.18,539,110.71,1115.22,229.15,69.64,0.55,11.72,175.73,1044.57,8.26,sample_0309-1095,2019-04-05,17,1,309,8,Tet
sample_0309,180.692389261745,9.33384436289221,1855.76289932886,680.1755138249,172.454221744966,41.7470829517588,62.9395479194631,15.8387223490811,36.9166582550336,7.03976532497142,1.74990604026846,0.473156441506342,-0.05,0.6,10.0666666666667,149,831.71,832,82.62,2578.01,256.09,62.27,1.55,9.27,122.83,767.48,23.21,sample_0309-1097,2019-04-05,17,1,309,8,Tet
sample_0309,167.900053571429,13.6360168543319,1040.34011428571,391.242822268931,119.096777142857,30.5565313943343,44.4545714285714,11.9806030188879,29.2305771428571,4.34182629963086,1.52691071428571,0.356462328841516,-0.07,0.83,3.93333333333333,56,554.27,189,48.15,1119.53,284.63,142.21,3.24,18.45,124.52,711.05,48.58,sample_0309-110,2019-04-05,17,1,309,8,Tet
sample_0309,162.499630434783,13.8268928475621,1087.69613913043,163.788727591308,122.747930434783,12.6803562936082,40.47304,3.4025313690051,34.0185913043478,3.84741466189281,1.1999347826087,0.116091646664293,0.0,0.14,6.26666666666667,92,3118.36,3118,497.61,3268.97,521.64,73.22,25.8,6.71,56.97,684.99,387.05,sample_0309-1100,2019-04-05,17,1,309,8,Tet
sample_0309,145.450735294118,23.1597423261886,1988.57487058824,984.928975543477,199.521727058824,67.646900221205,67.5141976470588,20.1523617484479,36.9283105882353,7.99272960273905,1.91645588235294,0.709697337924709,0.08,0.57,4.86666666666667,68,694.56,686,140.99,1675.52,344.28,322.49,2.9,38.88,219.72,1612.46,43.57,sample_0309-1104,2019-04-05,17,1,309,8,Tet
sample_0309,166.589904761905,25.1882099866849,1071.52265578231,447.273694462724,121.015410068027,29.634577189118,43.5186546938776,9.0108822749045,30.2218601360544,8.21739882763213,1.50402040816327,0.342969435704159,-0.02,0.85,10.0666666666667,147,531.86,98,9.75,1878.44,186.6,434.67,0.29,36.43,217.4,2173.36,4.33,sample_0309-1108,2019-04-05,17,1,309,8,Tet
sample_0309,152.965387596899,16.5478970474301,1702.46032868217,856.660804372242,174.802733643411,50.3830897822515,59.2485159689922,17.1920062203018,35.1525333333333,7.11796696798555,1.69009302325581,0.339038886086935,-0.01,0.64,8.8,129,615.98,550,62.48,2210.74,251.22,261.42,1.71,28.78,202.33,1960.68,25.67,sample_0309-1110,2019-04-05,17,1,309,8,Tet
sample_0309,180.437919463087,10.6076877938271,1832.1937181208,371.117870619508,167.536440268456,22.3958415367943,58.8309369127517,8.85235861868454,39.5242029530201,4.8099767646078,1.50654362416107,0.275104611140127,-0.01,0.58,10.0666666666667,149,828.09,828,82.26,2143.46,212.93,67.98,0.73,8.2,103.34,618.68,10.9,sample_0309-1111,2019-04-05,17,1,309,8,Tet
sample_0309,162.232945578231,20.6710491104294,1251.0737414966,331.251266554243,137.228164353742,22.5265264364578,49.4067417687075,7.58759857967851,32.0897850340136,7.74939083061897,1.64027891156463,0.518705260916946,-0.01,0.59,10.0666666666667,147,1329.45,1329,132.06,2515.99,249.93,248.39,0.86,21.09,176.36,1862.96,12.93,sample_0309-1113,2019-04-05,17,1,309,8,Tet
sample_0309,168.258315068493,21.2880788057067,1999.73032328767,840.93009973348,194.612013150685,47.9828798098448,65.659335890411,15.0106224646135,37.9089665753424,8.59489134487534,1.78218493150685,0.427395754636987,0.05,0.61,10.0666666666667,146,1015.45,827,82.12,2386.44,237.06,58.99,3.49,8.83,100.61,556.34,52.41,sample_0309-1114,2019-04-05,17,1,309,8,Tet
sample_0309,142.433299212598,8.92350365235376,844.114645669291,211.217107844709,105.629611338583,16.6218619275233,37.3411099212598,5.17850827310114,28.4309896062992,3.78496753474731,1.32086614173228,0.144014183726329,-0.08,0.6,8.66666666666667,127,585.27,492,56.8,1828.07,210.93,60.42,1.51,8.69,113.13,458.2,22.61,sample_0309-1117,2019-04-05,17,1,309,8,Tet
sample_0309,159.816337748344,13.3437970757389,1513.41910463576,258.843360618232,149.541425165563,15.8202997882234,54.9837350993378,6.54261100812531,35.0733054304636,5.5611979789979,1.61198675496689,0.3338559367303,0.0,0.52,10.0666666666667,151,1361.37,1317,130.79,2592.24,257.51,40.51,0.15,8.18,122.73,607.72,2.28,sample_0309-1118,2019-04-05,17,1,309,8,Tet
sample_0309,158.506476190476,16.9843357553785,1263.31205079365,403.623779260457,134.667898412698,26.096214062599,46.766780952381,6.76484524714804,33.9940038095238,6.54024388100711,1.41438888888889,0.304055915179356,0.01,0.79,8.66666666666667,126,614.8,481,55.49,2037.74,235.12,56.87,0.44,10.14,132.72,586.33,6.64,sample_0309-1119,2019-04-05,17,1,309,8,Tet
sample_0309,148.621098591549,18.996006429613,1620.79441126761,445.238804574694,175.242212957746,29.0830189392749,57.705494084507,10.1270154877416,35.5249261971831,6.98186710449216,1.68362676056338,0.451354692327315,-0.07,0.7,10.0666666666667,142,951.52,890,88.45,2543.55,252.67,289.6,0.35,27.82,165.82,1448.0,5.29,sample_0309-112,2019-04-05,17,1,309,8,Tet
sample_0309,149.140026845638,12.9496274917447,2222.44973959732,513.210356126671,219.398595436242,29.939267289843,76.3874061744966,12.3025294928989,37.2371436241611,7.22812260268148,2.14046308724832,0.566529328496911,0.03,0.39,10.0666666666667,149,1519.48,975,96.83,3947.47,392.13,196.52,10.12,15.05,94.51,982.61,151.76,sample_0309-1123,2019-04-05,17,1,309,8,Tet
sample_0309,176.778264900662,14.5092488005419,2004.99878145695,332.141505870223,182.285889271523,21.5604513019727,64.4963178807947,9.08931216236129,39.9289303311258,6.46605472001667,1.67175496688742,0.40240574825065,0.01,0.46,10.0666666666667,151,1948.79,1949,193.59,2667.2,264.95,36.7,1.45,7.02,105.25,550.57,21.69,sample_0309-1125,2019-04-05,17,1,309,8,Tet
sample_0309,148.815160839161,11.9096958834946,2271.2362965035,817.116593433847,212.608458741259,48.697001516295,76.4373348251748,17.4175627878295,37.0300911888112,7.88816004970103,2.11861538461538,0.546344573765287,-0.09,0.64,10.0666666666667,143,621.76,339,33.67,3546.17,352.27,542.85,1.97,58.14,293.08,2714.26,29.52,sample_0309-1126,2019-04-05,17,1,309,8,Tet
sample_0309,170.197350993377,11.2968475013747,1745.49954966887,213.975285725986,156.869999470199,11.2899544063023,54.1144158940397,4.9372103358796,41.1345822516556,5.03336134059486,1.33992715231788,0.22981505895938,-0.02,0.15,10.0666666666667,151,1711.9,1712,170.06,2032.15,201.87,19.39,4.07,3.21,48.14,290.87,61.11,sample_0309-1128,2019-04-05,17,1,309,8,Tet
sample_0309,151.460724137931,16.0247000394368,1212.75286068966,587.910671731654,128.877969655172,35.3881628281022,45.3547453793103,11.4479589131133,32.368620137931,9.01608050790996,1.45515172413793,0.34387611486621,-0.03,0.61,10.0,145,567.29,212,21.25,1523.96,152.4,27.52,1.57,4.44,61.81,412.78,23.5,sample_0309-1132,2019-04-05,17,1,309,8,Tet
sample_0309,158.457086206897,11.5553301163079,1460.81015172414,354.752949838737,157.613517241379,26.1907394688233,54.8617268965518,9.55072143152269,33.7597765517241,5.15590901542165,1.65919827586207,0.378688152529976,0.08,0.61,7.8,116,647.2,546,70.06,2036.47,261.09,61.72,0.88,9.71,133.06,488.01,13.19,sample_0309-1133,2019-04-05,17,1,309,8,Tet
sample_0309,151.710441860465,8.90473539700012,1737.4208,387.622945729029,157.743620465116,27.1534222565914,57.1989432558139,8.84860988760966,38.5545525581395,3.97357268253771,1.49427906976744,0.232394709961655,0.0,0.27,2.86666666666667,43,593.71,594,207.11,652.55,227.63,25.27,11.61,2.71,40.65,379.05,174.16,sample_0309-1136,2019-04-05,17,1,309,8,Tet
sample_0309,193.256586206897,15.1789818487775,1423.84375172414,375.898446996471,163.379873103448,28.9123681059776,61.4035972413793,9.96215439902108,29.1770813793103,5.1609039384808,2.15068965517241,0.39465094011293,0.1,0.4,2.0,29,562.8,552,276.02,587.86,293.93,83.12,4.19,14.54,135.8,623.4,62.88,sample_0309-1138,2019-04-05,17,1,309,8,Tet
sample_0309,183.492275862069,10.017700667293,1230.59870896552,290.450915707731,126.49356137931,16.9054661885494,44.8134576551724,5.43094002039319,34.4182091034483,5.89187158503183,1.32553103448276,0.172884878811998,0.03,0.48,9.86666666666667,145,766.5,619,62.72,1138.52,115.39,33.48,0.41,3.96,51.64,257.72,6.13,sample_0309-114,2019-04-05,17,1,309,8,Tet
sample_0309,182.102637583893,15.3795970913445,1908.11129127517,717.134735419537,181.067337449665,36.4879079039732,64.2542969127517,13.5067148871961,36.7510700671141,9.69678947376207,1.83918791946309,0.508020421077197,0.0,0.8,10.0666666666667,149,850.14,843,83.75,1467.1,145.74,48.23,0.4,7.15,97.94,493.48,5.94,sample_0309-1140,2019-04-05,17,1,309,8,Tet
sample_0309,184.543763513513,10.215297546528,2882.62988108108,752.247281663071,216.689762162162,36.6740071507324,74.9253189189189,15.234124571315,48.6263610810811,6.64899333684125,1.56166216216216,0.348098050032041,-0.02,0.5,10.0666666666667,148,696.02,696,69.14,1967.82,195.48,55.61,0.73,8.54,106.37,737.95,10.91,sample_0309-1141,2019-04-05,17,1,309,8,Tet
sample_0309,160.370482993197,12.3427946932801,919.884974149659,827.889516680507,122.192324353742,56.2300031814965,45.864666122449,19.9034631839695,23.7690361904762,6.00296921428435,1.92319727891156,0.473918894272754,-0.02,0.6,10.0666666666667,147,1181.28,1120,111.22,1721.68,171.03,47.58,1.04,6.86,89.71,713.67,15.6,sample_0309-1143,2019-04-05,17,1,309,8,Tet
sample_0309,163.42544,10.4451414256781,1287.909376,369.392979114316,140.669717333333,23.2342048850104,50.0700565333333,9.93402726591647,32.6285632,4.5384992687431,1.56228666666667,0.353511385702114,0.0,0.55,10.0666666666667,150,841.9,842,83.63,2523.81,250.71,56.26,0.99,7.9,111.48,843.83,14.82,sample_0309-1144,2019-04-05,17,1,309,8,Tet
sample_0309,176.617378378378,19.5258510020038,2238.96492972973,1094.19186519787,205.923191351351,62.3232111611554,71.9452151351351,22.353281177436,37.7113232432432,9.63883827134292,1.94226351351351,0.484175017008369,0.06,0.71,10.0666666666667,148,578.35,537,53.39,2102.76,208.88,132.81,1.55,13.23,189.98,1992.1,23.26,sample_0309-1147,2019-04-05,17,1,309,8,Tet
sample_0309,185.546208053691,16.1011506636298,2204.33868456376,648.961871752305,195.203011006711,38.1292796369543,69.887029261745,14.8220895134085,39.5674158389262,8.69428772956044,1.84118791946309,0.543737334355471,0.03,0.79,10.0666666666667,149,509.91,364,36.17,2818.7,280.0,207.92,2.08,19.07,175.72,1267.98,31.16,sample_0309-1151,2019-04-05,17,1,309,8,Tet
sample_0309,151.930669902913,19.6454363614338,2058.99259029126,990.180033351416,208.78064776699,62.3403400564897,76.4219401941748,21.6490738679455,32.7929227184466,8.71716451229459,2.4068640776699,0.646703527075761,0.02,0.77,7.33333333333333,103,1324.33,1226,167.25,2351.68,320.68,343.35,2.24,49.72,363.58,2575.15,33.67,sample_0309-1152,2019-04-05,17,1,309,8,Tet
sample_0309,147.183915492958,5.60395010364878,1153.7682028169,128.95401111792,146.398778591549,14.7643346080902,48.2669791549296,5.56110450650684,30.6096315492958,3.17269405043125,1.60319718309859,0.307870780858199,-0.02,0.26,4.73333333333333,71,608.01,608,128.45,818.93,173.01,15.93,4.89,2.25,33.72,238.89,73.38,sample_0309-1153,2019-04-05,17,1,309,8,Tet
sample_0309,175.208087248322,13.7419721218023,1877.09921073826,701.873000812543,171.192560536913,45.4519459561267,59.4816601342282,13.6566670882456,39.3996241610738,7.44488050390489,1.55123489932886,0.410408537219264,-0.03,0.56,10.0666666666667,149,880.21,750,74.46,2639.43,262.2,305.29,3.62,24.99,156.27,1526.45,54.33,sample_0309-1154,2019-04-05,17,1,309,8,Tet
sample_0309,137.967682432432,13.1707658660043,1067.52968648649,381.590193906791,121.961349189189,24.7698891385799,44.4208086486486,6.94026497590177,29.9899286486486,6.31657081573319,1.51406081081081,0.252763507719592,-0.02,0.63,10.0666666666667,148,620.54,406,40.37,2498.85,248.23,247.96,1.51,21.21,187.65,1859.71,22.7,sample_0309-1156,2019-04-05,17,1,309,8,Tet
sample_0309,172.69618699187,13.4792898718128,1244.53546666667,332.517994021596,136.726990569106,21.3990334939667,49.2879401626016,8.24479426558001,31.7492162601626,5.69751221258999,1.58125203252033,0.293738943802981,-0.04,0.71,8.46666666666667,123,794.39,794,93.83,2687.0,317.36,505.84,1.12,47.56,264.35,2529.19,16.81,sample_0309-1159,2019-04-05,17,1,309,8,Tet
sample_0309,179.321430463576,11.0285221811507,1259.06089536424,254.155108965314,130.980030728477,19.1221267255864,48.1525128476821,7.06338457364923,33.1377716556291,4.09520430434257,1.47003973509934,0.251808521984323,-0.06,0.53,10.0666666666667,151,1010.73,797,79.17,1745.38,173.38,35.46,2.13,5.36,80.34,531.9,31.9,sample_0309-116,2019-04-05,17,1,309,8,Tet
sample_0309,183.673283687943,17.0527546975874,1564.38658723404,549.55071231914,157.166921985816,29.3199207870621,55.7789980141844,8.86369435895224,34.9972992907801,7.32412727793847,1.62845390070922,0.272118421573542,0.0,0.7,9.46666666666667,141,920.45,892,94.21,2408.19,254.39,37.1,0.52,8.75,131.69,556.51,7.87,sample_0309-1160,2019-04-05,17,1,309,8,Tet
sample_0309,170.511894039735,11.9030569514179,1749.90614039735,341.237781940087,164.487434172185,19.9453390234621,58.7128286092715,8.66649681718944,38.2807268874172,7.06632037843933,1.60848344370861,0.472018797002897,0.02,0.39,10.0666666666667,151,860.34,786,78.08,1826.49,181.44,34.75,1.07,5.84,87.67,521.31,16.04,sample_0309-1161,2019-04-05,17,1,309,8,Tet
sample_0309,152.358358778626,24.6673595437898,1972.76414045801,569.408219093027,206.265949312977,41.6670837571568,72.8675004580152,17.7820977737861,34.5554711450382,8.0178358577443,2.2467786259542,0.823425549295104,0.01,0.76,9.06666666666667,131,543.97,464,51.19,3019.4,333.02,369.74,1.09,37.52,235.96,1848.68,16.37,sample_0309-1162,2019-04-05,17,1,309,8,Tet
sample_0309,162.33952,10.8997249621848,1621.59274666667,602.792175120427,154.960149333333,39.8126393090003,55.6687232,14.8716244785697,36.5907776,6.05806094597775,1.54646666666667,0.383082616190999,-0.05,0.68,10.0666666666667,150,575.92,479,47.54,2513.59,249.69,43.06,1.82,8.41,124.63,645.89,27.36,sample_0309-1163,2019-04-05,17,1,309,8,Tet
sample_0309,156.565,11.3607696072478,1389.93664,353.31781238762,136.004736,21.2229117373351,47.7515093333333,6.91999733449367,36.4445333333333,6.756800135133,1.34066666666667,0.222967963267547,-0.02,0.53,2.06666666666667,30,627.39,605,292.89,734.0,355.16,47.44,2.95,8.24,105.85,526.09,44.25,sample_0309-1165,2019-04-05,17,1,309,8,Tet
sample_0309,170.498286713287,15.9861823335128,1971.11048951049,870.965684165354,198.730624895105,57.5974048448438,67.8915334265734,17.9315764494119,35.8675781818182,9.31665201300925,1.95706293706294,0.546807806913153,0.04,0.7,10.0666666666667,143,669.57,164,16.3,2856.94,283.8,254.1,1.0,28.06,176.67,1270.49,14.99,sample_0309-1166,2019-04-05,17,1,309,8,Tet
sample_0309,170.896838926174,15.6594990518522,1279.93058791946,282.721496638789,141.445650469799,18.7608374553223,51.5749669798658,6.25962365394534,31.6312612080537,6.19399967709562,1.70522147651007,0.438057595954551,0.05,0.48,10.0666666666667,149,702.03,702,69.74,1997.68,198.45,46.76,0.95,6.95,88.94,391.26,14.28,sample_0309-1168,2019-04-05,17,1,309,8,Tet
sample_0309,162.209299319728,13.2348231164414,1285.27394829932,368.092576361677,142.565246258504,25.7992865830146,51.9261779591837,9.72721041039361,31.5208707482993,7.16347159725436,1.73487074829932,0.515852709042173,0.11,0.65,10.0666666666667,147,537.63,229,22.78,2590.97,257.38,186.76,0.68,19.7,155.61,933.78,10.26,sample_0309-1169,2019-04-05,17,1,309,8,Tet
sample_0309,166.649824324324,15.9872177605745,1910.2636972973,555.613358717174,189.173037837838,34.2980446995198,67.0811740540541,12.1816309155577,35.7874962162162,6.98523502428261,1.93193243243243,0.465907871862486,0.06,0.63,10.0666666666667,148,844.5,635,63.13,1791.57,177.97,284.0,1.27,23.39,183.16,2130.01,19.02,sample_0309-1170,2019-04-05,17,1,309,8,Tet
sample_0309,148.394457142857,10.9143350225179,1092.35712,330.914682713641,127.437885714286,25.6457469657471,48.026528,8.66360766651263,28.6981211428571,5.88483086978877,1.73397142857143,0.458588841770606,0.07,0.51,9.33333333333333,140,641.99,642,68.78,2184.27,234.03,42.83,2.14,7.47,112.01,642.49,32.07,sample_0309-1171,2019-04-05,17,1,309,8,Tet
sample_0309,153.916762711864,18.2034840387663,2701.67994576271,1583.05408202443,240.941949830508,97.7342573490408,80.6137925423729,29.5603933135744,41.0190806779661,10.511840126747,2.00866101694915,0.660387624160065,-0.04,0.9,4.0,59,519.54,468,116.89,860.98,215.25,39.09,2.51,8.97,126.55,586.42,37.6,sample_0309-1173,2019-04-05,17,1,309,8,Tet
sample_0309,176.679404761905,15.8777797053258,1540.26666666667,399.3192591059,155.085165714286,27.9567814445493,55.9032355555555,8.9706402348129,34.6248761904762,5.47614486088114,1.64065873015873,0.301248154522438,-0.01,0.63,8.6,126,507.57,472,54.92,1922.39,223.53,39.8,1.32,6.99,96.32,410.07,19.75,sample_0309-1175,2019-04-05,17,1,309,8,Tet
sample_0309,143.938333333333,21.994364653247,1710.31210666667,740.520045556145,202.803264,43.2811991198886,79.7533866666667,15.7528047561731,26.906432,9.60033464953687,3.16844444444444,0.858339426280228,0.04,0.47,3.06666666666667,45,649.14,649,211.68,737.91,240.62,57.74,2.52,9.41,108.69,552.88,37.76,sample_0309-1176,2019-04-05,17,1,309,8,Tet
sample_0309,134.298256756757,7.92820337465898,879.450637837837,301.158874905013,109.924304864865,21.7254579810544,41.4500713513513,8.43490195614349,26.6723437837838,4.54625081057692,1.58298648648649,0.313515028803294,-0.06,0.59,10.0666666666667,148,1047.85,822,81.61,2509.0,249.24,370.26,1.5,30.13,168.52,1851.28,22.46,sample_0309-1177,2019-04-05,17,1,309,8,Tet
sample_0309,163.238794701987,11.5941047935681,1560.17792847682,479.43046342674,156.964823311258,33.7199484161144,58.4519120529801,12.8295584315487,33.5756927152318,5.88062031203896,1.77330463576159,0.411694061059544,0.02,0.71,10.0666666666667,151,972.84,840,83.43,1808.75,179.68,37.87,0.75,7.33,109.9,568.1,11.26,sample_0309-1179,2019-04-05,17,1,309,8,Tet
sample_0309,187.195787234043,14.4357240250112,1689.83639148936,490.912497181336,168.216394893617,30.0968546302048,60.9620255319149,10.38355536617,34.7728136170213,6.21815720205258,1.78742553191489,0.333657879296115,-0.04,0.48,6.66666666666667,94,1164.75,1165,174.71,1825.39,273.81,360.08,3.04,37.3,203.65,1800.39,45.66,sample_0309-1180,2019-04-05,17,1,309,8,Tet
sample_0309,129.479855172414,16.5861950198297,1742.77455448276,538.679138396655,178.076155586207,41.149208954185,67.0966995862069,18.3985376111419,33.0383006896552,5.36282886816091,2.09123448275862,0.695933895066681,0.06,0.62,10.0666666666667,145,512.82,444,44.11,2537.64,252.08,261.39,1.64,22.32,184.14,1960.43,24.6,sample_0309-1182,2019-04-05,17,1,309,8,Tet
sample_0309,134.728377777778,29.7994480663415,767.258168888889,495.339449649973,122.154766222222,52.5019781913011,48.5217777777778,22.4752064087754,18.7863893333333,5.47214349226002,2.59908888888889,0.938017465000767,0.01,0.57,3.2,45,511.27,508,158.89,897.54,280.48,113.79,1.8,21.35,268.73,1706.9,27.03,sample_0309-1183,2019-04-05,17,1,309,8,Tet
sample_0309,169.485862068966,18.8799808907949,1247.93467586207,334.838820984247,158.915790344828,29.1849642555262,56.2818262068966,9.80665482707709,27.8161048275862,5.62425068891419,2.07563793103448,0.436447006420239,-0.01,0.29,3.86666666666667,58,966.42,966,249.93,1163.47,300.9,31.36,1.23,5.92,88.86,470.33,18.38,sample_0309-1184,2019-04-05,17,1,309,8,Tet
sample_0309,181.615892156863,22.9353599172284,1226.05226666667,427.761534230726,146.830390588235,29.8109451351125,55.9712282352941,11.2226462271116,27.2015623529412,6.6459873401281,2.14856862745098,0.57933551061324,0.02,0.62,6.93333333333333,102,1403.53,1379,198.89,1772.52,255.65,45.28,0.33,8.41,119.15,503.81,4.98,sample_0309-1186,2019-04-05,17,1,309,8,Tet
sample_0309,145.0329,23.4314535864929,1639.31766153846,701.731056261665,195.145597538462,59.4563964958834,73.9270941538461,22.653577897425,27.7068406153846,6.26546006637767,2.76527692307692,0.872741399628847,0.05,0.8,9.0,130,1246.03,1246,138.45,2659.47,295.5,215.33,2.18,23.0,201.54,1870.72,32.75,sample_0309-1191,2019-04-05,17,1,309,8,Tet
