file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0307,202.067066666667,16.2381410709921,1167.64535466667,326.935863078923,122.762820266667,17.5415126488211,43.6524544,5.42165285476727,33.4699136,7.11865853106803,1.37633333333333,0.424109124577095,-0.01,0.59,5.06666666666667,75,563.07,563,111.13,589.73,116.39,46.06,0.63,5.35,51.44,345.48,9.39,sample_0307-4120,2019-03-29,19,1,307,5,Tet
sample_0307,136.239784313726,8.31471599108621,1248.15962352941,403.379147860427,140.429998431372,28.8599691379537,47.7807529411765,9.66795180851167,32.9615874509804,7.80236774427801,1.5495,0.584729162150569,0.03,0.41,7.0,102,990.85,949,135.52,1274.62,182.09,55.0,0.64,6.51,71.58,321.19,9.66,sample_0307-4122,2019-03-29,19,1,307,5,Tet
sample_0307,150.3898375,13.9352960113026,1526.25024,415.121596557647,172.227248,36.4941309939924,53.988728,9.59835975279933,35.569596,5.96679823594191,1.5433875,0.312873230030344,-0.04,0.3,5.33333333333333,80,963.6,688,129.01,1594.86,299.04,29.2,11.54,3.65,54.68,437.98,173.1,sample_0307-4123,2019-03-29,19,1,307,5,Tet
sample_0307,185.457580952381,10.6144505200195,1742.70171428571,400.753068941752,162.188227047619,18.9552349290934,54.8431055238095,6.28843130952539,40.2703299047619,8.20386315856093,1.43035238095238,0.383621507702789,-0.01,0.47,7.0,105,532.65,533,76.09,686.58,98.08,14.53,0.77,2.75,41.29,217.92,11.59,sample_0307-4127,2019-03-29,19,1,307,5,Tet
sample_0307,165.71566,14.0200955490957,1030.623232,221.505452499729,115.473994666667,14.34956332395,42.7923776,5.29559137852322,30.3729642666667,4.67273421885253,1.43103333333333,0.218439014162483,0.01,0.49,10.0666666666667,150,867.52,862,85.64,1359.46,135.05,39.36,0.33,4.78,62.5,525.48,4.98,sample_0307-413,2019-03-29,19,1,307,5,Tet
sample_0307,172.666692307692,10.6713669637624,1003.77993846154,330.106209512861,114.837695384615,20.3657678182641,42.1782461538462,6.71429219595316,29.7762153846154,5.59345406264799,1.44343269230769,0.231175248298106,-0.1,0.41,6.93333333333333,104,516.33,271,39.05,1268.31,182.93,26.56,0.29,6.57,98.55,398.38,4.29,sample_0307-4133,2019-03-29,19,1,307,5,Tet
sample_0307,159.246510204082,13.3957757638118,2006.37022040816,877.338008472508,174.270109387755,44.6754454166341,54.3290187755102,11.960171819477,44.7562448979592,12.5820921796455,1.26955102040816,0.284137912007858,0.01,0.7,6.8,98,788.27,752,110.6,1234.34,181.52,184.28,1.72,21.36,151.75,1382.14,25.8,sample_0307-414,2019-03-29,19,1,307,5,Tet
sample_0307,185.016754901961,13.2937652210054,1508.01167058823,702.82065464314,145.059203137255,37.9876749506635,50.170014117647,12.9382997635694,36.748831372549,8.47033934123909,1.39137254901961,0.287908192241511,-0.01,0.68,6.93333333333333,102,693.01,635,91.55,1142.36,164.76,63.04,0.95,8.19,91.23,475.42,14.21,sample_0307-4141,2019-03-29,19,1,307,5,Tet
sample_0307,174.548864197531,14.2594649169885,3091.48634074074,1707.28593482079,230.336746666667,76.4040567981779,70.4373254320988,22.1243199742724,52.7745501234568,14.3946981536697,1.37361728395062,0.349324260820131,-0.05,0.79,5.53333333333333,81,647.7,466,84.29,1113.55,201.24,217.17,1.11,24.58,201.94,1628.77,16.65,sample_0307-4146,2019-03-29,19,1,307,5,Tet
sample_0307,179.502190476191,11.8306119449024,1298.85344217687,563.39841580482,131.076651972789,35.321576630785,48.6014933333334,13.7236534407762,32.7423717006803,8.87699769444752,1.54389115646258,0.42053267149886,-0.02,0.57,10.0,147,562.8,434,43.44,1343.05,134.31,161.03,0.48,17.53,205.34,2415.47,7.16,sample_0307-415,2019-03-29,19,1,307,5,Tet
sample_0307,179.901888888889,19.6065562222358,1098.91025454545,348.932917049001,123.433642020202,29.7250899251008,44.8821301010101,11.4613605012908,30.6751353535353,6.34151693153954,1.50615151515152,0.488971397761989,-0.04,0.73,6.93333333333333,99,523.73,99,14.28,1584.58,228.55,501.72,0.12,50.06,258.38,2508.61,1.84,sample_0307-4151,2019-03-29,19,1,307,5,Tet
sample_0307,157.66993220339,9.73873844209815,1031.29990508475,287.710910702707,117.704368813559,22.8272916387563,45.6383349152543,9.76959877796252,28.1476176271186,4.43910980148527,1.61772881355932,0.276414470809156,-0.07,0.46,4.06666666666667,59,645.27,645,158.67,890.14,218.89,442.16,1.86,57.14,280.22,2210.79,27.97,sample_0307-4152,2019-03-29,19,1,307,5,Tet
sample_0307,141.304460526316,16.7959991406214,1466.0096,334.230372585725,157.80472,27.2853332223195,53.63672,8.74944825402288,34.60168,5.78273334128651,1.58732894736842,0.333746905629916,-0.02,0.26,5.2,76,1604.83,1605,308.62,1706.53,328.18,423.35,6.64,47.07,223.41,2116.75,99.53,sample_0307-4154,2019-03-29,19,1,307,5,Tet
sample_0307,164.312851485148,30.2295830058524,968.44647920792,702.070084770619,114.407841584158,43.4428257999117,41.6429433663367,13.1749787268386,26.9436102970297,11.1243097659145,1.62353465346535,0.404983816080506,0.04,0.55,6.93333333333333,101,686.37,477,68.79,1393.52,200.99,222.73,0.67,23.5,174.47,1244.66,10.12,sample_0307-4165,2019-03-29,19,1,307,5,Tet
sample_0307,165.74296875,16.1736209345915,869.095466666666,234.471523566839,106.649153333333,16.1004660900418,40.3359233333333,5.73730069769632,27.0927966666667,4.73548997048739,1.52126041666667,0.287218026292211,0.03,0.68,6.86666666666667,96,608.05,608,88.55,1549.63,225.67,82.05,0.4,12.25,114.86,471.16,5.94,sample_0307-4176,2019-03-29,19,1,307,5,Tet
sample_0307,162.585495145631,6.30248513523659,1925.84177087379,315.353499663006,176.519931650485,17.8497947286899,54.1058609708738,5.25790676393099,45.3670120388349,7.24880720662607,1.24311650485437,0.379737533220886,0.0,0.38,6.86666666666667,103,614.4,614,89.48,650.94,94.8,11.9,2.17,1.85,27.71,178.45,32.49,sample_0307-4179,2019-03-29,19,1,307,5,Tet
sample_0307,178.302509803922,8.82280645248,713.234070588235,68.3387551607672,94.6731701960784,5.34734554501392,33.7850101960784,2.09391651822346,26.8918996078432,2.18947402961177,1.26579411764706,0.140170570648572,0.01,0.17,6.86666666666667,102,1275.93,1276,185.81,1337.34,194.76,28.37,5.5,2.97,38.23,273.06,82.44,sample_0307-4181,2019-03-29,19,1,307,5,Tet
sample_0307,198.86063,10.1952406926423,1390.306304,550.53365708184,138.7461472,35.4647819439268,47.1897984,10.5224772677881,35.6614496,9.88774225928857,1.36714,0.248485189282841,0.0,0.88,6.86666666666667,100,806.41,799,116.35,1359.48,197.98,384.77,0.22,38.42,208.59,1923.87,3.31,sample_0307-4184,2019-03-29,19,1,307,5,Tet
sample_0307,183.9614,12.9353054656492,1902.53738666667,394.183432193284,177.199168,20.2372257657844,53.304576,5.011966874796,44.8523626666667,7.53586430485441,1.2229,0.218662761914954,-0.08,0.38,2.06666666666667,30,855.41,853,412.52,897.97,434.5,77.79,2.8,13.74,157.89,994.82,42.06,sample_0307-4187,2019-03-29,19,1,307,5,Tet
sample_0307,171.158393939394,15.0084809835543,893.914763636364,121.362493289664,109.901711515152,9.03892240555122,42.0833648484848,4.72436465256184,27.1208533333333,2.8586192154022,1.57481818181818,0.288669410241354,0.03,0.11,2.2,33,820.74,821,373.06,876.35,398.34,41.04,8.56,7.57,113.53,615.59,128.42,sample_0307-4188,2019-03-29,19,1,307,5,Tet
sample_0307,203.089153061225,12.7359311150808,1958.84199183673,838.145000222248,177.993364897959,45.9966860695822,55.9870595918367,11.9326971332126,42.1715004081633,14.1389802807046,1.45840816326531,0.481108831735514,0.04,0.75,6.86666666666667,98,548.95,436,63.54,1774.92,258.48,400.36,1.41,55.35,280.91,2001.8,21.12,sample_0307-4190,2019-03-29,19,1,307,5,Tet
sample_0307,191.827336633663,10.7687535418703,1491.46613861386,504.003634992874,149.247746534653,30.7784775496709,53.7819944554455,11.3187321928421,34.9872697029703,7.00207024842831,1.59487128712871,0.418169837825885,0.0,0.44,6.86666666666667,101,666.83,663,96.58,1197.03,174.32,55.94,2.1,6.77,77.29,460.81,31.54,sample_0307-4192,2019-03-29,19,1,307,5,Tet
sample_0307,162.664,12.6066319832063,2247.70208627451,1208.90911325227,195.187432156863,75.9661624913834,61.85792,24.2568820530705,43.7519184313725,10.2092078775473,1.41250980392157,0.41055193934746,-0.01,0.59,3.4,51,609.86,558,164.09,907.7,266.97,84.01,1.65,12.18,182.71,1260.1,24.81,sample_0307-4206,2019-03-29,19,1,307,5,Tet
sample_0307,154.830182432432,20.9679598649574,2014.6688,688.999114677118,181.960062702703,40.1826484279216,59.7854616216216,11.7808881727014,41.8453124324324,8.73131339171021,1.46315540540541,0.31122305829003,-0.03,0.56,10.0666666666667,148,660.68,661,65.63,1711.27,169.99,307.65,1.79,25.45,143.16,1538.24,26.91,sample_0307-421,2019-03-29,19,1,307,5,Tet
sample_0307,201.659563218391,12.9969734077012,1502.45046436782,630.346937363182,148.539501609195,41.0649751664053,52.9530262068966,15.2804674817285,35.011016091954,7.29259548713838,1.5381724137931,0.371459666560604,0.04,1.05,6.0,87,699.76,700,116.63,982.32,163.72,329.15,0.58,35.31,266.99,2468.59,8.63,sample_0307-422,2019-03-29,19,1,307,5,Tet
sample_0307,193.070258278146,8.42076129215847,1358.69880794702,254.324780257474,135.153769536424,14.4381811711459,50.3164694039735,4.86153812720586,34.1228524503311,5.2891282634661,1.50496688741722,0.224390297390315,-0.01,0.3,10.0666666666667,151,628.89,629,62.47,1048.06,104.11,41.15,1.46,3.52,52.8,617.23,21.83,sample_0307-423,2019-03-29,19,1,307,5,Tet
sample_0307,174.172725806452,7.3527503500711,2332.46059354839,699.55591661454,210.296903225806,48.0442762031435,68.5430761290323,14.0471054177965,41.8880619354839,9.62153727512735,1.66575806451613,0.287849954395294,0.09,0.66,4.26666666666667,62,855.72,856,200.56,1072.11,251.28,503.52,1.23,63.42,311.72,2517.61,18.52,sample_0307-4233,2019-03-29,19,1,307,5,Tet
sample_0307,182.592010204082,11.5982930378417,2160.64835918367,606.471127812074,182.068515918367,36.0307009520167,57.4789551020408,9.87299011431957,46.5098906122449,10.7366260275351,1.28773469387755,0.261813128880179,-0.07,0.58,6.8,98,532.22,532,78.27,1191.31,175.19,234.72,0.89,30.6,183.97,1553.0,10.28,sample_0307-4237,2019-03-29,19,1,307,5,Tet
sample_0307,135.698225,6.10661096002428,933.86368,278.422742878344,129.196276,29.4182794885,49.48474,11.4335875168443,23.551944,3.63351196099555,2.1041,0.400074315881247,0.01,0.47,5.4,80,595.96,596,110.36,752.07,139.27,36.48,2.65,4.79,57.18,273.61,39.73,sample_0307-4240,2019-03-29,19,1,307,5,Tet
sample_0307,150.204551020408,25.862775366782,816.278465306122,544.268915708098,110.934004897959,41.2154178256586,41.1455314285714,15.5906494895989,23.408186122449,7.28545274093627,1.80401020408163,0.588203809528881,-0.03,0.74,6.8,98,636.65,544,80.0,1700.01,250.0,319.92,1.08,32.86,212.29,1599.6,16.17,sample_0307-4242,2019-03-29,19,1,307,5,Tet
sample_0307,148.8002,15.6701044212972,1304.91392,852.231819728834,149.493368,65.3649071768456,47.198736,16.8861573254789,32.947216,8.08780037105231,1.43755,0.298354199241653,0.04,0.54,2.66666666666667,40,508.96,509,190.86,561.01,210.38,24.47,6.36,3.81,57.09,367.11,95.37,sample_0307-4253,2019-03-29,19,1,307,5,Tet
sample_0307,185.367386363636,20.3098858964378,1782.78865454545,448.928018398277,163.548683636364,30.4593986708423,57.0156145454546,10.7714657037697,39.4569890909091,6.65451707302285,1.47638636363636,0.313856152498064,-0.05,0.4,2.93333333333333,44,595.31,595,202.95,700.44,238.79,23.0,1.48,6.0,89.97,345.06,22.26,sample_0307-4256,2019-03-29,19,1,307,5,Tet
sample_0307,167.350701388889,13.5689525725902,869.993955555555,314.306785522538,108.711708888889,23.72559361049,42.0118288888889,9.1991150913339,25.9130022222222,6.58548032411084,1.69446527777778,0.477857498628751,-0.08,0.82,10.0666666666667,144,845.92,824,81.82,1976.1,196.3,503.64,0.57,48.21,251.67,2518.18,8.58,sample_0307-426,2019-03-29,19,1,307,5,Tet
sample_0307,139.73305050505,6.20217716443636,1152.30616565657,444.069328591567,134.173132929293,32.8559162772828,44.1584872727273,10.8792575136633,32.4085494949495,6.8955273211236,1.40073737373737,0.340570936776328,-0.06,0.79,6.73333333333333,99,589.12,589,87.49,847.67,125.89,46.01,0.98,5.68,65.52,437.2,14.71,sample_0307-4264,2019-03-29,19,1,307,5,Tet
sample_0307,153.032345454545,10.6875746585535,1018.92840727273,340.870064486492,116.197422545455,19.3171655348666,43.2014952727273,6.88622642602524,29.5774312727273,5.69731563161663,1.49485454545455,0.269361963424808,0.04,0.4,3.8,55,665.09,665,175.02,1283.23,337.69,470.51,2.83,62.2,301.1,2352.55,42.49,sample_0307-4276,2019-03-29,19,1,307,5,Tet
sample_0307,175.889818791946,17.9110380145173,1139.50788724832,338.11332334636,124.321065234899,21.5983300116134,47.3868263087248,8.86592794569677,30.0984483221477,5.97130137626365,1.61469127516778,0.355867438486179,-0.02,0.55,10.0666666666667,149,742.21,650,64.6,1771.42,175.97,184.27,0.85,15.88,144.45,1382.01,12.81,sample_0307-428,2019-03-29,19,1,307,5,Tet
sample_0307,160.853726315789,16.1427236875305,1752.9856,882.191310488644,164.106496,52.2308021669719,53.450752,15.6284850461513,39.310848,12.2401463492094,1.43193684210526,0.470481256789175,0.04,0.92,6.66666666666667,95,756.32,573,85.88,1432.53,214.88,184.89,0.6,31.5,317.56,1956.23,8.98,sample_0307-4287,2019-03-29,19,1,307,5,Tet
sample_0307,182.506969387755,14.384343620437,966.407314285714,182.878077985697,110.951500408163,11.624030631972,40.2880653061225,4.15174606784177,30.3445355102041,4.00209941251254,1.34474489795918,0.178974761293,-0.01,0.42,6.66666666666667,98,619.57,620,92.93,797.07,119.56,56.08,1.73,5.67,45.58,280.4,25.94,sample_0307-4291,2019-03-29,19,1,307,5,Tet
sample_0307,164.410104166667,14.3235240198399,1521.78346666667,517.937089100747,153.786253333333,35.6898016475848,48.7913033333333,8.30995171073013,38.48146,9.81457239561663,1.3258125,0.289750757230744,0.08,0.7,6.66666666666667,96,570.28,471,70.61,1268.33,190.25,314.97,0.34,31.84,241.01,2362.27,5.1,sample_0307-4292,2019-03-29,19,1,307,5,Tet
sample_0307,176.72742,8.78819229085311,961.865728,109.833630501363,112.6797888,7.85989387970633,41.9841632,3.13834305757224,29.1408928,2.38275660723147,1.44871,0.146311504895023,0.02,0.3,6.66666666666667,100,1363.48,1363,204.52,1422.51,213.38,20.49,0.51,4.83,72.49,307.31,7.68,sample_0307-4299,2019-03-29,19,1,307,5,Tet
sample_0307,186.335675675676,12.8309593202446,864.214486486486,198.410886580911,107.914043243243,15.4923509674892,42.3671654054054,5.81872857486158,25.6339372972973,4.09624861554735,1.67383783783784,0.229965660082244,0.02,0.58,10.0666666666667,148,825.33,540,53.64,1838.77,182.66,212.78,0.88,18.04,141.31,1595.85,13.24,sample_0307-430,2019-03-29,19,1,307,5,Tet
sample_0307,168.874591836735,9.2228718388001,1410.00411428571,608.730846929073,160.903601632653,45.4493905316364,54.3822497959183,13.8332860974644,31.5843591836735,8.52896059596357,1.79373469387755,0.475561938461149,0.17,0.95,3.46666666666667,49,874.76,861,248.49,1021.47,294.65,490.01,0.89,76.03,539.91,3675.1,13.28,sample_0307-4303,2019-03-29,19,1,307,5,Tet
sample_0307,181.116315436242,9.20086298397208,2048.7820885906,634.281222357318,182.495158120805,39.2565918374827,60.9943967785235,12.912936259146,42.1208118120805,7.17406108662802,1.47725503355705,0.3266318523213,0.02,0.46,10.0666666666667,149,1339.53,1340,133.07,2036.25,202.28,318.56,1.53,26.16,206.35,2389.17,22.96,sample_0307-431,2019-03-29,19,1,307,5,Tet
sample_0307,144.47047,16.7411234109213,1876.0448,496.078047316905,176.590256,34.5560135808584,56.8402176,11.3231956920052,41.7491712,5.11355179380219,1.37374,0.280709908854841,0.0,0.47,6.66666666666667,100,1299.42,1299,194.91,1356.25,203.44,21.78,2.52,4.76,71.37,326.77,37.87,sample_0307-4313,2019-03-29,19,1,307,5,Tet
sample_0307,154.187901960784,5.87921911568161,1050.28065882353,226.332980424292,129.010089411765,18.6821350921219,49.3289474509804,8.47509992790264,27.1553066666667,4.56663253683091,1.86878431372549,0.453641678584563,0.03,0.19,3.4,51,552.22,552,162.42,604.53,177.8,16.77,5.45,3.02,45.36,251.55,81.82,sample_0307-4324,2019-03-29,19,1,307,5,Tet
sample_0307,165.462628378378,16.6548800816586,897.933837837838,195.334510541087,112.768882162162,13.2557362099912,44.7863481081081,6.23258613068851,25.5327135135135,4.86064115915643,1.82320945945946,0.466210563116722,0.01,0.64,10.0666666666667,148,534.43,395,39.29,1896.42,188.39,167.09,0.82,14.88,117.35,835.45,12.24,sample_0307-434,2019-03-29,19,1,307,5,Tet
sample_0307,186.122765957447,13.9281623574078,1797.19625531915,553.026164738969,167.329038297872,28.1430775770616,55.2333719148936,6.16307046286851,40.6060561702128,10.4421863535953,1.49062765957447,0.599998117990643,0.0,0.73,6.53333333333333,94,844.72,756,115.66,1315.32,201.32,120.84,1.48,13.34,113.93,604.22,22.19,sample_0307-4342,2019-03-29,19,1,307,5,Tet
sample_0307,135.614119047619,15.6502224813959,431.274666666667,159.713101969083,81.2534095238096,18.4482477791576,28.9148876190476,4.83602310308781,18.7864761904762,5.42426683740939,1.70642857142857,0.753492070065484,-0.05,0.85,2.86666666666667,42,669.77,663,231.34,866.95,302.42,103.32,1.86,16.3,236.38,1549.78,27.93,sample_0307-4349,2019-03-29,19,1,307,5,Tet
sample_0307,205.196037037037,11.8843173210446,2060.53451851852,837.75347658223,185.868752592593,44.7764578802105,58.982642962963,15.8061988085064,42.9329066666667,10.5980549323098,1.42535185185185,0.408100531334806,0.09,0.7,3.6,54,503.08,503,139.74,718.53,199.59,49.26,1.3,11.93,179.01,738.93,19.53,sample_0307-4351,2019-03-29,19,1,307,5,Tet
sample_0307,152.337670103093,13.218624688706,1643.28986391753,451.359233685671,163.019091134021,31.5046861971955,52.3126334020619,9.59531377187615,39.5149228865979,7.43637625193043,1.36282474226804,0.340523861447001,0.03,0.47,6.6,97,592.37,592,89.75,1332.36,201.87,208.62,0.5,20.75,118.14,1043.08,7.51,sample_0307-4352,2019-03-29,19,1,307,5,Tet
sample_0307,188.504873786408,8.09606536689832,1189.38494757282,345.708690839681,127.119754563107,22.5600813322835,45.1347914563107,8.023269395213,33.0675262135922,6.03233749910026,1.39828155339806,0.284259320211273,0.01,0.58,6.86666666666667,103,531.3,531,77.37,755.81,110.07,21.99,0.96,3.36,50.41,329.79,14.45,sample_0307-437,2019-03-29,19,1,307,5,Tet
sample_0307,159.123680412371,12.7730399960444,1657.00935257732,706.443812439719,166.36070927835,39.2751851914864,49.6690243298969,11.3794377110684,40.9907331958763,8.44234347735809,1.22207216494845,0.181511147925701,-0.01,0.43,6.53333333333333,97,827.83,828,126.71,1374.51,210.38,127.92,1.32,13.68,131.36,959.43,19.77,sample_0307-4374,2019-03-29,19,1,307,5,Tet
sample_0307,169.476293333333,11.5626933205949,663.670101333332,119.944484220037,95.2206634666665,18.2539201128623,36.8110762666667,8.25676002901227,23.1850666666667,2.71837001897213,1.62938,0.555155249705132,0.03,0.52,10.0666666666667,150,818.0,686,68.1,1642.64,163.18,40.04,1.04,7.54,107.89,507.69,15.6,sample_0307-438,2019-03-29,19,1,307,5,Tet
sample_0307,146.820197530864,13.5041882497799,1288.80387160494,525.740745543162,139.172325925926,37.0552760866806,47.6484345679012,11.6058158553094,32.9441422222222,9.62619578581695,1.51866666666667,0.434657566366905,-0.02,0.66,5.6,81,648.53,649,115.81,816.02,145.72,39.23,2.46,5.71,73.27,347.23,36.89,sample_0307-4380,2019-03-29,19,1,307,5,Tet
sample_0307,160.086235294118,8.21677331810613,1639.56856470588,164.284128450508,160.473910588235,9.18217784799443,49.5046117647059,3.31778094303869,42.26512,4.20757199325793,1.18732352941176,0.187611416688895,-0.03,0.14,2.26666666666667,34,579.63,580,255.72,615.77,271.66,25.42,8.45,5.03,75.45,381.29,126.71,sample_0307-4383,2019-03-29,19,1,307,5,Tet
sample_0307,185.905081632653,7.97295922978823,874.368522448979,206.953445051076,108.027454693878,15.6878285812968,40.9266514285714,6.68744145146553,27.1076179591837,2.86531996662036,1.5214693877551,0.249517233009453,0.03,0.33,6.53333333333333,98,1041.38,1041,159.4,1461.3,223.67,35.6,9.29,3.35,50.26,534.04,139.32,sample_0307-4384,2019-03-29,19,1,307,5,Tet
sample_0307,203.449765306123,6.06993496933697,1844.92512653061,503.597728506412,159.348176326531,26.0477179941419,53.8830073469388,7.89516560796223,42.6775053061224,8.16621015685477,1.2889387755102,0.205505703451419,0.0,0.51,6.53333333333333,98,504.05,504,77.15,641.56,98.2,23.26,0.97,3.13,47.02,348.92,14.61,sample_0307-4391,2019-03-29,19,1,307,5,Tet
sample_0307,181.71675,14.8183762936075,1546.42773333333,321.222429179201,164.33442,23.6938209586077,50.4732466666667,6.86040964144465,38.7218733333333,5.50233925123003,1.32528125,0.240492507953115,0.0,0.48,6.53333333333333,96,1086.66,1073,164.17,1674.66,256.33,407.4,2.0,40.78,205.03,2037.0,30.0,sample_0307-4400,2019-03-29,19,1,307,5,Tet
sample_0307,201.656112244898,16.5963834253642,2059.93377959184,461.092837849553,183.044231836735,23.5655027367077,62.5333583673469,8.0130335222796,41.5818024489796,5.80915645573595,1.52279591836735,0.213307819740745,-0.04,0.49,6.53333333333333,98,690.52,691,105.69,795.68,121.79,23.24,0.77,3.44,51.56,348.58,11.48,sample_0307-4401,2019-03-29,19,1,307,5,Tet
sample_0307,178.145369230769,6.76758938934599,2142.34505846154,422.970110206977,181.566946461538,22.4705266429586,60.8099150769231,7.69643610229926,44.5701415384615,6.13662560667944,1.38146153846154,0.217557469198017,-0.08,0.47,4.33333333333333,65,677.61,662,152.81,814.13,187.88,21.72,0.17,6.59,98.83,325.74,2.58,sample_0307-441,2019-03-29,19,1,307,5,Tet
sample_0307,176.029416666667,8.3534295316565,1207.95413333333,315.430668763699,128.22568,18.7114737812627,48.7521,6.92053050026658,31.12238,5.82509368170504,1.60055208333333,0.275119758413129,0.0,0.49,6.46666666666667,96,1235.22,1234,190.77,1497.83,231.62,221.05,1.39,22.43,182.94,1657.85,20.78,sample_0307-4419,2019-03-29,19,1,307,5,Tet
sample_0307,194.63584137931,11.0600243750208,1254.30819310345,394.275899821007,132.073869241379,26.5539076450049,46.7221583448276,9.45568001547556,33.6670984827586,5.31930975608473,1.40437931034483,0.275804506775822,0.03,0.77,10.0,145,655.34,540,54.04,1676.41,167.64,129.73,0.79,14.8,130.36,973.0,11.86,sample_0307-442,2019-03-29,19,1,307,5,Tet
sample_0307,164.891482352941,10.5742927159757,1080.28867764706,165.650691654595,120.625769411765,10.7395849853905,45.4888432941177,4.27990714255394,30.158016,3.54407367002437,1.52589411764706,0.209932303347521,0.01,0.55,5.73333333333333,85,592.79,122,21.2,1607.0,280.29,35.75,2.12,8.16,122.77,536.32,31.77,sample_0307-4424,2019-03-29,19,1,307,5,Tet
sample_0307,196.759430107527,20.0854287662982,2066.54100645161,1204.18116786828,188.121737634409,72.5697508113848,61.3614520430108,23.7123365072201,39.7500593548387,11.7841357134303,1.57324731182796,0.439261575431205,-0.02,0.76,6.46666666666667,93,798.45,507,78.41,1609.06,248.82,455.21,2.18,47.74,249.81,2276.04,32.69,sample_0307-4438,2019-03-29,19,1,307,5,Tet
sample_0307,167.42312345679,15.5986368822589,1693.15239506173,664.763898272776,163.687261234568,36.2543085105388,53.5520395061728,9.66395920897123,38.7466390123457,11.1766851432685,1.47482716049383,0.387269537600218,0.0,0.79,5.8,81,832.45,682,117.53,1233.81,212.73,418.93,0.92,48.39,238.43,2094.63,13.79,sample_0307-444,2019-03-29,19,1,307,5,Tet
sample_0307,139.865639175258,4.62811672503327,905.486251546392,143.777805035053,113.668420618557,11.5390089306912,45.0186391752577,4.57258574889518,25.4841006185567,2.47958981998444,1.77459793814433,0.174571180551195,0.01,0.27,6.46666666666667,97,754.09,754,116.61,790.33,122.22,14.42,1.53,2.83,42.47,216.23,22.93,sample_0307-4449,2019-03-29,19,1,307,5,Tet
sample_0307,181.072794701987,10.2873923546043,956.719809271522,199.112581313064,114.381469668874,15.4967148054434,43.5960561589404,6.35301738628387,27.7569716556291,4.18010894271197,1.59101324503311,0.268164401981445,-0.01,0.68,10.0666666666667,151,628.49,628,62.43,1511.36,150.14,40.99,0.9,6.55,98.18,614.88,13.5,sample_0307-445,2019-03-29,19,1,307,5,Tet
sample_0307,170.428793814433,8.99369374309269,1848.32,371.277757593745,172.921906804124,24.8165474867575,57.7752940206186,8.74611971756626,40.5196898969072,4.61550378440978,1.43662886597938,0.225898498574195,-0.03,0.58,6.46666666666667,97,1024.55,1020,157.72,1479.25,228.75,26.43,1.58,7.47,111.98,396.38,23.74,sample_0307-4451,2019-03-29,19,1,307,5,Tet
sample_0307,159.842421052632,10.6091903721605,995.75808,554.176332706866,117.67712,40.6934683143612,43.7472,14.5555361083471,26.565504,8.55298114698679,1.67456842105263,0.353246362485423,-0.12,0.77,6.46666666666667,95,597.1,584,90.38,1274.86,197.14,144.1,0.57,15.75,237.11,2161.56,8.51,sample_0307-4454,2019-03-29,19,1,307,5,Tet
sample_0307,168.717670212766,11.3305469744198,1815.67945531915,724.44847824288,169.200643404255,45.6714725801168,53.7294774468085,11.4568226648675,41.1932936170213,11.9243097050048,1.38407446808511,0.34438313995178,0.03,0.77,6.86666666666667,94,1012.13,905,131.86,1782.91,259.65,374.26,0.74,55.15,287.59,1871.3,11.06,sample_0307-446,2019-03-29,19,1,307,5,Tet
sample_0307,184.833904255319,13.3606703956367,1396.0714893617,393.217100140305,146.330723404255,24.8818502094961,52.3438195744681,7.79100142756875,33.5019642553191,7.61410424242984,1.63753191489362,0.415755994974918,-0.01,0.45,6.4,94,505.91,333,52.07,818.53,127.9,50.77,1.59,5.52,51.86,326.09,23.9,sample_0307-4460,2019-03-29,19,1,307,5,Tet
sample_0307,180.972053763441,12.7407069588895,1225.05854623656,352.830322202514,129.295057204301,23.3092269934562,49.7223707526882,9.24511715587468,30.8090597849462,6.01114089889656,1.64640860215054,0.330890768675652,0.03,0.53,6.4,93,527.03,527,82.35,924.16,144.4,84.54,1.56,10.11,96.19,634.02,23.47,sample_0307-4462,2019-03-29,19,1,307,5,Tet
sample_0307,148.76617721519,12.7745107877221,1599.84964050633,687.307363922183,159.889531139241,41.1369129424325,53.0379949367089,12.1376648759029,36.9091402531646,10.1393124781715,1.52260759493671,0.448390666938985,0.02,0.66,5.6,79,600.33,600,107.2,1494.05,266.79,451.71,0.77,51.42,263.92,2258.56,11.59,sample_0307-4466,2019-03-29,19,1,307,5,Tet
sample_0307,190.960595744681,8.60306794654587,1021.68837446808,104.11329762465,117.15610212766,6.67863940620608,42.8127727659574,2.55505521913412,30.3721872340426,2.56901350707341,1.42204255319149,0.171695962521252,-0.01,0.16,6.4,94,1690.82,1691,264.19,1732.46,270.7,58.71,12.46,4.84,36.07,420.1,186.97,sample_0307-4468,2019-03-29,19,1,307,5,Tet
