file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0307,144.25104109589,10.4009726997886,732.998136986301,336.243891943459,96.9941567123287,26.6190537253368,36.3669369863014,10.0577107917009,24.7657139726027,5.43227864471109,1.49057534246575,0.360236241176229,-0.09,0.64,10.0666666666667,146,957.7,958,95.14,1738.95,172.74,165.98,1.2,14.76,108.44,829.92,17.99,sample_0307-1664,2019-04-01,19,1,307,6,Tet
sample_0307,174.022074324324,9.27456374322218,1181.42616216216,302.379525439932,129.356847567568,21.5864543810878,46.8388,7.84225547590179,31.6498918918919,5.60387675122174,1.50381756756757,0.269564704212752,-0.02,0.81,10.0666666666667,148,637.34,552,54.79,1434.65,142.51,55.13,0.79,7.54,93.6,465.05,11.83,sample_0307-1666,2019-04-01,19,1,307,6,Tet
sample_0307,137.083552845528,9.92898013533727,1317.26610731707,583.958423039029,145.383674796748,41.4722408492295,53.2697964227642,15.1915756564438,30.4572904065041,7.39116982214227,1.80095934959349,0.481660982032683,-0.02,0.54,8.33333333333333,123,562.91,314,37.68,1493.85,179.26,48.27,1.09,6.69,84.26,467.34,16.31,sample_0307-1668,2019-04-01,19,1,307,6,Tet
sample_0307,178.949885135135,15.572255808312,1341.53063783784,362.509626418283,139.855692972973,25.559897143117,52.9174443243243,10.1154825578011,32.1245427027027,5.41968592108569,1.68681081081081,0.380593206000527,0.06,0.66,10.0666666666667,148,659.2,628,62.38,1606.15,159.55,188.35,0.19,15.86,131.1,1412.65,2.79,sample_0307-167,2019-04-01,19,1,307,6,Tet
sample_0307,193.294409090909,15.276029802849,1292.14370909091,348.484498857688,140.803182545455,21.6300978772576,49.0182865454546,7.76722116603486,33.1635258181818,6.25369038085797,1.52189090909091,0.33114038003956,-0.01,0.79,7.33333333333333,110,770.1,770,105.01,1182.76,161.29,27.21,0.67,6.69,100.4,408.09,10.02,sample_0307-1670,2019-04-01,19,1,307,6,Tet
sample_0307,169.392954545455,14.7303507020456,2061.71694545454,519.672873256622,190.209373090909,32.0827097134213,58.7415883636363,9.11259682033406,43.8641047272727,8.26579598787165,1.36778181818182,0.230491552187258,-0.05,0.5,7.4,110,720.6,593,80.15,1219.22,164.76,32.9,1.19,4.93,67.37,328.06,17.85,sample_0307-1671,2019-04-01,19,1,307,6,Tet
sample_0307,133.695578947368,23.8010395044754,801.5872,311.911607514832,112.43952,26.8246084909953,43.45408,8.48986077769018,22.82656,6.22600126636151,2.10002631578947,0.99728139884285,0.02,0.5,2.6,38,601.75,602,231.44,665.84,256.09,44.18,3.06,7.16,85.28,459.7,45.88,sample_0307-1677,2019-04-01,19,1,307,6,Tet
sample_0307,168.882086956522,13.5259377577905,2243.1640115942,775.841060436024,203.926724637681,54.4594671909991,66.4375698550724,17.4121139682334,41.8597426086957,8.57590671508604,1.62063768115942,0.466720188594411,0.0,0.37,4.86666666666667,69,537.13,269,55.18,952.62,195.74,149.98,2.2,23.46,125.97,749.91,32.96,sample_0307-1681,2019-04-01,19,1,307,6,Tet
sample_0307,159.337100671141,9.97611997691742,1414.15087248322,452.808413250289,163.421382013423,33.5097535815474,50.6855731543624,9.38109934785487,34.9269476510067,6.43849206471121,1.48077852348993,0.289823964410215,0.05,0.55,10.0666666666667,149,616.79,147,14.57,1795.37,178.35,79.78,0.4,9.31,95.98,598.34,6.03,sample_0307-1687,2019-04-01,19,1,307,6,Tet
sample_0307,181.952922535211,16.7061093921453,1689.52067605634,722.203642537817,173.649167323944,52.171996278892,58.0949994366197,18.0319761344673,35.8086738028169,7.77466757992475,1.64250704225352,0.440060904013109,0.07,0.78,10.0666666666667,142,845.83,846,84.02,1708.86,169.75,438.16,0.63,37.78,208.04,2190.81,9.52,sample_0307-1688,2019-04-01,19,1,307,6,Tet
sample_0307,189.663163461538,11.5421537086957,1830.54769230769,803.445783563768,166.129276923077,46.8979303591338,56.1858061538461,14.4007256905501,40.1240246153846,8.17811484369817,1.41614423076923,0.273383169994599,0.01,0.45,6.93333333333333,104,500.65,500,72.13,819.77,118.24,30.1,1.53,4.74,71.16,451.45,22.99,sample_0307-1690,2019-04-01,19,1,307,6,Tet
sample_0307,181.140416666667,20.6279016046549,1057.18303030303,350.33276724716,124.608955151515,25.3190401183673,44.2632290909091,9.47761271890712,29.7421624242424,6.01675392808708,1.52731818181818,0.360390973406243,0.05,0.41,8.93333333333333,132,676.03,556,62.2,1593.22,178.35,160.2,1.15,14.34,209.9,2402.97,17.18,sample_0307-1691,2019-04-01,19,1,307,6,Tet
sample_0307,167.312440559441,26.9538778473296,1630.6577006993,843.330049212483,175.422711048951,60.3021761043522,62.9236206993007,21.1024415351239,30.7947323076923,8.82712688086246,2.05888811188811,0.495702263331288,-0.02,0.85,10.0666666666667,143,1179.48,1148,114.08,2582.0,256.49,459.85,0.39,46.78,257.96,2299.25,5.79,sample_0307-1693,2019-04-01,19,1,307,6,Tet
sample_0307,182.556543859649,21.6223163166059,1084.99626666667,327.336169516271,125.860373333333,23.9955655507326,42.7525333333333,7.41194147791766,31.5339733333333,6.26315838588685,1.37670175438596,0.219851083115065,0.06,0.65,3.86666666666667,57,597.04,588,152.16,713.02,184.4,167.49,1.15,21.7,167.52,1256.14,17.19,sample_0307-1698,2019-04-01,19,1,307,6,Tet
sample_0307,160.619700934579,20.7402664032011,789.768134579439,215.393294790526,106.385396635514,16.0562556993197,41.0001674766355,5.56153969306961,24.2523813084112,5.15440866032709,1.75936448598131,0.418197623963982,-0.04,0.45,7.26666666666667,107,934.43,825,113.55,1681.02,231.33,206.42,1.7,19.83,158.6,1548.15,25.56,sample_0307-17,2019-04-01,19,1,307,6,Tet
sample_0307,163.666151898734,8.10630711092486,1688.28824303798,440.454645816901,172.138499240506,24.6051875694744,57.6579483544304,8.61749865787325,37.0422075949367,7.11028919622774,1.60791139240506,0.375911207119155,0.0,0.55,5.53333333333333,79,842.55,843,152.27,988.08,178.57,212.25,2.05,29.59,152.06,1061.25,30.71,sample_0307-1701,2019-04-01,19,1,307,6,Tet
sample_0307,155.884298245614,20.3083011404951,1878.80106666667,353.612911508465,202.3328,30.6878232384005,62.8654933333333,12.1966215184307,38.1104,3.72506195004286,1.66970175438596,0.423616570434712,0.0,0.35,3.8,57,1011.98,1012,266.31,1165.95,306.83,41.81,6.18,6.0,89.99,627.13,92.69,sample_0307-1702,2019-04-01,19,1,307,6,Tet
sample_0307,156.248032967033,7.09209714549394,1593.21121758242,662.858736359232,169.841325714286,36.5739408799238,52.961810989011,10.8775453988481,37.4139147252747,8.89588354460788,1.47234065934066,0.386939163170538,-0.01,0.69,6.06666666666667,91,651.65,652,107.41,760.99,125.44,34.47,0.66,4.8,71.97,517.01,9.94,sample_0307-1707,2019-04-01,19,1,307,6,Tet
sample_0307,183.262105960265,13.4100242083561,1577.5594807947,436.214999667853,150.891507284768,26.1016571811988,53.0668439735099,9.12373383526285,37.2424158940397,6.42099969918883,1.44696026490066,0.248555718255008,0.02,0.7,10.0666666666667,151,772.54,475,47.22,1964.54,195.15,34.36,1.41,6.78,101.72,515.33,21.1,sample_0307-1709,2019-04-01,19,1,307,6,Tet
sample_0307,143.866272727273,12.389003666697,883.833018181818,523.985155873693,110.251587878788,41.5596068401798,41.9003507070707,14.7419434881043,25.3029947474747,6.19048246780101,1.65479797979798,0.371417719066678,0.05,0.63,6.73333333333333,99,602.83,603,89.53,989.36,146.93,30.15,0.29,5.75,84.1,452.27,4.39,sample_0307-1715,2019-04-01,19,1,307,6,Tet
sample_0307,177.01532,12.635387080023,1150.64081066667,274.511106752899,130.955012266667,16.8907646447065,46.9810517333334,5.77607496914211,31.0598016,6.31862534710576,1.58023333333333,0.414428796139157,0.03,0.67,10.0666666666667,150,548.24,349,34.69,1667.95,165.69,36.2,0.73,6.59,94.23,365.4,10.99,sample_0307-1720,2019-04-01,19,1,307,6,Tet
sample_0307,198.841836363636,18.7459921541405,1219.21908363636,324.884825425925,136.994007272727,22.3511787392553,47.4684392727273,6.25112423537347,32.4377949090909,6.75795768408728,1.52261818181818,0.355937285929911,-0.07,0.59,3.8,55,547.41,547,144.05,609.98,160.52,70.42,1.09,9.7,82.41,412.95,16.34,sample_0307-1722,2019-04-01,19,1,307,6,Tet
sample_0307,176.415496644295,10.5476264267448,1284.39632751678,404.174170224873,144.512092348993,26.2945967308731,51.4942947651007,8.35181274367634,31.132782818792,6.81033977080916,1.70165100671141,0.320964086695543,-0.04,0.76,10.0666666666667,149,690.78,634,62.98,1341.39,133.25,39.83,0.41,5.45,69.4,312.3,6.12,sample_0307-1723,2019-04-01,19,1,307,6,Tet
sample_0307,200.124565217391,19.1658636601014,1342.5767884058,620.981567992208,137.611459710145,37.8445379126326,49.0651594202899,12.8529820885427,33.0499988405797,10.3081627276388,1.55647826086956,0.406627832757918,0.0,0.97,4.66666666666667,69,611.5,573,122.79,790.71,169.44,257.76,0.37,30.76,234.0,1933.2,5.56,sample_0307-1726,2019-04-01,19,1,307,6,Tet
sample_0307,147.277647058824,13.4968273563803,1181.68223193277,542.630284015786,139.046636638655,42.0213735512354,45.7349351260504,11.9636364815102,31.3726467226891,9.13513421567495,1.50732773109244,0.34378092426062,0.08,0.78,8.13333333333333,119,508.66,255,31.34,1736.14,213.46,376.76,0.35,34.65,271.65,2825.74,5.28,sample_0307-1727,2019-04-01,19,1,307,6,Tet
sample_0307,143.82825862069,10.0822999839833,894.841820689655,173.906704731468,107.129075862069,12.9322791423809,39.2356027586207,4.08040268501873,28.9041103448276,3.83419629281117,1.37594827586207,0.197229977296413,0.04,0.21,3.86666666666667,58,784.03,706,182.54,1051.31,271.89,26.35,12.17,3.43,51.44,395.19,182.54,sample_0307-1731,2019-04-01,19,1,307,6,Tet
sample_0307,145.278673611111,13.6799168702898,733.423644444444,340.397105653839,94.7777,25.2953502020733,35.6278288888889,9.1956279690901,25.0076311111111,6.05377624597111,1.44141666666667,0.236696007570893,0.03,0.68,10.0666666666667,144,1035.69,1036,102.88,1828.1,181.6,134.23,1.01,18.2,179.69,1742.28,15.18,sample_0307-174,2019-04-01,19,1,307,6,Tet
sample_0307,142.655626865672,19.9771588667899,1238.09853134328,433.511166315802,141.446118208955,38.2231840955892,49.2120644776119,14.9904135359053,31.8235367164179,6.24888983891282,1.59635820895522,0.556320615578783,0.02,0.43,4.53333333333333,67,1136.96,1137,250.8,1209.29,266.76,54.25,9.01,6.16,65.51,438.39,135.13,sample_0307-1740,2019-04-01,19,1,307,6,Tet
sample_0307,155.342338028169,20.9834693904029,1120.70670422535,371.347765880777,134.276157746479,31.8105413548635,45.7405250704225,10.3786802821576,30.7841532394366,6.65551807810371,1.56,0.517002832756276,0.03,0.65,10.0666666666667,142,1149.58,941,93.43,2333.77,231.83,240.45,1.5,28.02,177.49,1719.48,22.44,sample_0307-1742,2019-04-01,19,1,307,6,Tet
sample_0307,160.197906040268,10.4225558690018,1246.93373422819,295.031972938182,131.080311409396,19.4786406088691,48.68770147651,8.05784972995264,32.3612284563759,4.27406288924705,1.51838926174497,0.253436801424622,-0.02,0.59,10.0666666666667,149,960.21,959,95.24,1431.35,142.19,48.25,0.57,6.22,80.33,489.24,8.52,sample_0307-1745,2019-04-01,19,1,307,6,Tet
sample_0307,176.472405063291,14.885853062486,2290.98094177215,754.549674420606,193.154519493671,38.7353817900146,63.4584992405063,12.7797374853161,44.9278906329114,9.42754302338813,1.45411392405063,0.312280075940295,-0.06,0.71,5.4,79,627.3,627,116.17,851.34,157.66,58.56,0.97,8.65,101.83,551.0,14.51,sample_0307-175,2019-04-01,19,1,307,6,Tet
sample_0307,147.399505747126,14.0379378023001,1613.77456551724,615.91019266833,170.600117701149,44.10198421233,59.8641691954023,14.14437773755,33.6128257471264,8.4106035421495,1.89744827586207,0.673626108402437,0.02,0.78,6.06666666666667,87,642.23,642,105.86,1206.47,198.87,114.52,0.88,12.3,90.25,572.61,13.21,sample_0307-1751,2019-04-01,19,1,307,6,Tet
sample_0307,180.431843137255,6.26204048652689,1789.60865882353,131.877645333443,163.157872941176,9.28370111834871,56.1300831372549,2.6846801192764,40.660417254902,3.24929176757033,1.391,0.149458221587171,0.02,0.5,3.4,51,716.99,717,210.88,765.91,225.27,28.14,0.62,7.04,105.66,422.15,9.31,sample_0307-1753,2019-04-01,19,1,307,6,Tet
sample_0307,153.454543624161,14.2917486912966,999.581379865771,184.776002139434,118.53335409396,13.6090522661053,45.0319076510067,5.27268576768358,28.1624375838926,4.3767836924371,1.63086577181208,0.287799189979659,0.0,0.48,10.0666666666667,149,750.97,751,74.6,2010.75,199.74,509.3,0.94,41.33,210.47,2546.5,14.11,sample_0307-1756,2019-04-01,19,1,307,6,Tet
sample_0307,160.931229166667,17.5311493504708,1046.09777777778,274.449064865992,124.1213,22.4544684662745,47.0477577777778,8.66901086974615,27.84792,4.92904443394103,1.71473611111111,0.307193430921877,0.02,0.57,10.0666666666667,144,670.86,239,23.79,1873.23,186.08,206.37,1.23,17.48,104.45,1031.84,18.49,sample_0307-1759,2019-04-01,19,1,307,6,Tet
sample_0307,172.352456375839,9.94712667699329,1437.47195704698,361.366591143759,142.172353288591,22.2832155660972,49.6112493959732,7.16243627122049,36.473593557047,5.99102037680099,1.38418791946309,0.227434824912115,-0.03,0.48,10.0666666666667,149,532.18,322,32.03,2301.62,228.64,57.8,1.3,7.79,104.53,572.37,19.52,sample_0307-176,2019-04-01,19,1,307,6,Tet
sample_0307,182.726129251701,16.0491375286863,1244.53546666667,333.100591649018,138.385515102041,24.9518851082946,49.9713959183673,9.5053604871319,31.5253790476191,5.94792566931535,1.63545578231292,0.423126915629382,-0.01,0.78,10.0666666666667,147,894.47,846,84.02,1785.39,177.36,45.1,1.17,8.19,112.17,603.85,17.51,sample_0307-1761,2019-04-01,19,1,307,6,Tet
sample_0307,157.156843137255,8.75963757076685,884.294274509804,181.596481412408,112.871981176471,15.3887290481068,42.2692329411765,5.95281988155253,26.5616721568627,3.25510901665462,1.61221568627451,0.277575736786367,0.0,0.35,6.8,102,889.58,890,130.82,1130.38,166.23,19.08,0.93,4.46,66.94,286.21,13.95,sample_0307-1762,2019-04-01,19,1,307,6,Tet
sample_0307,135.371405405405,6.60853262248407,538.51052972973,159.096314007094,81.3448951351352,13.7926346804713,29.8572367567568,5.16653954493114,22.7229318918919,3.07238203698768,1.32559459459459,0.209094978675643,0.08,0.33,5.06666666666667,74,866.37,834,164.66,1235.9,243.93,52.03,2.89,6.05,65.92,340.15,43.33,sample_0307-1765,2019-04-01,19,1,307,6,Tet
sample_0307,175.767743902439,12.1194258876889,2004.75098536585,959.322002356594,181.975215609756,61.6374252762571,60.777756097561,20.7548668654067,40.2327687804878,9.91573647897697,1.54253658536585,0.491753707176194,0.04,0.72,5.66666666666667,82,533.38,533,94.13,1122.88,198.16,230.86,0.18,25.73,200.04,1731.43,2.75,sample_0307-1766,2019-04-01,19,1,307,6,Tet
sample_0307,176.281333333333,9.99855950184266,1318.21155555555,315.346388355446,138.761348888889,21.4713654910233,46.1206844444444,7.47718091442604,36.1861755555556,5.14464940926589,1.29639583333333,0.254789374654955,0.07,0.41,9.8,144,1400.19,964,98.42,2935.53,299.54,60.47,0.43,10.94,147.47,635.7,6.49,sample_0307-1767,2019-04-01,19,1,307,6,Tet
sample_0307,170.050186206897,14.6192866475469,1978.08481103448,726.22378993068,186.215682206897,44.2535828008876,61.2418273103448,14.9253358082265,39.7768275862069,9.16177321733143,1.58682068965517,0.401126030848811,0.08,0.86,10.0666666666667,145,844.74,694,68.98,1860.72,184.84,112.67,0.44,11.74,113.12,667.06,6.65,sample_0307-1775,2019-04-01,19,1,307,6,Tet
sample_0307,174.92844295302,13.4677780357929,1254.62473020134,499.004365840317,134.651964563758,30.5810411048646,46.7662990604027,8.82116897026335,33.1028252348993,8.3255176236817,1.45493959731544,0.292805493694491,0.01,0.54,10.0666666666667,149,646.11,646,64.18,1515.59,150.56,89.08,0.79,9.5,126.58,1336.13,11.78,sample_0307-1776,2019-04-01,19,1,307,6,Tet
sample_0307,174.640912162162,13.7716386112856,1427.95208648649,418.188850330005,142.75457945946,26.304609260964,48.9706205405406,8.19637614783242,36.4157491891892,6.7185866125217,1.3742027027027,0.256773225326058,-0.03,0.68,10.0666666666667,148,689.0,557,55.33,1861.96,184.96,532.07,0.7,43.45,221.64,2660.34,10.52,sample_0307-1777,2019-04-01,19,1,307,6,Tet
sample_0307,181.526318681319,15.794019312441,1818.66563516484,1018.93269215413,181.930036043956,75.1747107159482,60.9151191208792,24.0908828319945,36.1985828571428,9.48602255922193,1.71293406593407,0.584757875861603,-0.09,0.88,6.4,91,514.23,514,80.35,1386.76,216.68,217.69,0.29,24.17,199.68,1632.64,4.38,sample_0307-1782,2019-04-01,19,1,307,6,Tet
sample_0307,132.470624113475,16.6793028817749,1154.6101106383,836.169815811071,131.606472624113,59.5564510904904,48.4717004255319,23.2348048320921,27.2213673758865,9.86120136262005,1.81375886524823,0.675062906070974,0.0,0.8,10.0666666666667,141,1202.63,1203,119.47,2775.02,275.66,438.83,1.29,50.03,311.93,2194.16,19.31,sample_0307-1786,2019-04-01,19,1,307,6,Tet
sample_0307,148.748088235294,7.45414330370411,864.0896,164.578532427438,107.292150588235,13.5666263614897,38.1672,4.31956565678233,28.7392211764706,4.44065793304502,1.36181617647059,0.283496690220562,0.01,0.35,9.2,136,951.14,951,103.38,2330.39,253.3,376.54,2.45,31.63,164.88,1882.72,36.78,sample_0307-1789,2019-04-01,19,1,307,6,Tet
sample_0307,183.42559602649,12.2978855175345,1539.85864900662,577.276568507024,152.332024370861,30.393462129403,53.2290309933775,8.82102129777445,36.1503512582781,8.84194045705702,1.54334437086093,0.392771588353971,0.01,0.54,10.0666666666667,151,503.74,504,50.04,1202.23,119.43,28.73,0.61,4.86,72.95,430.96,9.12,sample_0307-1793,2019-04-01,19,1,307,6,Tet
sample_0307,123.987788732394,6.03845442125595,546.165543661972,173.409984463552,87.402825915493,18.5843528914912,32.7207616901409,6.80814338908067,20.8783774647887,3.19988365746173,1.57533802816901,0.281976642581918,0.04,0.4,4.8,71,618.31,616,128.31,927.9,193.31,140.66,2.84,16.03,123.55,1054.96,42.64,sample_0307-1794,2019-04-01,19,1,307,6,Tet
sample_0307,163.623601351351,15.1354168894758,723.592302702702,185.414057035217,95.7521945945946,13.5849642636025,36.5935481081081,4.93370194592026,24.9479243243243,4.83339050409268,1.5055,0.280298079917509,-0.01,0.62,10.0666666666667,148,621.5,622,61.74,1679.7,166.86,250.38,1.4,20.53,117.83,1251.9,21.01,sample_0307-18,2019-04-01,19,1,307,6,Tet
sample_0307,154.646987179487,8.3981369555699,1835.52393846154,689.723460489994,174.952545641026,42.7828329214971,58.0429538461539,16.9068778239846,39.5850871794872,6.72093603639779,1.4995,0.465424558312644,-0.01,0.48,5.26666666666667,78,682.05,682,129.5,1181.14,224.27,43.2,3.32,7.71,105.73,618.94,49.86,sample_0307-1801,2019-04-01,19,1,307,6,Tet
sample_0307,158.767837837838,14.9861578335803,1635.26365405405,826.339196938048,169.441794594595,51.5640173779238,54.7979718918919,19.6046157769589,36.7147783783784,7.63113453528124,1.50662837837838,0.481189912307185,0.09,0.72,10.0666666666667,148,789.97,790,78.47,2272.5,225.75,136.96,0.83,13.21,132.93,1027.17,12.48,sample_0307-1803,2019-04-01,19,1,307,6,Tet
sample_0307,160.5011,17.679933328684,1076.70801066667,506.790726758514,122.823863466667,40.6307613040358,43.3279445333333,13.7513356257286,30.7614762666667,5.11853280478404,1.41158,0.336796919074368,0.01,0.54,10.0666666666667,150,669.77,670,66.53,1486.31,147.65,192.74,1.64,15.79,128.75,1445.52,24.59,sample_0307-1805,2019-04-01,19,1,307,6,Tet
sample_0307,153.640384615385,9.32214855954108,2701.39076923077,305.714242617931,216.373403076923,20.3066296776293,71.8707446153846,7.41631465483995,47.93168,3.33991362249026,1.50961538461538,0.21517101606361,-0.03,0.39,1.73333333333333,26,502.97,503,290.18,525.26,303.03,30.16,1.89,7.48,112.23,452.42,28.35,sample_0307-1808,2019-04-01,19,1,307,6,Tet
sample_0307,171.004424657534,13.922341513744,1435.10654246575,374.669898951202,144.892854794521,25.922989525053,50.4812405479452,7.04895098304556,35.6340471232877,6.33564411985341,1.43855479452055,0.200591883867234,-0.01,0.39,10.0666666666667,146,710.65,557,55.36,1892.06,187.95,406.58,1.1,34.19,173.79,2032.9,16.49,sample_0307-1811,2019-04-01,19,1,307,6,Tet
sample_0307,149.8315625,23.3254163715771,677.87136,192.302990017681,94.8928400000001,16.160015268663,37.173196,6.13616479332321,22.802736,4.21972824700431,1.6546,0.270328707551718,0.01,0.66,5.46666666666667,80,662.12,662,121.12,859.3,157.19,137.9,0.77,15.32,95.17,689.51,11.56,sample_0307-1813,2019-04-01,19,1,307,6,Tet
sample_0307,172.722657718121,19.057894406955,1575.66178791946,537.491767100687,164.406178791946,37.7031191205125,54.7176740939597,13.0865078937804,35.8635940939597,7.13434279597448,1.55614765100671,0.390496987146887,0.01,0.74,10.0666666666667,149,602.97,482,47.89,1791.63,177.98,286.86,0.51,23.46,136.46,1434.32,7.69,sample_0307-1818,2019-04-01,19,1,307,6,Tet
sample_0307,170.470701388889,16.6694542571701,1140.05404444444,292.242213795428,128.246073333333,19.908709007555,45.1113622222222,7.74853354146921,31.8231422222222,5.13276976370464,1.44249305555555,0.282724655310902,-0.06,0.56,10.0666666666667,144,934.57,935,92.84,1714.07,170.27,310.64,1.16,26.12,133.06,1553.18,17.36,sample_0307-182,2019-04-01,19,1,307,6,Tet
sample_0307,171.383159722222,20.5293445198543,1699.42755555556,694.500437224193,169.624273333333,48.0194645075693,56.6637,16.2254289731919,37.0289733333333,8.5362997973582,1.56688888888889,0.425055012665142,-0.01,0.92,10.0666666666667,144,751.58,752,74.66,1836.5,182.43,45.94,0.19,8.66,109.61,689.16,2.86,sample_0307-1821,2019-04-01,19,1,307,6,Tet
sample_0307,137.924,7.78329979457991,759.65952,124.995273515079,97.784488,9.16892568561242,35.670448,3.37310989170437,27.050832,3.27235053643848,1.335275,0.189859190400379,-0.02,0.23,2.66666666666667,40,647.29,647,242.73,704.77,264.29,29.59,4.89,5.58,83.76,443.8,73.42,sample_0307-1827,2019-04-01,19,1,307,6,Tet
sample_0307,179.897496402878,12.9024520635342,1746.46294100719,624.157344414416,177.147929784173,45.7382527020802,56.202382733813,10.50638034635,38.8157697841727,7.03755625317476,1.46995683453237,0.253973662633838,-0.1,0.53,9.26666666666667,139,848.65,849,91.58,1423.41,153.61,32.36,1.2,6.3,94.48,485.37,17.95,sample_0307-1829,2019-04-01,19,1,307,6,Tet
sample_0307,176.93827027027,18.7480896356851,1316.55334054054,337.662712434098,146.94940972973,23.6771239557031,47.6553686486487,6.91767605009304,34.8610767567568,6.49930716167764,1.42287162162162,0.371323231956404,-0.09,0.4,10.0666666666667,148,1118.45,1118,111.1,2455.5,243.92,93.22,0.46,10.47,108.55,536.9,6.87,sample_0307-1832,2019-04-01,19,1,307,6,Tet
sample_0307,167.23798,14.2138924213144,1042.20603733333,199.723131380231,122.705668266667,14.2607272430505,44.2718848,5.25453479610697,29.9348394666667,4.5854160260284,1.51627333333333,0.318902309770145,0.07,0.49,10.0666666666667,150,1193.64,1194,118.57,1777.91,176.61,23.49,1.44,5.21,76.77,302.25,21.59,sample_0307-1833,2019-04-01,19,1,307,6,Tet
sample_0307,153.457045045045,21.7387224218517,793.945023423423,417.628023077075,101.007313873874,32.5992828015815,36.9863927927928,12.2372839527615,26.2423754954955,4.8859217989356,1.40654054054054,0.305448754332607,-0.01,0.55,7.46666666666667,111,909.02,725,97.12,1427.15,191.14,107.02,1.51,15.0,194.34,1605.32,22.62,sample_0307-1834,2019-04-01,19,1,307,6,Tet
sample_0307,139.833729927007,22.4061847962801,700.742633576642,290.274127954131,97.7083959124087,22.8853731974975,39.2536338686132,8.93608235073815,21.920397080292,5.17605798116819,1.81630656934307,0.323989323581444,0.02,0.84,9.73333333333333,137,509.92,206,21.19,1800.22,184.95,198.69,0.87,20.06,195.18,1673.84,13.04,sample_0307-1838,2019-04-01,19,1,307,6,Tet
sample_0307,170.688,10.3949123871928,1099.7504,421.236368742946,120.315394594595,28.2053114627439,44.6881232432433,11.9001719157988,30.8345556756757,5.45259416953495,1.47572972972973,0.371039550756758,-0.02,0.58,10.0666666666667,148,729.98,537,53.31,1375.17,136.61,33.43,2.25,4.67,60.08,440.91,33.75,sample_0307-184,2019-04-01,19,1,307,6,Tet
sample_0307,180.968899224806,12.8458820115174,1716.21526821705,368.963724310725,161.620209612403,21.1192846760471,55.7756576744186,7.29926200896349,38.8870201550388,6.31638995917788,1.47227131782946,0.316055171012959,0.07,0.56,8.6,129,724.36,719,83.59,1590.54,184.95,25.57,1.73,5.46,81.9,383.59,26.01,sample_0307-1841,2019-04-01,19,1,307,6,Tet
sample_0307,182.278529411765,11.2572465489921,1592.27331764706,485.285624161292,158.092785882353,28.2590498861,53.7808188235294,10.4456816775785,37.4399247058823,6.98348585652096,1.48873529411765,0.405128084321344,0.07,0.5,4.53333333333333,68,573.05,573,126.41,919.18,202.76,33.92,1.03,6.36,95.34,508.76,15.42,sample_0307-1842,2019-04-01,19,1,307,6,Tet
sample_0307,155.062380952381,11.8831520796055,1372.03182585034,363.549858725073,149.031801904762,26.3172420753961,51.1529012244898,9.23565273328215,33.8981507482993,7.05671278189346,1.56849659863946,0.436640872686789,-0.03,0.56,10.0666666666667,147,824.91,825,81.94,1660.12,164.91,47.47,0.16,7.33,91.88,428.65,2.45,sample_0307-185,2019-04-01,19,1,307,6,Tet
sample_0307,181.725726666667,9.04225848866279,2027.73026133333,483.358308999277,179.612279466667,25.7254031168765,62.7415061333333,9.5764651698235,40.9448277333333,6.10671050654594,1.56553333333333,0.318634495675612,0.07,0.55,10.0666666666667,150,740.73,735,73.03,1816.03,180.4,39.05,0.79,5.85,84.3,585.78,11.79,sample_0307-1850,2019-04-01,19,1,307,6,Tet
sample_0307,166.768731092437,15.1695967593845,1915.10803361345,608.60611089619,181.779482352941,37.5929651703854,59.6537411764706,11.1496597964046,39.9283818487395,9.50843750477598,1.54978151260504,0.347141747038117,-0.04,0.83,8.2,119,780.63,756,92.24,1370.15,167.09,66.72,0.52,8.63,95.88,500.42,7.78,sample_0307-1857,2019-04-01,19,1,307,6,Tet
sample_0307,165.676268292683,14.4180977976021,1428.16530731707,331.849999759542,149.296031219512,24.9809814658424,47.9274536585366,7.83452179845897,37.4059395121951,5.35279799565888,1.28875609756098,0.173984450524724,-0.01,0.29,2.93333333333333,41,577.97,578,197.04,657.43,224.12,68.22,4.21,13.24,99.29,508.04,63.21,sample_0307-1859,2019-04-01,19,1,307,6,Tet
sample_0307,161.129983606557,24.8724377631759,609.036590163935,224.61527660635,88.1635881967213,19.2571718960826,32.9194124590164,7.03432782844641,22.8214295081967,5.19706277396968,1.46839344262295,0.25028165991462,-0.02,0.69,4.4,61,568.46,392,89.2,1411.33,320.76,511.97,2.17,78.92,422.26,2559.86,32.48,sample_0307-186,2019-04-01,19,1,307,6,Tet
sample_0307,150.94635443038,8.40308711592929,984.054926582278,191.654241269385,114.349330632911,14.1035843036384,42.0569762025317,5.38273839038685,29.6418470886076,3.97973020696583,1.43817721518987,0.236084663187055,-0.02,0.41,5.33333333333333,79,541.59,542,101.55,828.08,155.27,44.37,0.53,5.65,65.07,332.76,7.96,sample_0307-1860,2019-04-01,19,1,307,6,Tet
